,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
376,376,-1.785216794496205,-4.571433060964019,[0.055],0.7387426746589215,0.055,34.109284360484864,[2.06650443],1.0171366823861985,1.5957215976693364e-07,tensor(2.0430),"[np.float64(0.6145449431666024), np.float64(9.124489917213955), np.float64(0.016049299034175207), np.float64(2.423541723515174)]",1.0
377,377,-1.7852372230948927,-4.571436965687426,[0.055],0.7387252232392201,0.055,34.109333244763384,[2.06650443],1.0171366823861985,1.9405543946349723e-07,tensor(2.0430),"[np.float64(0.6145451730041064), np.float64(9.12448913537121), np.float64(0.016049926161841168), np.float64(2.423542050910237)]",1.0
378,378,-1.7852576598908623,-4.571441249279373,[0.055],0.7387085366065103,0.055,34.1093778988665,[2.06650443],1.0171366823861985,1.8195437916336795e-07,tensor(2.0430),"[np.float64(0.6145453864888512), np.float64(9.12448836462689), np.float64(0.016050548493918904), np.float64(2.4235423639103093)]",1.0
379,379,-1.7852781060761482,-4.571445874549055,[0.055],0.7386925380381107,0.055,34.10941874285011,[2.06650443],1.0171366823861985,1.2783375436557472e-07,tensor(2.0429),"[np.float64(0.6145455852401526), np.float64(9.124487603819684), np.float64(0.016051166584969627), np.float64(2.4235426639596995)]",1.0
380,380,-1.7852985627223124,-4.5714508079761735,[0.055],0.7386771583812198,0.055,34.10945615532271,[2.06650443],1.0181538190685846,3.580675458652331e-08,tensor(2.0429),"[np.float64(0.6145457707177617), np.float64(9.124486851903429), np.float64(0.016051780935422744), np.float64(2.4235429523603957)]",1.0
381,381,-1.964468324067624,-4.9796021390587795,[0.045],0.7733153334163735,0.045,34.101795207331975,[2.06650443],1.0181538190685846,-9.042034721721914e-08,tensor(-5.3510),"[np.float64(0.6145459442376272), np.float64(9.124486107935677), np.float64(0.016052391996174916), np.float64(2.4235432302861275)]",1.0
382,382,-1.9644609203293606,-4.979608747903264,[0.045],0.773311140635199,0.045,34.1018171267093,[2.06650443],1.0181538190685846,-9.057870917792165e-08,tensor(-5.3510),"[np.float64(0.6145460524512644), np.float64(9.124485412533366), np.float64(0.01605291273692881), np.float64(2.4235434471694437)]",1.0
383,383,-1.9644560027339146,-4.979615672147805,[0.045],0.7733087765705764,0.045,34.101827754593415,[2.06650443],1.0181538190685846,2.233174461533839e-08,tensor(2.2117),"[np.float64(0.6145461017463966), np.float64(9.124484760871242), np.float64(0.01605335201580622), np.float64(2.4235436089880453)]",1.0
384,384,-1.9644524100219942,-4.979622881669073,[0.045],0.773308384131285,0.045,34.10182819422004,[2.06650443],1.0181538190685846,7.72780693630524e-08,tensor(2.2117),"[np.float64(0.6145460978803141), np.float64(9.124484148599793), np.float64(0.01605371782327871), np.float64(2.423543721129881)]",1.0
385,385,-1.964450615112951,-4.979630349337757,[0.045],0.773309559657298,0.045,34.10181943994779,[2.06650443],1.0181538190685846,7.99569227647422e-08,tensor(2.2117),"[np.float64(0.6145460460420957), np.float64(9.124483571798315), np.float64(0.016054017365669748), np.float64(2.4235437884515783)]",1.0
386,386,-1.9644504422130638,-4.979638050724016,[0.045],0.7733121502852807,0.045,34.10180238799798,[2.06650443],1.0181538190685846,3.550085420082709e-08,tensor(2.2117),"[np.float64(0.6145459509086099), np.float64(9.124483026932724), np.float64(0.016054257142112394), np.float64(2.42354381533075)]",1.0
387,387,-1.9644513607126142,-4.9796459638230735,[0.045],0.7733161486471636,0.045,34.10177784612067,[2.06650443],1.0181538190685846,-5.146584183785134e-08,tensor(-5.3510),"[np.float64(0.6145458166951162), np.float64(9.124482510817385), np.float64(0.016054443013126925), np.float64(2.423543805713251)]",1.0
388,388,-1.9644538585982305,-4.979654068818377,[0.045],0.7733212095358091,0.045,34.10174654232606,[2.06650443],1.0181538190685846,-1.628923701749665e-08,tensor(-4.5662),"[np.float64(0.6145456472008001), np.float64(9.124482020580794), np.float64(0.016054580262617964), np.float64(2.423543763155727)]",1.0
389,389,-1.964457155523318,-4.979662347860081,[0.045],0.7733274493652212,0.045,34.10170913278879,[2.06650443],1.0181538190685846,1.1195692394948836e-07,tensor(2.2117),"[np.float64(0.6145454458498425), np.float64(9.124481553634588), np.float64(0.016054673655358658), np.float64(2.4235436908640686)]",1.0
390,390,-1.9644614604442652,-4.979670784875584,[0.045],0.7733346533951535,0.045,34.10166620892601,[2.06650443],1.0181538190685846,1.8064949842365597e-07,tensor(2.2118),"[np.float64(0.6145452157283883), np.float64(9.124481107645702), np.float64(0.016054727487356736), np.float64(2.4235435917279493)]",1.0
391,391,-1.9644667933528306,-4.979679365378923,[0.045],0.7733426870698394,0.045,34.10161830374519,[2.06650443],1.0181538190685846,1.9564385650197757e-07,tensor(2.2118),"[np.float64(0.6145449596179865), np.float64(9.124480680511105), np.float64(0.016054745632055382), np.float64(2.4235434683518986)]",1.0
392,392,-1.9644730544271947,-4.979688076323358,[0.045],0.7733514704095039,0.045,34.10156589761297,[2.06650443],1.0181538190685846,1.6221546573697986e-07,tensor(2.2118),"[np.float64(0.6145446800256137), np.float64(9.124480270335182), np.float64(0.01605473158137284), np.float64(2.4235433230834578)]",1.0
393,393,-1.9644801537050338,-4.979696905972832,[0.045],0.7733609313233061,0.045,34.10150942353979,[2.06650443],1.0181538190685846,8.511731605998975e-08,tensor(2.2118),"[np.float64(0.6145443792107351), np.float64(9.124479875409301), np.float64(0.016054688482305714), np.float64(2.4235431580388704)]",1.0
394,394,-1.9644877771460978,-4.9797058437471655,[0.045],0.7733710864683316,0.045,34.10144927174528,[2.06650443],1.0181538190685846,-3.1368340115092265e-08,tensor(-4.5663),"[np.float64(0.6145440592097848), np.float64(9.12447949419337), np.float64(0.016054619172667615), np.float64(2.42354297512543)]",1.0
395,395,-1.9644959460410631,-4.979714880121962,[0.045],0.773381844219684,0.045,34.10138579393601,[2.06650443],1.0181538190685846,-3.910600202906868e-08,tensor(-4.5663),"[np.float64(0.6145437218581626), np.float64(9.124479125299196), np.float64(0.01605452620948622), np.float64(2.423542776062386)]",1.0
396,396,-1.9645047839714642,-4.979724006512085,[0.045],0.7733930854198152,0.045,34.10131930709428,[2.06650443],1.0181538190685846,5.0868076317130466e-08,tensor(2.2118),"[np.float64(0.6145433688101009), np.float64(9.124478767475516), np.float64(0.016054411898515905), np.float64(2.423542562399304)]",1.0
397,397,-1.9645139550406652,-4.979733215184787,[0.045],0.7734048593955982,0.045,34.10125009693883,[2.06650443],1.0181538190685846,8.492622072370962e-08,tensor(2.2118),"[np.float64(0.6145430015565413), np.float64(9.1244784195945), np.float64(0.01605427831851081), np.float64(2.4235423355329577)]",1.0
398,398,-1.964523685253307,-4.979742499183617,[0.045],0.7734170253393995,0.045,34.10117842095645,[2.06650443],1.0181538190685846,6.856490728448165e-08,tensor(2.2118),"[np.float64(0.6145426214412321), np.float64(9.124478080639612), np.float64(0.01605412734183162), np.float64(2.42354209672231)]",1.0
399,399,-1.964533912390876,-4.979751852237828,[0.045],0.7734295495163668,0.045,34.10110451122422,[2.06650443],1.0181538190685846,6.736164049552633e-09,tensor(0.),"[np.float64(0.614542229675299), np.float64(9.124477749694586), np.float64(0.016053960657227525), np.float64(2.4235418471021344)]",1.0
400,400,-1.9645441565725428,-4.97976126869775,[0.045],0.7734425500180725,0.045,34.10102857690414,[2.06650443],1.0191719728876532,-4.899425664270963e-08,tensor(-5.3512),"[np.float64(0.6145418273503054), np.float64(9.124477425933563), np.float64(0.016053779786418792), np.float64(2.42354158769523)]",1.0
401,401,-2.1007405647200805,-4.520592272059626,[0.035],0.5907589617793193,0.035,34.09233160632966,[2.06650443],1.0191719728876532,-1.7077694994981893e-08,tensor(-4.9369),"[np.float64(0.614541621400168), np.float64(9.124477267272859), np.float64(0.01605368293910633), np.float64(2.4235414535594186)]",1.0
402,402,-2.1007471385906618,-4.520597059414443,[0.035],0.5907652441086217,0.035,34.09228992655523,[2.06650443],1.0191719728876532,6.40907334625163e-08,tensor(2.2016),"[np.float64(0.6145414105673936), np.float64(9.124477123381455), np.float64(0.016053605816531407), np.float64(2.423541299742878)]",1.0
403,403,-2.100754335048224,-4.520601823894969,[0.035],0.5907718754012182,0.035,34.09224460375267,[2.06650443],1.0191719728876532,1.1378769242587494e-07,tensor(2.2016),"[np.float64(0.6145411953082571), np.float64(9.124476992801444), np.float64(0.01605354646627012), np.float64(2.423541128162328)]",1.0
404,404,-2.1007622255904326,-4.520606568340748,[0.035],0.5907787723877738,0.035,34.09219599271958,[2.06650443],1.0191719728876532,1.3511014379056413e-07,tensor(2.2016),"[np.float64(0.6145409760338431), np.float64(9.12447687421865), np.float64(0.01605350312992919), np.float64(2.4235409405446218)]",1.0
405,405,-2.1007707423715716,-4.520611295314145,[0.035],0.5907859096174122,0.035,34.092144413066094,[2.06650443],1.0191719728876532,1.3084824868092365e-07,tensor(2.2016),"[np.float64(0.6145407531145447), np.float64(9.124476766448456), np.float64(0.01605347422338451), np.float64(2.423540738445783)]",1.0
406,406,-2.1007798242825735,-4.520616007121448,[0.035],0.5907932641639877,0.035,34.09209015267996,[2.06650443],1.0191719728876532,1.0351575683769486e-07,tensor(2.2016),"[np.float64(0.6145405268840785), np.float64(9.124476668423029), np.float64(0.016053458320006028), np.float64(2.4235405232677834)]",1.0
407,407,-2.1007894162805743,-4.520620705846338,[0.035],0.5908008153752118,0.035,34.092033470882974,[2.06650443],1.0191719728876532,5.537738670049572e-08,tensor(2.2016),"[np.float64(0.6145402976431359), np.float64(9.124476579179818), np.float64(0.016053454134245446), np.float64(2.4235402962738624)]",1.0
408,408,-2.1007993602382804,-4.520625393363421,[0.035],0.5908085853239131,0.035,34.09197460125454,[2.06650443],1.0191719728876532,-1.1526505907392435e-08,tensor(-4.1364),"[np.float64(0.6145400656626349), np.float64(9.124476497851175), np.float64(0.016053460508599727), np.float64(2.423540058602162)]",1.0
409,409,-2.1008095664781994,-4.520630071366076,[0.035],0.5908165741232828,0.035,34.091913754177945,[2.06650443],1.0191719728876532,-2.7510096358062072e-08,tensor(-4.9370),"[np.float64(0.6145398311866903), np.float64(9.124476423654999), np.float64(0.016053476399859778), np.float64(2.42353981127816)]",1.0
410,410,-2.1008203281685627,-4.520634741381306,[0.035],0.5908246417471018,0.035,34.09185111919214,[2.06650443],1.0191719728876532,1.081833341227967e-08,tensor(1.8681),"[np.float64(0.6145395944352386), np.float64(9.124476355886316), np.float64(0.016053500868108868), np.float64(2.423539555225954)]",1.0
411,411,-2.1008312319745666,-4.520639404780524,[0.035],0.5908329159016632,0.035,34.09178686704823,[2.06650443],1.0191719728876532,2.5390793250248932e-08,tensor(2.2016),"[np.float64(0.6145393556064798), np.float64(9.124476293909645), np.float64(0.01605353306718152), np.float64(2.42353929127822)]",1.0
412,412,-2.1008424691678416,-4.520644062803227,[0.035],0.5908413004337079,0.035,34.09172115153489,[2.06650443],1.0191719728876532,1.4970613848955634e-08,tensor(2.2017),"[np.float64(0.6145391148789863), np.float64(9.124476237152187), np.float64(0.01605357223429371), np.float64(2.4235390201851836)]",1.0
413,413,-2.100853855325807,-4.520648716564272,[0.035],0.5908498423991896,0.035,34.09165411116599,[2.06650443],1.0191719728876532,-1.7986412181463063e-08,tensor(-4.9371),"[np.float64(0.6145388724136898), np.float64(9.124476185097608), np.float64(0.01605361768279919), np.float64(2.4235387426227346)]",1.0
414,414,-2.100865637977224,-4.520653367066877,[0.035],0.5908584291812918,0.035,34.09158587071486,[2.06650443],1.0191719728876532,5.178093950287053e-09,tensor(-1.4011),"[np.float64(0.614538628355603), np.float64(9.12447613728049), np.float64(0.016053668793781107), np.float64(2.423538459199924)]",1.0
415,415,-2.100877476541424,-4.520658015220409,[0.035],0.5908671705054535,0.035,34.0915165426149,[2.06650443],1.0191719728876532,4.1052072817141193e-08,tensor(2.2017),"[np.float64(0.6145383828353842), np.float64(9.124476093281332), np.float64(0.016053725009549914), np.float64(2.4235381704656604)]",1.0
416,416,-2.100889547091355,-4.520662661843034,[0.035],0.5908759842751407,0.035,34.09144622811936,[2.06650443],1.0191719728876532,4.9775754743175415e-08,tensor(2.2017),"[np.float64(0.6145381359708082), np.float64(9.12447605272198), np.float64(0.016053785827554366), np.float64(2.4235378769144833)]",1.0
417,417,-2.1009018413096876,-4.520667307670277,[0.035],0.590884859086028,0.035,34.091375018449604,[2.06650443],1.0191719728876532,3.401921904627163e-08,tensor(2.2017),"[np.float64(0.6145378878679997), np.float64(9.124476015261578), np.float64(0.016053850794915614), np.float64(2.4235375789920077)]",1.0
418,418,-2.1009142783954786,-4.520671953363974,[0.035],0.5908938121348092,0.035,34.091302995771656,[2.06650443],1.0191719728876532,-3.812046713188847e-09,tensor(-4.1365),"[np.float64(0.6145376386225941), np.float64(9.124475980592898), np.float64(0.016053919503992164), np.float64(2.4235372770997476)]",1.0
419,419,-2.1009268578808395,-4.52067659952485,[0.035],0.5909028318145343,0.035,34.09123023408212,[2.06650443],1.0191719728876532,6.544831374838399e-09,tensor(-1.0675),"[np.float64(0.614537388320792), np.float64(9.124475948439008), np.float64(0.016053991587232325), np.float64(2.42353697159945)]",1.0
420,420,-2.100939502431891,-4.520681246688689,[0.035],0.590911936484956,0.035,34.091156800085535,[2.06650443],1.0201911448605407,2.734940032008378e-08,tensor(2.2017),"[np.float64(0.6145371370402846), np.float64(9.124475918550289), np.float64(0.016054066713758433), np.float64(2.4235366628172175)]",1.0
421,421,-0.6124497083489995,-4.131563462941923,[0.045],0.9688239969001465,0.045,34.08435550608056,[2.06650443],1.0201911448605407,2.2410069411439748e-08,tensor(2.3675),"[np.float64(0.6145368848511079), np.float64(9.124475890701737), np.float64(0.016054144584908208), np.float64(2.4235363510468897)]",1.0
422,422,-0.6124540524226063,-4.131567247785417,[0.045],0.9688367793631729,0.045,34.084280801583624,[2.06650443],1.0201911448605407,-7.524583454028055e-09,tensor(-4.1241),"[np.float64(0.6145366335878294), np.float64(9.124475854431893), np.float64(0.016054223878256217), np.float64(2.423536050028293)]",1.0
423,423,-0.6124594625214014,-4.131571904397726,[0.045],0.9688487177509777,0.045,34.084207886564954,[2.06650443],1.0201911448605407,9.921213022543767e-09,tensor(0.8401),"[np.float64(0.6145363831285241), np.float64(9.124475810560511), np.float64(0.016054304420877255), np.float64(2.4235357586794226)]",1.0
424,424,-0.6124657282921956,-4.131577346357727,[0.045],0.9688599304029474,0.045,34.084136582597196,[2.06650443],1.0201911448605407,1.6592055838537473e-08,tensor(2.3676),"[np.float64(0.6145361333636099), np.float64(9.1244757598263), np.float64(0.016054386059781902), np.float64(2.4235354760253878)]",1.0
425,425,-0.6124728206017488,-4.131583495851391,[0.045],0.9688704714662043,0.045,34.0840667286927,[2.06650443],1.0201911448605407,-2.9303800478249517e-09,tensor(-4.1242),"[np.float64(0.6145358841945815), np.float64(9.124475702894953), np.float64(0.01605446866091885), np.float64(2.42353520118733)]",1.0
426,426,-0.6124806527572703,-4.13159028281977,[0.045],0.9688804095380344,0.045,34.08399817958755,[2.06650443],1.0201911448605407,2.3961760762938788e-08,tensor(2.3676),"[np.float64(0.6145356355329074), np.float64(9.124475640366347), np.float64(0.016054552106528546), np.float64(2.4235349333729554)]",1.0
427,427,-0.6124891642494941,-4.131597644193552,[0.045],0.968889800675384,0.045,34.08393080431027,[2.06650443],1.0201911448605407,2.264314534733883e-08,tensor(2.3676),"[np.float64(0.6145353872990138), np.float64(9.124475572781064), np.float64(0.016054636292244046), np.float64(2.423534671868406)]",1.0
428,428,-0.6124982752251166,-4.13160552318461,[0.045],0.9688987036976185,0.045,34.083864484690665,[2.06650443],1.0201911448605407,-4.107196086510355e-09,tensor(-4.1242),"[np.float64(0.6145351394213933), np.float64(9.124475500626236), np.float64(0.016054721126479026), np.float64(2.423534416030156)]",1.0
429,429,-0.6125079418591413,-4.131613868668925,[0.045],0.96890716241354,0.045,34.08379911410226,[2.06650443],1.0201911448605407,1.6337279108558915e-08,tensor(2.3676),"[np.float64(0.6145348918357572), np.float64(9.124475424340858), np.float64(0.016054806528170158), np.float64(2.4235341652781104)]",1.0
430,430,-0.6125180973211302,-4.131622634619817,[0.045],0.9689152252540509,0.045,34.08373459641199,[2.06650443],1.0201911448605407,9.179648838118093e-09,tensor(0.0764),"[np.float64(0.6145346444843724), np.float64(9.124475344320501), np.float64(0.016054892425596833), np.float64(2.4235339190895924)]",1.0
431,431,-0.6125286747473835,-4.131631779598976,[0.045],0.9689229380470326,0.045,34.0836708448767,[2.06650443],1.0201911448605407,1.902462140786009e-09,tensor(-2.3676),"[np.float64(0.614534397315313), np.float64(9.124475260921662), np.float64(0.016054978755384426), np.float64(2.4235336769934204)]",1.0
432,432,-0.6125396380705932,-4.131641266293336,[0.045],0.9689303341813044,0.045,34.08360778122803,[2.06650443],1.0201911448605407,2.097792810393265e-08,tensor(2.3676),"[np.float64(0.6145341502819667), np.float64(9.124475174465566), np.float64(0.016055065462106236), np.float64(2.423533438564834)]",1.0
433,433,-0.6125509987978988,-4.13165106111364,[0.045],0.9689374293419019,0.045,34.08354533492334,[2.06650443],1.0201911448605407,1.250866093595264e-08,tensor(1.9858),"[np.float64(0.6145339033424355), np.float64(9.124475085241695), np.float64(0.0160551524957487), np.float64(2.423533203421218)]",1.0
434,434,-0.6125625870211607,-4.131661133820129,[0.045],0.9689442966830076,0.045,34.08348344230013,[2.06650443],1.0201911448605407,-1.6656419614944998e-08,tensor(-5.0408),"[np.float64(0.6145336564590558), np.float64(9.124474993510935), np.float64(0.01605523981251511), np.float64(2.423532971217607)]",1.0
435,435,-0.6125746246722654,-4.131671457180815,[0.045],0.9689508793691053,0.045,34.08342204589581,[2.06650443],1.0201911448605407,1.172287094372504e-08,tensor(1.9858),"[np.float64(0.6145334095980276), np.float64(9.12447489950836), np.float64(0.016055327373882527), np.float64(2.4235327416430055)]",1.0
436,436,-0.6125868391777416,-4.131682006684537,[0.045],0.9689572808674113,0.045,34.08336109396097,[2.06650443],1.0201911448605407,1.576211581589654e-08,tensor(2.3676),"[np.float64(0.6145331627289896), np.float64(9.124474803445805), np.float64(0.01605541514498484), np.float64(2.423532514417376)]",1.0
437,437,-0.6125992771180604,-4.131692760256213,[0.045],0.9689634987764463,0.045,34.08330053976238,[2.06650443],1.0201911448605407,-6.287513533119245e-09,tensor(-4.1243),"[np.float64(0.6145329158246725), np.float64(9.124474705514176), np.float64(0.01605550309588055), np.float64(2.4235322892881435)]",1.0
438,438,-0.6126119731049727,-4.131703698028775,[0.045],0.9689695333463786,0.045,34.08324034114492,[2.06650443],1.0201911448605407,1.8603575893593934e-08,tensor(2.3677),"[np.float64(0.6145326688605608), np.float64(9.124474605885526), np.float64(0.016055591199697922), np.float64(2.423532066027683)]",1.0
439,439,-0.612624854570093,-4.131714802113325,[0.045],0.9689754187638105,0.045,34.08318046013379,[2.06650443],1.0201911448605407,1.5326256644208804e-08,tensor(2.3677),"[np.float64(0.6145324218146858), np.float64(9.124474504714875), np.float64(0.016055679432253996), np.float64(2.423531844431042)]",1.0
440,440,-0.6126378503659741,-4.131726056400614,[0.045],0.9689811877243936,0.045,34.08312086245048,[2.06650443],1.0212113360054011,-1.3343441224205519e-08,tensor(-5.0408),"[np.float64(0.6145321746672935), np.float64(9.124474402141953), np.float64(0.016055767772516973), np.float64(2.423531624313414)]",1.0
441,441,-0.6038796294349531,-4.313371318295846,[0.065],1.0603473859793746,0.065,34.09479549265221,[2.06650443],1.0212113360054011,1.5568805804448173e-08,tensor(2.1258),"[np.float64(0.6145319274006762), np.float64(9.124474298292663), np.float64(0.01605585620157373), np.float64(2.4235314055080788)]",1.0
442,442,-0.6038767145001251,-4.3133802212426975,[0.065],1.0603541717923624,0.065,34.09475864690752,[2.06650443],1.0212113360054011,1.8532962626839658e-08,tensor(2.1258),"[np.float64(0.6145317509824132), np.float64(9.124474132739268), np.float64(0.016055947267199742), np.float64(2.4235312649589082)]",1.0
443,443,-0.6038782763711062,-4.313387524521309,[0.065],1.0603564215551864,0.065,34.09474029002148,[2.06650443],1.0212113360054011,-1.8985426473220722e-09,tensor(-4.6453),"[np.float64(0.6145316383841182), np.float64(9.124473911820939), np.float64(0.01605604074861991), np.float64(2.423531194822963)]",1.0
444,444,-0.6038838751128539,-4.313393384844469,[0.065],1.0603545857381087,0.065,34.0947385763744,[2.06650443],1.0212113360054011,3.016463909091932e-08,tensor(2.1258),"[np.float64(0.6145315832765067), np.float64(9.124473641233473), np.float64(0.016056136450407193), np.float64(2.423531188042041)]",1.0
445,445,-0.6038931024040075,-4.313397943465643,[0.065],1.0603490737382095,0.065,34.09475184466028,[2.06650443],1.0212113360054011,3.5946614163482455e-08,tensor(2.1258),"[np.float64(0.6145315799598113), np.float64(9.124473326094623), np.float64(0.01605623419742255), np.float64(2.423531238265032)]",1.0
446,446,-0.6039056455068238,-4.3134013276998955,[0.065],1.0603402366856416,0.065,34.094778599271244,[2.06650443],1.0212113360054011,1.8033184743563246e-08,tensor(2.1258),"[np.float64(0.6145316233011652), np.float64(9.124472971002756), np.float64(0.0160563338343233), np.float64(2.4235313397761886)]",1.0
447,447,-0.6039209753790549,-4.313403652305742,[0.065],1.0603284692575303,0.065,34.09481749384947,[2.06650443],1.0212113360054011,-2.1246146582593672e-08,tensor(-5.6688),"[np.float64(0.6145317086782124), np.float64(9.124472580089568), np.float64(0.016056435221170326), np.float64(2.4235314874319642)]",1.0
448,448,-0.6039391806951809,-4.313405020705788,[0.065],1.0603139473670118,0.065,34.09486731633247,[2.06650443],1.0212113360054011,5.061676622602054e-09,tensor(-2.4407),"[np.float64(0.6145318319283567), np.float64(9.124472157067391), np.float64(0.01605653823356948), np.float64(2.4235316766033814)]",1.0
449,449,-0.6039595561856557,-4.313405526136209,[0.065],1.0602970786593116,0.065,34.094926975643,[2.06650443],1.0212113360054011,5.529233067667941e-08,tensor(2.1258),"[np.float64(0.6145319893029996), np.float64(9.124471705271763), np.float64(0.016056642757635253), np.float64(2.4235319031250415)]",1.0
450,450,-0.6039821092896054,-4.3134052526252535,[0.065],1.0602780261325342,0.065,34.09499548967063,[2.06650443],1.0212113360054011,7.740791995840583e-08,tensor(2.1258),"[np.float64(0.6145321774264363), np.float64(9.124471227699575), np.float64(0.016056748690960066), np.float64(2.423532163248805)]",1.0
451,451,-0.6039943742833455,-4.313404764268111,[0.065],1.0602675142850224,0.065,34.09503373187655,[2.06650443],1.0212113360054011,7.579227200756759e-08,tensor(2.1258),"[np.float64(0.6145322853425037), np.float64(9.124470977371532), np.float64(0.016056802307406554), np.float64(2.4235323084250715)]",1.0
452,452,-0.6040075283631229,-4.313403958433239,[0.065],1.060256115425572,0.065,34.095075561276964,[2.06650443],1.0212113360054011,6.275002301978728e-08,tensor(2.1257),"[np.float64(0.6145324057443108), np.float64(9.124470716710936), np.float64(0.016056856521591778), np.float64(2.423532467198114)]",1.0
453,453,-0.6040214820821714,-4.313402865877993,[0.065],1.060243918271662,0.065,34.09512061966311,[2.06650443],1.0212113360054011,3.9404407051517994e-08,tensor(2.1257),"[np.float64(0.6145325373994346), np.float64(9.124470446804349), np.float64(0.01605691129329239), np.float64(2.423532638202286)]",1.0
454,454,-0.6040361421297171,-4.3134015143262,[0.065],1.0602310067477005,0.065,34.095168584581835,[2.06650443],1.0212113360054011,6.767303753226455e-09,tensor(-1.0235),"[np.float64(0.6145326791980474), np.float64(9.124470168627939), np.float64(0.016056966585798364), np.float64(2.423532820208705)]",1.0
455,455,-0.6040512744321807,-4.313399928765308,[0.065],1.0602175040582469,0.065,34.09521916575069,[2.06650443],1.0212113360054011,-1.7047281449073688e-08,tensor(-5.6686),"[np.float64(0.6145328301407298), np.float64(9.124469883058678), np.float64(0.016057022365844834), np.float64(2.4235330121114385)]",1.0
456,456,-0.6040671204778314,-4.313398131716703,[0.065],1.060203377520846,0.065,34.09527210185325,[2.06650443],1.0212113360054011,-7.508439083228084e-09,tensor(-4.6451),"[np.float64(0.6145329893274759), np.float64(9.124469590884402), np.float64(0.01605707860303051), np.float64(2.423533212915276)]",1.0
457,457,-0.6040834495887469,-4.313396143480716,[0.065],1.0601887399922505,0.065,34.09532715767432,[2.06650443],1.0212113360054011,2.6388374472553624e-08,tensor(2.1257),"[np.float64(0.614533155947803), np.float64(9.124469292812847), np.float64(0.016057135269554962), np.float64(2.4235334217247044)]",1.0
458,458,-0.6041001724718109,-4.313393982353463,[0.065],1.0601736554780197,0.065,34.09538412150343,[2.06650443],1.0212113360054011,4.5325214902758986e-08,tensor(2.1257),"[np.float64(0.6145333292718714), np.float64(9.124468989479743), np.float64(0.016057192340118532), np.float64(2.4235336377339727)]",1.0
459,459,-0.6041173347633988,-4.31339166482772,[0.065],1.0601581415806764,0.065,34.09544280274238,[2.06650443],1.0212113360054011,5.077600358320121e-08,tensor(2.1257),"[np.float64(0.6145335086424235), np.float64(9.124468681456142), np.float64(0.016057249791737442), np.float64(2.4235338602179297)]",1.0
460,460,-0.6041348920393875,-4.313389205768531,[0.065],1.0601422412972377,0.065,34.09550302982947,[2.06650443],1.0222325473414065,4.406851791890824e-08,tensor(2.1257),"[np.float64(0.6145336934675817), np.float64(9.124468369254965), np.float64(0.016057307603517063), np.float64(2.4235340885240566)]",1.0
461,461,-1.4176873077108583,-4.594706218330285,[0.05],0.9133836791281702,0.05,34.091895242025956,[2.06650443],1.0222325473414065,2.6398880628692022e-08,tensor(2.2501),"[np.float64(0.6145338832143429), np.float64(9.124468053336885), np.float64(0.01605736575605766), np.float64(2.423534322065185)]",1.0
462,462,-1.4177008748214706,-4.594704470823192,[0.05],0.9133693809774328,0.05,34.091956312217704,[2.06650443],1.0222325473414065,-1.835334631703408e-09,tensor(-4.9503),"[np.float64(0.6145340621165174), np.float64(9.12446774908216), np.float64(0.016057375350832955), np.float64(2.4235345417544436)]",1.0
463,463,-1.4177158662376375,-4.5947035953699515,[0.05],0.9133547608832965,0.05,34.09201663668536,[2.06650443],1.0222325473414065,-1.4750070471021515e-10,tensor(-4.9503),"[np.float64(0.614534231230624), np.float64(9.124467455387652), np.float64(0.016057341246926184), np.float64(2.4235347489468495)]",1.0
464,464,-1.417732107490524,-4.594703504882504,[0.05],0.9133398635798615,0.05,34.092076278964555,[2.06650443],1.0222325473414065,2.8403031510154265e-08,tensor(2.2501),"[np.float64(0.6145343915090502), np.float64(9.1244671712579), np.float64(0.016057267818401173), np.float64(2.4235349448633023)]",1.0
465,465,-1.4177494860793112,-4.5947041209350665,[0.05],0.9133247144054356,0.05,34.09213529673036,[2.06650443],1.0222325473414065,4.1821582645540645e-08,tensor(2.2501),"[np.float64(0.6145345438102866), np.float64(9.124466895794605), np.float64(0.016057159003017893), np.float64(2.423535130603885)]",1.0
466,466,-1.4177679257962579,-4.59470537291053,[0.05],0.9133093277418507,0.05,34.09219374233258,[2.06650443],1.0222325473414065,4.160034344775894e-08,tensor(2.2501),"[np.float64(0.6145346889081889), np.float64(9.12446662818712), np.float64(0.01605701834510407), np.float64(2.423535307159844)]",1.0
467,467,-1.4177873181371812,-4.594707197214077,[0.05],0.913293729770647,0.05,34.092251663278724,[2.06650443],1.0222325473414065,2.9083452668434503e-08,tensor(2.2501),"[np.float64(0.6145348275003327), np.float64(9.124466367703876), np.float64(0.016056849035468498), np.float64(2.4235354754242664)]",1.0
468,468,-1.417807548151341,-4.594709536582784,[0.05],0.9132779497590667,0.05,34.09230910269016,[2.06650443],1.0222325473414065,5.481685325874831e-09,tensor(-2.1751),"[np.float64(0.6145349602155205), np.float64(9.124466113684644), np.float64(0.01605665394620135), np.float64(2.4235356362018963)]",1.0
