,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
473,473,-15.133876693218054,-5.517283008685058,[0.12],1.280447485697122,0.12,28.353972761540096,[1.37966319],1.0232547798887477,6.167358536394017e-07,tensor(1.7676),"[np.float64(0.570549864980598), np.float64(9.149926682192783), np.float64(0.1535612310541476), np.float64(2.4057047218036605)]",1.0
474,474,-15.13580091855633,-5.51823413383113,[0.12],1.2809253199392412,0.12,28.351289356198038,[1.37966319],1.0232547798887477,8.882581211752699e-07,tensor(1.7680),"[np.float64(0.5705380125025166), np.float64(9.149928727139725), np.float64(0.15355765968379353), np.float64(2.4057032138316683)]",1.0
475,475,-15.137769020265845,-5.519206060342416,[0.12],1.281423254117047,0.12,28.348523807746215,[1.37966319],1.0232547798887477,7.601709613539842e-07,tensor(1.7683),"[np.float64(0.5705257709579569), np.float64(9.149930824010521), np.float64(0.15355402614682734), np.float64(2.405701667317958)]",1.0
476,476,-15.139772062304944,-5.520194592996986,[0.12],1.281937163052701,0.12,28.345692946220645,[1.37966319],1.0232547798887477,3.1233086449556494e-07,tensor(1.7686),"[np.float64(0.5705132201926851), np.float64(9.149932962243296), np.float64(0.15355034367241022), np.float64(2.4057000901371257)]",1.0
477,477,-15.14180078772673,-5.521196374613754,[0.12],1.282464525862127,0.12,28.34281024493473,[1.37966319],1.0232547798887477,-3.91379075155626e-07,tensor(-4.2302),"[np.float64(0.5705004241342821), np.float64(9.14993513338287), np.float64(0.153546622817864), np.float64(2.405698488594043)]",1.0
478,478,-15.143853058661344,-5.522208718621715,[0.12],1.2830013657094896,0.12,28.339886489955866,[1.37966319],1.0232547798887477,-1.2813434320156007e-07,tensor(-3.2695),"[np.float64(0.5704874339681165), np.float64(9.14993733066032), np.float64(0.15354287200171024), np.float64(2.4056968677371118)]",1.0
479,479,-15.145920716144897,-5.523229475096652,[0.12],1.2835468943950448,0.12,28.33693031595217,[1.37966319],1.0232547798887477,7.210287966208585e-07,tensor(1.7697),"[np.float64(0.570474290671805), np.float64(9.14993954865723), np.float64(0.15353909794180845), np.float64(2.405695231608133)]",1.0
480,480,-15.148002217407205,-5.524256923564469,[0.12],1.2840986279126931,0.12,28.333948635725708,[1.37966319],1.0242780346686364,1.054710035590683e-06,tensor(1.7701),"[np.float64(0.570461027055661), np.float64(9.149941783035663), np.float64(0.15353530599426604), np.float64(2.4056935834434774)]",1.0
481,481,-17.25955614069366,-6.1023236535784475,[0.11],0.9823149783805437,0.11,28.26508391171327,[1.37966319],1.0242780346686364,9.759332931024239e-07,tensor(1.6360),"[np.float64(0.5704476693866241), np.float64(9.149944030323203), np.float64(0.15353150043266345), np.float64(2.405691925834036)]",1.0
482,482,-17.26101911931984,-6.103167684235025,[0.11],0.9833558005930858,0.11,28.261913633738924,[1.37966319],1.0242780346686364,5.933815183185807e-07,tensor(1.6367),"[np.float64(0.5704315032394398), np.float64(9.149946495934342), np.float64(0.153530514327774), np.float64(2.4056899882559954)]",1.0
483,483,-17.26265779864649,-6.104014060366158,[0.11],0.9844469581482421,0.11,28.258507537808825,[1.37966319],1.0242780346686364,-3.233306239060937e-08,tensor(-2.9680),"[np.float64(0.5704130930133597), np.float64(9.149949135856396), np.float64(0.1535317845374956), np.float64(2.4056878269802042)]",1.0
484,484,-17.264435357982368,-6.104862186981418,[0.11],0.9855786221652985,0.11,28.25491333824581,[1.37966319],1.0242780346686364,4.6774181377205557e-08,tensor(1.6383),"[np.float64(0.5703928904912675), np.float64(9.149951914862399), np.float64(0.15353486083896925), np.float64(2.40568548703835)]",1.0
485,485,-17.266323415145166,-6.105711583317546,[0.11],0.9867424701381311,0.11,28.2511692576041,[1.37966319],1.0242780346686364,-2.0991811136272129e-07,tensor(-2.9709),"[np.float64(0.5703712572896686), np.float64(9.149954804757243), np.float64(0.15353938322536453), np.float64(2.4056830044674706)]",1.0
486,486,-17.268300602345473,-6.106561860994068,[0.11],0.9879312780476269,0.11,28.247305909040872,[1.37966319],1.0242780346686364,1.649777164030819e-07,tensor(1.6399),"[np.float64(0.5703484828394679), np.float64(9.14995778297414), np.float64(0.15354506378691565), np.float64(2.4056804081064023)]",1.0
487,487,-17.270347338773355,-6.1074127064474055,[0.11],0.9891403021778971,0.11,28.243347807881243,[1.37966319],1.0242780346686364,1.445935533066256e-07,tensor(1.6408),"[np.float64(0.5703247987836858), np.float64(9.149960831451406), np.float64(0.15355167224322244), np.float64(2.4056777210339324)]",1.0
488,488,-17.272448922233494,-6.10826386646419,[0.11],0.9903653410313944,0.11,28.23931458373901,[1.37966319],1.0242780346686364,-1.9218045652339095e-07,tensor(-2.9755),"[np.float64(0.5703003905108021), np.float64(9.14996393573296), np.float64(0.15355902439421779), np.float64(2.405674961718886)]",1.0
489,489,-17.274594753202237,-6.1091151366160235,[0.11],0.9916025453907605,0.11,28.235221952778193,[1.37966319],1.0242780346686364,1.195507842774325e-07,tensor(1.6425),"[np.float64(0.5702754063892185), np.float64(9.149967084248402), np.float64(0.1535669728856833), np.float64(2.405672144941104)]",1.0
490,490,-17.27677443992856,-6.109966351975581,[0.11],0.9928496328949556,0.11,28.231082496433178,[1.37966319],1.0242780346686364,4.813132681002359e-08,tensor(1.6434),"[np.float64(0.5702499651529989), np.float64(9.149970267737432), np.float64(0.15357539983690208), np.float64(2.405669282527625)]",1.0
491,491,-17.278979670267734,-6.110817379517439,[0.11],0.9941047751027018,0.11,28.22690628615574,[1.37966319],1.0242780346686364,-3.299797648529342e-07,tensor(-3.7681),"[np.float64(0.570224161819723), np.float64(9.149973478788585), np.float64(0.15358421093262156), np.float64(2.4056663839432217)]",1.0
492,492,-17.28120736985446,-6.111668111892235,[0.11],0.9953650173039645,0.11,28.222701383778364,[1.37966319],1.0242780346686364,1.0349485522603654e-07,tensor(1.6452),"[np.float64(0.5701980724281931), np.float64(9.149976711469918), np.float64(0.1535933307131482), np.float64(2.405663456761964)]",1.0
493,493,-17.283449979623512,-6.112518462649126,[0.11],0.9966301220334555,0.11,28.218474241987323,[1.37966319],1.0242780346686364,1.289539649306875e-07,tensor(1.6460),"[np.float64(0.5701717578248134), np.float64(9.149979961034214), np.float64(0.15360269880223643), np.float64(2.40566050704469)]",1.0
494,494,-17.28553120291374,-6.113343137532085,[0.115],0.9979707801809862,0.115,28.214230025351508,[1.37966319],1.0242780346686364,-1.7217288084973877e-07,tensor(-2.9852),"[np.float64(0.5701452666996175), np.float64(9.14998322368211), np.float64(0.15361226688954993), np.float64(2.4056575396415036)]",1.0
495,495,-17.287571831264206,-6.114157877124042,[0.115],0.9992996930877565,0.115,28.210043045062474,[1.37966319],1.0242780346686364,1.6996709936890793e-07,tensor(1.6136),"[np.float64(0.5701190396535132), np.float64(9.149986459251844), np.float64(0.15362177605702457), np.float64(2.4056546000794428)]",1.0
496,496,-17.28958988671283,-6.114966147412729,[0.115],1.000614566577757,0.115,28.205902634456425,[1.37966319],1.0242780346686364,1.2852416185736884e-07,tensor(1.6145),"[np.float64(0.5700930278866692), np.float64(9.149989672693867), np.float64(0.15363123900883396), np.float64(2.4056516831743155)]",1.0
497,497,-17.291588854324903,-6.115769090145901,[0.115],1.0019181222194953,0.115,28.201800252325217,[1.37966319],1.0242780346686364,-2.1996172650574713e-07,tensor(-3.3683),"[np.float64(0.570067192318948), np.float64(9.149992867973525), np.float64(0.15364066592219564), np.float64(2.4056487847745096)]",1.0
498,498,-17.293573220390083,-6.116567620004813,[0.115],1.0032118338071012,0.115,28.19772905958757,[1.37966319],1.0242780346686364,1.5911446086258604e-07,tensor(1.6163),"[np.float64(0.5700415016554972), np.float64(9.14999604826687), np.float64(0.15365006494471742), np.float64(2.4056459015558165)]",1.0
499,499,-17.295544161282866,-6.117362469975064,[0.115],1.0044978894520238,0.115,28.19368357927693,[1.37966319],1.0242780346686364,1.4669500181927325e-07,tensor(1.6172),"[np.float64(0.570015930830909), np.float64(9.1499992161184), np.float64(0.15365944260148257), np.float64(2.4056430308557637)]",1.0
500,500,-17.297503684423823,-6.1181542271559515,[0.115],1.0057775856400761,0.115,28.189659426048475,[1.37966319],1.025302312703305,-1.7909372014514608e-07,tensor(-2.9951),"[np.float64(0.5699904597724259), np.float64(9.150002373566217), np.float64(0.15366880411926603), np.float64(2.4056401705423043)]",1.0
