,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
470,470,-1.0622268857987915,-4.405387537231894,[0.055],0.7126418163476754,0.055,34.643272726053766,[3.22224187],1.0201911448605407,1.2675208486658448e-08,tensor(1.8167),"[np.float64(0.5914268623534173), np.float64(9.233653675264042), np.float64(0.012399474385374237), np.float64(2.4476673021557653)]",1.0
471,471,-1.0622418683231185,-4.405373743064662,[0.055],0.7126377862964665,0.055,34.64327735221062,[3.22224187],1.0201911448605407,6.172873113955726e-09,tensor(0.4739),"[np.float64(0.5914268840472136), np.float64(9.233653503027172), np.float64(0.012399867345191252), np.float64(2.4476673257220662)]",1.0
472,472,-1.0622563714995823,-4.405360519363288,[0.055],0.7126338260244787,0.055,34.64328249294453,[3.22224187],1.0201911448605407,-2.0094308704170253e-09,tensor(-4.5811),"[np.float64(0.5914269055794789), np.float64(9.233653330663078), np.float64(0.012400232422004335), np.float64(2.447667353098018)]",1.0
473,473,-1.0622704934608103,-4.4053478089579725,[0.055],0.7126299157377847,0.055,34.643288098175304,[3.22224187],1.0201911448605407,1.3071100935071365e-08,tensor(1.8167),"[np.float64(0.5914269269667295), np.float64(9.23365315817778), np.float64(0.012400572384576126), np.float64(2.44766738390724)]",1.0
474,474,-1.0622842275515652,-4.405335560341224,[0.055],0.7126260616783759,0.055,34.6432941227414,[3.22224187],1.0201911448605407,1.774929589509953e-08,tensor(2.5275),"[np.float64(0.5914269482238182), np.float64(9.233652985577075), np.float64(0.012400889729818208), np.float64(2.447667417810249)]",1.0
475,475,-1.0622976587154467,-4.40532372711004,[0.055],0.7126222464430616,0.055,34.64330052596234,[3.22224187],1.0201911448605407,9.558716485669813e-09,tensor(1.1848),"[np.float64(0.5914269693640908), np.float64(9.233652812866525), np.float64(0.012401186706828413), np.float64(2.447667454501017)]",1.0
476,476,-1.0623107549459534,-4.405312267457509,[0.055],0.712618481835956,0.055,34.643307271179346,[3.22224187],1.0201911448605407,-3.643194465931611e-09,tensor(-4.5811),"[np.float64(0.5914269903995529), np.float64(9.233652640051433), np.float64(0.01240146534260906), np.float64(2.447667493703609)]",1.0
477,477,-1.0623236320121099,-4.405301143720032,[0.055],0.7126147418772982,0.055,34.643314325353515,[3.22224187],1.0201911448605407,6.980299967345034e-09,tensor(0.4739),"[np.float64(0.5914270113409948), np.float64(9.23365246713686), np.float64(0.012401727463505681), np.float64(2.447667535169225)]",1.0
478,478,-1.0623362355851549,-4.4052903219641975,[0.055],0.7126110433282621,0.055,34.643321658716175,[3.22224187],1.0201911448605407,1.422325065876161e-08,tensor(1.8167),"[np.float64(0.5914270321981264), np.float64(9.233652294127593), np.float64(0.012401974715790662), np.float64(2.4476675786735416)]",1.0
479,479,-1.0623486386918741,-4.405279771620057,[0.055],0.712607370405154,0.055,34.64332924443877,[3.22224187],1.0201911448605407,1.1805374172416131e-08,tensor(1.8166),"[np.float64(0.5914270529796765), np.float64(9.233652121028168), np.float64(0.012402208582781377), np.float64(2.447667624014298)]",1.0
480,480,-1.062360843981086,-4.405269465146388,[0.055],0.7126037248774334,0.055,34.643337058343185,[3.22224187],1.0212113360054011,6.74442210997125e-10,tensor(-2.6065),"[np.float64(0.5914270736934919), np.float64(9.233651947842871), np.float64(0.01240243040116966), np.float64(2.4476676710091216)]",1.0
481,481,-1.1666606846611436,-4.748494281066373,[0.055],0.7756828378903626,0.055,34.63963084051618,[3.22224187],1.0212113360054011,3.5037066565895005e-09,tensor(-0.8029),"[np.float64(0.5914270943466292), np.float64(9.23365177457573), np.float64(0.012402641375200831), np.float64(2.4476677194935923)]",1.0
482,482,-1.1666836484613285,-4.7484839733043716,[0.055],0.7756760927670848,0.055,34.639640615402556,[3.22224187],1.0212113360054011,1.001778655437411e-08,tensor(1.0437),"[np.float64(0.5914271458375461), np.float64(9.233651589301678), np.float64(0.012402852054355708), np.float64(2.4476677811178065)]",1.0
483,483,-1.1667085003505584,-4.74847332149754,[0.055],0.7756684818059828,0.055,34.639652076363454,[3.22224187],1.0212113360054011,1.0727420747264534e-08,tensor(1.0437),"[np.float64(0.5914272250034216), np.float64(9.233651393231577), np.float64(0.012403062500045402), np.float64(2.4476678545624795)]",1.0
484,484,-1.1667350431993795,-4.748462363589239,[0.055],0.7756600949585958,0.055,34.63966504667821,[3.22224187],1.0212113360054011,6.200445484601435e-09,tensor(0.5620),"[np.float64(0.5914273290010734), np.float64(9.233651187455227), np.float64(0.012403272767057844), np.float64(2.4476679386397366)]",1.0
485,485,-1.1667630821784485,-4.748451133517135,[0.055],0.7756510174632417,0.055,34.639679367661124,[3.22224187],1.0212113360054011,-6.644981593575636e-10,tensor(-3.8538),"[np.float64(0.5914274552746758), np.float64(9.233650972953448), np.float64(0.012403482904690778), np.float64(2.447668032279982)]",1.0
486,486,-1.1667924736247977,-4.748439661663849,[0.055],0.7756413180920243,0.055,34.639694896821936,[3.22224187],1.0212113360054011,1.2258069841156234e-08,tensor(2.1677),"[np.float64(0.5914276015267238), np.float64(9.23365075060898), np.float64(0.012403692957000735), np.float64(2.4476681345201436)]",1.0
487,487,-1.1668230640513606,-4.748427975224198,[0.055],0.7756310647207267,0.055,34.6397115062118,[3.22224187],1.0212113360054011,1.314469029078366e-08,tensor(2.1677),"[np.float64(0.5914277656919463), np.float64(9.233650521216274), np.float64(0.012403902963666365), np.float64(2.4476682444930438)]",1.0
488,488,-1.16685473554152,-4.748416098534801,[0.055],0.7756203133588364,0.055,34.639729080951206,[3.22224187],1.0212113360054011,3.1794651058305836e-09,tensor(-0.8029),"[np.float64(0.591427945913839), np.float64(9.23365028549033), np.float64(0.012404112959840433), np.float64(2.447668361417915)]",1.0
489,489,-1.1668873441200411,-4.748404053374918,[0.055],0.7756091238066418,0.055,34.63974751789241,[3.22224187],1.0212113360054011,-1.80879879154892e-09,tensor(-3.8537),"[np.float64(0.5914281405235859), np.float64(9.233650044074636), np.float64(0.012404322976906006), np.float64(2.4476684845917562)]",1.0
490,490,-1.1669208171842054,-4.748391859232737,[0.055],0.7755975356575808,0.055,34.63976672442111,[3.22224187],1.0212113360054011,1.2861943180663013e-08,tensor(2.1677),"[np.float64(0.5914283480211283), np.float64(9.233649797548292), np.float64(0.012404533042735666), np.float64(2.4476686133815924)]",1.0
491,491,-1.1669550384676046,-4.748379533543986,[0.055],0.7755855972004677,0.055,34.639786617387024,[3.22224187],1.0212113360054011,1.529009535674943e-08,tensor(2.4889),"[np.float64(0.5914285670581133), np.float64(9.233649546432463), np.float64(0.012404743182522854), np.float64(2.4476687472174983)]",1.0
492,492,-1.1669899524223013,-4.748367091911021,[0.055],0.7755733396371046,0.055,34.6398071221484,[3.22224187],1.0212113360054011,5.0821284013745194e-09,tensor(0.5620),"[np.float64(0.5914287964225805), np.float64(9.23364929119617), np.float64(0.012404953418268702), np.float64(2.447668885586379)]",1.0
493,493,-1.1670254189008622,-4.748354548287781,[0.055],0.7755608134819443,0.055,34.63982817169279,[3.22224187],1.0212113360054011,-6.919005420933801e-09,tensor(-3.8537),"[np.float64(0.5914290350252023), np.float64(9.233649032261486), np.float64(0.01240516376967619), np.float64(2.4476690280262514)]",1.0
494,494,-1.167061475712689,-4.748341915157755,[0.055],0.7755480233335914,0.055,34.6398497058709,[3.22224187],1.0212113360054011,1.4966204857263416e-09,tensor(-0.8028),"[np.float64(0.5914292818869088), np.float64(9.233648770008237), np.float64(0.012405374253844746), np.float64(2.4476691741212004)]",1.0
495,495,-1.1670979672365327,-4.7483292036833395,[0.055],0.7755350205535191,0.055,34.63987167068591,[3.22224187],1.0212113360054011,1.3088455541181704e-08,tensor(2.1677),"[np.float64(0.5914295361277448), np.float64(9.233648504778236), np.float64(0.012405584886594217), np.float64(2.447669323496732)]",1.0
496,496,-1.167134881067561,-4.748316423845274,[0.055],0.7755218195453146,0.055,34.63989401768356,[3.22224187],1.0212113360054011,1.269793838771812e-08,tensor(2.1677),"[np.float64(0.5914297969568956), np.float64(9.233648236879048), np.float64(0.012405795681401297), np.float64(2.447669475815744)]",1.0
497,497,-1.1671721659447936,-4.748303584567941,[0.055],0.7755084432425241,0.055,34.63991670337002,[3.22224187],1.0212113360054011,1.5041929333550871e-09,tensor(-0.8028),"[np.float64(0.5914300636636809), np.float64(9.233647966587442), np.float64(0.012406006650445507), np.float64(2.4476696307746946)]",1.0
498,498,-1.1672097486325703,-4.7482906938263465,[0.055],0.7754949190185455,0.055,34.63993968872319,[3.22224187],1.0212113360054011,-4.562054898532582e-09,tensor(-3.8536),"[np.float64(0.5914303356094665), np.float64(9.233647694152461), np.float64(0.01240621780405779), np.float64(2.4476697881003564)]",1.0
499,499,-1.1672476538858085,-4.748277758750407,[0.055],0.7754812489060119,0.055,34.63996293873493,[3.22224187],1.0212113360054011,9.276784069805457e-09,tensor(1.0437),"[np.float64(0.5914306122203921), np.float64(9.233647419798192), np.float64(0.012406429151215419), np.float64(2.4476699475467747)]",1.0
500,500,-1.1672857744452956,-4.748264785702978,[0.055],0.775467466989486,0.055,34.63998642198746,[3.22224187],1.0222325473414065,1.6513585185758744e-08,tensor(2.4888),"[np.float64(0.5914308929808495), np.float64(9.233647143726259), np.float64(0.012406640700560625), np.float64(2.4476701088924915)]",1.0
