,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
285,285,-10.927916187221541,-5.31407913372173,[0.16],2.350979395645796,0.16,27.253373226043696,[1.58995063],1.0140913650030035,-1.0300569320407178e-05,tensor(-5.9009),"[np.float64(0.5671104169352229), np.float64(9.259186877670354), np.float64(0.16265737583599624), np.float64(2.430425338848211)]",1.0
286,286,-10.93427149822378,-5.309847652738124,[0.16],2.339247308550646,0.16,27.279366910896858,[1.58995063],1.0140913650030035,1.199635742129046e-05,tensor(2.0411),"[np.float64(0.5672171774048409), np.float64(9.259171734162074), np.float64(0.16264071621232468), np.float64(2.4304363456711484)]",1.0
287,287,-10.938774994857948,-5.306066136649092,[0.16],2.3299834510541833,0.16,27.30151239899129,[1.58995063],1.0140913650030035,2.3455419733819795e-05,tensor(2.0363),"[np.float64(0.5672837225456205), np.float64(9.259159053963614), np.float64(0.1626311710853685), np.float64(2.430444953275077)]",1.0
288,288,-10.944389772575779,-5.3026643372772435,[0.16],2.3227436559048398,0.16,27.3204550279924,[1.58995063],1.0140913650030035,2.6259314060229853e-05,tensor(2.0325),"[np.float64(0.5673173397230381), np.float64(9.259148425450254), np.float64(0.16262743227483029), np.float64(2.430451577062467)]",1.0
289,289,-10.950924121913399,-5.299581714048182,[0.16],2.3171739871328185,0.16,27.33674073244261,[1.58995063],1.0140913650030035,2.2150893205478462e-05,tensor(2.0296),"[np.float64(0.5673240295144069), np.float64(9.259139501627859), np.float64(0.16262846208224588), np.float64(2.43045656358918)]",1.0
290,290,-10.957225643083035,-5.296766253388096,[0.16],2.3129795101649506,0.16,27.350830385994175,[1.58995063],1.0140913650030035,1.2521712876359446e-05,tensor(2.0274),"[np.float64(0.5673087326863976), np.float64(9.259131990303539), np.float64(0.1626334324733125), np.float64(2.4304602018421373)]",1.0
291,291,-10.963192960460734,-5.293421822428156,[0.16],2.3063555202362873,0.16,27.36902695382553,[1.58995063],1.0140913650030035,-1.5172274083090797e-06,tensor(-5.3575),"[np.float64(0.5673202598331984), np.float64(9.259122221531902), np.float64(0.1626275071348872), np.float64(2.4304662787383204)]",1.0
292,292,-10.969315963317618,-5.289757522065194,[0.16],2.2978384564504695,0.16,27.39041452679775,[1.58995063],1.0140913650030035,3.993690724642235e-06,tensor(2.0195),"[np.float64(0.5673527096478944), np.float64(9.259110704755845), np.float64(0.16261296504184009), np.float64(2.430474260761763)]",1.0
293,293,-10.975389193326757,-5.286480981734691,[0.16],2.2914241759826344,0.16,27.408323274221747,[1.58995063],1.0140913650030035,2.0915474862484753e-06,tensor(2.0161),"[np.float64(0.5673564555543466), np.float64(9.259101288239853), np.float64(0.1626058086516047), np.float64(2.43048016141605)]",1.0
294,294,-10.981340560819644,-5.283528850450497,[0.16],2.286745679171054,0.16,27.423365542097926,[1.58995063],1.0140913650030035,-5.730573321816291e-06,tensor(-5.3303),"[np.float64(0.5673367174629562), np.float64(9.259093608048248), np.float64(0.16260467683450192), np.float64(2.430484352487287)]",1.0
295,295,-10.987605855925214,-5.280254682256892,[0.16],2.279908543414827,0.16,27.44196156562121,[1.58995063],1.0140913650030035,4.669058188611211e-06,tensor(2.0101),"[np.float64(0.5673425660797543), np.float64(9.25908393369392), np.float64(0.16259428759700267), np.float64(2.4304906902547434)]",1.0
296,296,-10.99272072946789,-5.276738088341408,[0.16],2.271408687240416,0.16,27.463304401691417,[1.58995063],1.0140913650030035,6.707156834938921e-06,tensor(2.0057),"[np.float64(0.5673683314555986), np.float64(9.259072723818171), np.float64(0.16257659783651715), np.float64(2.4304986980447016)]",1.0
297,297,-10.998572408713377,-5.273638328434397,[0.16],2.2651916956334657,0.16,27.480822562804537,[1.58995063],1.0140913650030035,2.069905489490021e-06,tensor(2.0024),"[np.float64(0.5673645815775904), np.float64(9.259063784036206), np.float64(0.1625673609546197), np.float64(2.430504435913053)]",1.0
298,298,-11.004350629867,-5.270885806309937,[0.155],2.2611106068122075,0.155,27.49519974363186,[1.58995063],1.0140913650030035,-7.897476402639317e-06,tensor(-4.4712),"[np.float64(0.567336711534226), np.float64(9.259056714715864), np.float64(0.16256499299740587), np.float64(2.430508314676461)]",1.0
299,299,-11.008477406159006,-5.268715783201343,[0.155],2.259045609404913,0.155,27.505672529375143,[1.58995063],1.0140913650030035,-1.898741006509531e-06,tensor(-5.2332),"[np.float64(0.5672839629803516), np.float64(9.259052138210183), np.float64(0.16256715746274433), np.float64(2.4305100710646386)]",1.0
300,300,-11.012941563619997,-5.266424335675684,[0.155],2.2550635606782774,0.155,27.518891564676608,[1.58995063],1.0151054563680064,1.925412066552304e-05,tensor(2.0559),"[np.float64(0.5672559042672223), np.float64(9.25904614935671), np.float64(0.16255877442755787), np.float64(2.430513663207303)]",1.0
301,301,-11.205803021908139,-5.196575654520741,[0.13],2.0154382053515807,0.13,27.524336578331745,[1.58995063],1.0151054563680064,2.4502962093389802e-05,tensor(2.2035),"[np.float64(0.5672515840932312), np.float64(9.259042606912539), np.float64(0.16255035443783153), np.float64(2.4305161801868054)]",1.0
302,302,-11.20980569994788,-5.19663494960022,[0.13],2.016328075132795,0.13,27.52370669875663,[1.58995063],1.0151054563680064,2.525901161241871e-05,tensor(2.2041),"[np.float64(0.5671985265524785), np.float64(9.25904338391014), np.float64(0.16254428637781992), np.float64(2.4305152417856335)]",1.0
303,303,-11.21810908423908,-5.198079470715664,[0.13],2.019758821216145,0.13,27.515967372871724,[1.58995063],1.0151054563680064,2.241997219559857e-05,tensor(2.2062),"[np.float64(0.5671065040255994), np.float64(9.259047613312013), np.float64(0.16254013446359541), np.float64(2.4305115414985785)]",1.0
304,304,-11.229818361883888,-5.2006278209258605,[0.13],2.025214865547721,0.13,27.502565328000244,[1.58995063],1.0151054563680064,1.670156374272361e-05,tensor(2.2095),"[np.float64(0.5669834251936501), np.float64(9.259054592469226), np.float64(0.16253759279517074), np.float64(2.4305056410119206)]",1.0
305,305,-11.244201656274473,-5.20405235086047,[0.13],2.032279327353067,0.13,27.484671064855224,[1.58995063],1.0151054563680064,8.674415306865426e-06,tensor(2.2139),"[np.float64(0.5668356880508089), np.float64(9.259063752075795), np.float64(0.16253643981519472), np.float64(2.4304979951877197)]",1.0
306,306,-11.260655601077097,-5.208168937292803,[0.13],2.040617345785665,0.13,27.463231129101104,[1.58995063],1.0151054563680064,-1.206515999588531e-06,tensor(-4.3826),"[np.float64(0.5666684665861469), np.float64(9.259074630978722), np.float64(0.16253650967220892), np.float64(2.4304889722823138)]",1.0
307,307,-11.278683654308116,-5.212828700219314,[0.13],2.0499603439348046,0.13,27.439010614523248,[1.58995063],1.0151054563680064,-2.2634863787554818e-06,tensor(-4.3939),"[np.float64(0.5664859434211087), np.float64(9.259086855737333), np.float64(0.1625376740567198), np.float64(2.430478870349847)]",1.0
308,308,-11.297921915774893,-5.217911289637752,[0.13],2.060081231955014,0.13,27.412627687851003,[1.58995063],1.0151054563680064,3.7564498187462494e-06,tensor(2.2310),"[np.float64(0.5662914985771037), np.float64(9.259100124032386), np.float64(0.16253983013071466), np.float64(2.430467930571617)]",1.0
309,309,-11.318047033043426,-5.223319463355154,[0.13],2.0708049498065315,0.13,27.38458151627876,[1.58995063],1.0151054563680064,5.0864609679775166e-06,tensor(2.2376),"[np.float64(0.5660878620619033), np.float64(9.259114191248443), np.float64(0.16254289323924417), np.float64(2.4304563480045163)]",1.0
310,310,-11.338821219737273,-5.228974684862221,[0.13],2.0819842893425977,0.13,27.35527496286784,[1.58995063],1.0151054563680064,2.6542236462973123e-06,tensor(2.2445),"[np.float64(0.5658772378216147), np.float64(9.259128859556379), np.float64(0.16254679195295982), np.float64(2.4304442803321566)]",1.0
311,311,-11.360023765911585,-5.234813563820464,[0.13],2.093508758135214,0.13,27.32503295418963,[1.58995063],1.0151054563680064,-2.798558861734845e-06,tensor(-4.4468),"[np.float64(0.5656614039525637), np.float64(9.259143969078247), np.float64(0.16255146479788704), np.float64(2.430431854948258)]",1.0
312,312,-11.381524717803256,-5.240784963510812,[0.13],2.1052767890669313,0.13,27.294117398631624,[1.58995063],1.0151054563680064,-2.12594990506871e-07,tensor(-4.4611),"[np.float64(0.5654417941455537), np.float64(9.259159390688273), np.float64(0.16255685808260445), np.float64(2.430419174715759)]",1.0
313,313,-11.403148653633789,-5.246847677773762,[0.13],2.1172260287170404,0.13,27.262739168149455,[1.58995063],1.0151054563680064,8.82670778337992e-06,tensor(2.2662),"[np.float64(0.5652195631543828), np.float64(9.259175020224008), np.float64(0.1625629245022387), np.float64(2.4304063225900845)]",1.0
314,314,-11.421659970931385,-5.25315337204374,[0.13],2.1292846903722333,0.13,27.23106793692774,[1.58995063],1.0151054563680064,1.2517280380275887e-05,tensor(2.2736),"[np.float64(0.5649956405151961), np.float64(9.259190773713382), np.float64(0.16256962201548267), np.float64(2.4303933654312275)]",1.0
315,315,-11.437413103078653,-5.258643496748867,[0.13],2.1397185192762156,0.13,27.20318164780042,[1.58995063],1.0151054563680064,1.1917277156372113e-05,tensor(2.2800),"[np.float64(0.5648022494311328), np.float64(9.259204135841282), np.float64(0.16258461313889938), np.float64(2.430381846848663)]",1.0
316,316,-11.454278934982856,-5.263274333885936,[0.13],2.1488296639709845,0.13,27.178396875168104,[1.58995063],1.0151054563680064,7.874783506272443e-06,tensor(2.2856),"[np.float64(0.5646336495971304), np.float64(9.259215547901308), np.float64(0.1626062610191271), np.float64(2.4303715077374917)]",1.0
317,317,-11.47203634526295,-5.267205437559983,[0.13],2.1568627284792874,0.13,27.156159840949606,[1.58995063],1.0151054563680064,1.0695392077412295e-06,tensor(2.2905),"[np.float64(0.5644852076651098), np.float64(9.25922536764424), np.float64(0.1626332812368214), np.float64(2.430362137301582)]",1.0
318,318,-11.490445056012707,-5.270565873595835,[0.13],2.1640316290020265,0.13,27.13602154076407,[1.58995063],1.0151054563680064,-7.953627586442163e-06,tensor(-5.2784),"[np.float64(0.5643531826055553), np.float64(9.259233885112527), np.float64(0.16266466178763364), np.float64(2.4303535640433878)]",1.0
319,319,-11.509459783330962,-5.273460041439417,[0.13],2.170470006683927,0.13,27.11761781765803,[1.58995063],1.0151054563680064,-6.924676964043464e-06,tensor(-5.2875),"[np.float64(0.5642345535460501), np.float64(9.259241335418402), np.float64(0.1626996024043322), np.float64(2.4303456484726627)]",1.0
320,320,-11.528944565899291,-5.275972429803051,[0.13],2.176312453601713,0.13,27.100653047577076,[1.58995063],1.0161205618243743,2.1602023968525678e-06,tensor(2.3025),"[np.float64(0.5641268796957927), np.float64(9.259247909255034), np.float64(0.1627374685555667), np.float64(2.430338277051912)]",1.0
321,321,-15.23579710424032,-5.847638930629836,[0.11],1.3077093195466587,0.11,27.215878139645852,[1.58995063],1.0161205618243743,5.830438013074007e-06,tensor(1.9458),"[np.float64(0.5640281885349067), np.float64(9.259253761300755), np.float64(0.16277775594680755), np.float64(2.430331357356877)]",1.0
322,322,-15.265926377526537,-5.851393784589343,[0.11],1.3158663518943665,0.11,27.191611179865927,[1.58995063],1.0161205618243743,5.72627134415209e-06,tensor(1.9514),"[np.float64(0.5638758952124174), np.float64(9.259265719318973), np.float64(0.16281437643027197), np.float64(2.4303201163216066)]",1.0
323,323,-15.30145823843511,-5.856915823888453,[0.11],1.3265617717097589,0.11,27.160120367832178,[1.58995063],1.0161205618243743,2.5939489634780164e-06,tensor(1.9586),"[np.float64(0.5636810056880946), np.float64(9.259282536430533), np.float64(0.16284827268053786), np.float64(2.4303054380840736)]",1.0
324,324,-15.338507077215295,-5.862969218780687,[0.11],1.337948434545554,0.11,27.126025469637607,[1.58995063],1.0161205618243743,-2.9722186490892026e-06,tensor(-4.0667),"[np.float64(0.5634780512836897), np.float64(9.259301218343944), np.float64(0.1628864918957636), np.float64(2.430289247687369)]",1.0
325,325,-15.37761542171369,-5.869434807502444,[0.11],1.3498587920422522,0.11,27.08991964566323,[1.58995063],1.0161205618243743,-1.0709494645932202e-06,tensor(-4.0834),"[np.float64(0.5632690611180078), np.float64(9.25932135623883), np.float64(0.16292838792311504), np.float64(2.4302718754353845)]",1.0
326,326,-15.409506566811743,-5.876132715308318,[0.11],1.3621760001339602,0.11,27.05228000668768,[1.58995063],1.0161205618243743,6.830341948338074e-06,tensor(1.9827),"[np.float64(0.5630556754872521), np.float64(9.259342621413431), np.float64(0.1629734395498259), np.float64(2.4302535868790605)]",1.0
327,327,-15.432276899017166,-5.882188553877024,[0.115],1.374174067968219,0.115,27.01592719830527,[1.58995063],1.0161205618243743,1.005336917295167e-05,tensor(1.9456),"[np.float64(0.5628619105977675), np.float64(9.259363048931752), np.float64(0.16301201913283198), np.float64(2.4302364227812343)]",1.0
328,328,-15.448038448398439,-5.888573379088863,[0.115],1.385263678687707,0.115,26.9824774758771,[1.58995063],1.0161205618243743,9.59178343427082e-06,tensor(1.9529),"[np.float64(0.5626951363958891), np.float64(9.259381861225554), np.float64(0.16304193988484358), np.float64(2.4302210262591366)]",1.0
329,329,-15.462881106621007,-5.894632218850274,[0.115],1.3953117922244647,0.115,26.951402496852783,[1.58995063],1.0161205618243743,6.171036197979695e-06,tensor(1.9596),"[np.float64(0.5625503233705803), np.float64(9.259399345222018), np.float64(0.1630648748821724), np.float64(2.4302070722601306)]",1.0
330,330,-15.476449137715317,-5.900419137295702,[0.12],1.4046832555195587,0.12,26.922276491043664,[1.58995063],1.0161205618243743,3.7256596447140844e-07,tensor(1.9201),"[np.float64(0.5624234175209695), np.float64(9.259415733857704), np.float64(0.16308218990514128), np.float64(2.430194298056835)]",1.0
331,331,-15.484668775050748,-5.905544667833505,[0.12],1.4139954692089352,0.12,26.896757482005036,[1.58995063],1.0161205618243743,-7.266344762119806e-06,tensor(-5.0446),"[np.float64(0.5623210754545432), np.float64(9.259430273549542), np.float64(0.16309624000055567), np.float64(2.43018309291661)]",1.0
332,332,-15.492295287027881,-5.910129428587088,[0.12],1.4220158404228604,0.12,26.874175968590862,[1.58995063],1.0161205618243743,-5.495336631069632e-06,tensor(-5.0582),"[np.float64(0.5622387217369808), np.float64(9.25944330079525), np.float64(0.16310762304000465), np.float64(2.430173168741446)]",1.0
333,333,-15.49942979089524,-5.91427154964873,[0.12],1.4289911526077093,0.12,26.853989866014096,[1.58995063],1.0161205618243743,3.824829669697647e-06,tensor(1.9358),"[np.float64(0.5621726516010926), np.float64(9.259455089411762), np.float64(0.163116837869574), np.float64(2.4301642914832904)]",1.0
334,334,-15.506136191969997,-5.918050836354642,[0.12],1.4351257796409385,0.12,26.83576006710735,[1.58995063],1.0161205618243743,8.256268755992531e-06,tensor(1.9398),"[np.float64(0.5621198649200406), np.float64(9.25946586219452), np.float64(0.1631242976649395), np.float64(2.430156271010155)]",1.0
335,335,-15.51253203930627,-5.9215321774381495,[0.12],1.4405627244393358,0.12,26.819130831409776,[1.58995063],1.0161205618243743,8.770527967772978e-06,tensor(1.9433),"[np.float64(0.5620779321922897), np.float64(9.259475800384532), np.float64(0.16313034294372153), np.float64(2.430148952889158)]",1.0
336,336,-15.518679360154772,-5.924768355934837,[0.12],1.4454281896236865,0.12,26.803813785947572,[1.58995063],1.0161205618243743,6.145550078262599e-06,tensor(1.9464),"[np.float64(0.5620448852316778), np.float64(9.259485051471609), np.float64(0.16313525308375584), np.float64(2.4301422116473756)]",1.0
337,337,-15.524626886487717,-5.927802313012141,[0.12],1.4498245431264183,0.12,26.789575094229146,[1.58995063],1.0161205618243743,1.0042666988393599e-06,tensor(1.9493),"[np.float64(0.5620191292546474), np.float64(9.25949373549027), np.float64(0.16313925663848355), np.float64(2.430135945325653)]",1.0
338,338,-15.530369694545028,-5.93066897387622,[0.12],1.4538489337251088,0.12,26.776225078764416,[1.58995063],1.0161205618243743,-6.15450291574403e-06,tensor(-5.1121),"[np.float64(0.5619993717575716), np.float64(9.25950195014556), np.float64(0.1631425400941807), np.float64(2.4301300710591245)]",1.0
339,339,-15.536019255489347,-5.933396787476813,[0.12],1.4575423300236503,0.12,26.763609886052784,[1.58995063],1.0161205618243743,-3.8939237577052504e-06,tensor(-5.1183),"[np.float64(0.5619845654285603), np.float64(9.259509774936308), np.float64(0.16314525526786877), np.float64(2.4301245215192715)]",1.0
340,340,-15.541493463958517,-5.936002138650002,[0.125],1.46099399915401,0.125,26.75160456656939,[1.58995063],1.0171366823861985,5.911907689061247e-06,tensor(1.9099),"[np.float64(0.5619738605837412), np.float64(9.259517274643432), np.float64(0.1631475255948567), np.float64(2.430119241932587)]",1.0
341,341,-9.277591637081926,-4.588316848571293,[0.175],2.381962885122111,0.175,26.93785096555882,[1.58995063],1.0171366823861985,1.0772331286872726e-05,tensor(1.8848),"[np.float64(0.5619708215279189), np.float64(9.259524125440475), np.float64(0.16314730228101854), np.float64(2.4301145952975167)]",1.0
342,342,-9.299236879298782,-4.587720770933844,[0.175],2.3726986590658705,0.175,26.947214361062088,[1.58995063],1.0171366823861985,1.1715719737613411e-05,tensor(1.8803),"[np.float64(0.5620880281765683), np.float64(9.259519344952144), np.float64(0.1631278497999388), np.float64(2.430119370483247)]",1.0
343,343,-9.342187034470625,-4.585635541998079,[0.175],2.3523770892452402,0.175,26.970397144346546,[1.58995063],1.0171366823861985,9.532395613046594e-06,tensor(1.8706),"[np.float64(0.5622831361039972), np.float64(9.259506685463826), np.float64(0.16308894624813408), np.float64(2.430130805138742)]",1.0
344,344,-9.402792640697676,-4.58247947898212,[0.175],2.323343929589216,0.175,27.00448412666172,[1.58995063],1.0171366823861985,4.862871036125708e-06,tensor(1.8568),"[np.float64(0.5625394966303955), np.float64(9.259487830654056), np.float64(0.16303504743303754), np.float64(2.430147482468275)]",1.0
345,345,-9.476362257726537,-4.578499009844621,[0.175],2.2875374654821408,0.175,27.047073649942607,[1.58995063],1.0171366823861985,-1.7739412833024096e-06,tensor(-6.7652),"[np.float64(0.56284333342334), np.float64(9.259464173709128), np.float64(0.1629699007991562), np.float64(2.430168232303915)]",1.0
346,346,-9.557798688289939,-4.573793565946442,[0.17],2.2468635794445433,0.17,27.096187368051112,[1.58995063],1.0171366823861985,3.4872180959453556e-06,tensor(1.8789),"[np.float64(0.5631832615957468), np.float64(9.259436865130992), np.float64(0.1628965994699988), np.float64(2.4301920899313827)]",1.0
347,347,-9.633998767884519,-4.56789734282866,[0.165],2.2056393414980615,0.165,27.149204484326212,[1.58995063],1.0171366823861985,4.760298634257973e-06,tensor(1.9167),"[np.float64(0.563543411407743), np.float64(9.259407417821699), np.float64(0.16282136498334251), np.float64(2.4302177126919635)]",1.0
348,348,-9.691029564872682,-4.561519770771453,[0.15],2.16633891964514,0.15,27.204521644021533,[1.58995063],1.0171366823861985,2.783929229521971e-06,tensor(2.0691),"[np.float64(0.5639156691773644), np.float64(9.259376758631602), np.float64(0.16274659340370737), np.float64(2.4302442741950014)]",1.0
349,349,-9.728342961822857,-4.554401223858495,[0.145],2.132140742567098,0.145,27.256296338968102,[1.58995063],1.0171366823861985,-2.0301890856824644e-06,tensor(-5.9227),"[np.float64(0.564266971697788), np.float64(9.259347915748284), np.float64(0.16267743405654633), np.float64(2.4302693034239136)]",1.0
350,350,-9.756072531699619,-4.547646263373099,[0.145],2.1013892133172547,0.145,27.303530780251354,[1.58995063],1.0171366823861985,3.3727169149622947e-06,tensor(2.0896),"[np.float64(0.5645880542269307), np.float64(9.259321708590955), np.float64(0.16261815067017368), np.float64(2.4302918727943683)]",1.0
351,351,-9.768433657214418,-4.544525113660146,[0.145],2.0873166714806164,0.145,27.325208812325158,[1.58995063],1.0171366823861985,3.9013985487454405e-06,tensor(2.0816),"[np.float64(0.5647357607587518), np.float64(9.259309727819783), np.float64(0.16259235690547902), np.float64(2.4303021204224917)]",1.0
352,352,-9.777761050192595,-4.5416175990114604,[0.14],2.0748331245836487,0.14,27.34527616287523,[1.58995063],1.0171366823861985,2.698132109717524e-06,tensor(2.1305),"[np.float64(0.5648728506414117), np.float64(9.259298676647347), np.float64(0.1625695416146435), np.float64(2.4303115140785803)]",1.0
353,353,-9.784866228235673,-4.538956622316051,[0.14],2.0639228584727496,0.14,27.36340393941277,[1.58995063],1.0171366823861985,7.106700186779141e-08,tensor(2.1241),"[np.float64(0.5649974664170111), np.float64(9.259288665194584), np.float64(0.16254987619335295), np.float64(2.4303199768375965)]",1.0
354,354,-9.790687347281933,-4.536452108230055,[0.135],2.054159857005085,0.135,27.37994013725494,[1.58995063],1.0171366823861985,-3.69004538844366e-06,tensor(-5.7420),"[np.float64(0.5651118538705175), np.float64(9.25927950902361), np.float64(0.16253273175862348), np.float64(2.4303276766030533)]",1.0
355,355,-9.794589957791004,-4.534067596129817,[0.135],2.0458272998522986,0.135,27.39468992504112,[1.58995063],1.0171366823861985,-2.213031740019211e-06,tensor(-5.7287),"[np.float64(0.5652147412124818), np.float64(9.259271327112003), np.float64(0.16251930460897673), np.float64(2.4303344881650677)]",1.0
356,356,-9.79808977157442,-4.531887734900071,[0.135],2.0383474239690678,0.135,27.407981066120776,[1.58995063],1.0171366823861985,3.4441493941947143e-06,tensor(2.1646),"[np.float64(0.5653082451562054), np.float64(9.259263941940738), np.float64(0.16250884577336736), np.float64(2.4303405758038106)]",1.0
357,357,-9.801257105973042,-4.529876097106935,[0.135],2.031565525721772,0.135,27.420079097708353,[1.58995063],1.0171366823861985,6.278773160833839e-06,tensor(2.1606),"[np.float64(0.5653940785596343), np.float64(9.259257209720785), np.float64(0.1625007606475736), np.float64(2.4303460723144283)]",1.0
358,358,-9.804169125006434,-4.528003121031082,[0.135],2.025350480378077,0.135,27.431199095662265,[1.58995063],1.0171366823861985,6.858535533671856e-06,tensor(2.1568),"[np.float64(0.5654736274860308), np.float64(9.259251013969592), np.float64(0.1624945764544), np.float64(2.430351085053542)]",1.0
359,359,-9.806872802442337,-4.526244815316397,[0.135],2.0196001425404027,0.135,27.441515236776656,[1.58995063],1.0171366823861985,5.637327120937133e-06,tensor(2.1534),"[np.float64(0.5655480134994294), np.float64(9.259245260321746), np.float64(0.1624899168263293), np.float64(2.430355700820421)]",1.0
360,360,-9.80940518178833,-4.524581707390337,[0.135],2.0142319565523907,0.135,27.451168558215894,[1.58995063],1.0181538190685846,2.978042201695942e-06,tensor(2.1501),"[np.float64(0.5656181442042983), np.float64(9.259239872318068), np.float64(0.16248648181563466), np.float64(2.4303599898002943)]",1.0
361,361,-13.87267922733281,-5.451409971836249,[0.115],1.3646593237739142,0.115,27.283964124176677,[1.58995063],1.0181538190685846,-8.291832435770713e-07,tensor(-3.9725),"[np.float64(0.5656847541472597), np.float64(9.259234787996524), np.float64(0.1624840321656642), np.float64(2.4303640087554017)]",1.0
362,362,-13.870730107895413,-5.45085852575163,[0.115],1.3636802825923569,0.115,27.28675690226104,[1.58995063],1.0181538190685846,-7.714388819097028e-07,tensor(-3.9712),"[np.float64(0.5657036134349342), np.float64(9.259233424171706), np.float64(0.1624845292772728), np.float64(2.43036501355756)]",1.0
363,363,-13.873466246461389,-5.451298284589044,[0.115],1.3645554152838748,0.115,27.284203938187037,[1.58995063],1.0181538190685846,2.3772429768536914e-06,tensor(1.9410),"[np.float64(0.5656842579236986), np.float64(9.259235038336964), np.float64(0.16248736604051356), np.float64(2.430363605854674)]",1.0
364,364,-13.87994643591408,-5.452530542605362,[0.115],1.3669126637203983,0.115,27.277377685409434,[1.58995063],1.0181538190685846,3.3797472804268076e-06,tensor(1.9426),"[np.float64(0.5656343443953965), np.float64(9.259239033471163), np.float64(0.16249209077719762), np.float64(2.430360269185309)]",1.0
365,365,-13.88941190559713,-5.454395549345669,[0.115],1.37045219311744,0.115,27.267140734417264,[1.58995063],1.0181538190685846,2.664087927816215e-06,tensor(1.9450),"[np.float64(0.565560020180896), np.float64(9.25924492954535), np.float64(0.16249836217626823), np.float64(2.4303553921571024)]",1.0
366,366,-13.901246883688813,-5.456764878510576,[0.115],1.3749342284287012,0.115,27.254186676529006,[1.58995063],1.0181538190685846,5.720633371543458e-07,tensor(1.9479),"[np.float64(0.565466220244316), np.float64(9.259252340613225), np.float64(0.1625059185374967), np.float64(2.4303492870710612)]",1.0
367,367,-13.914939996536317,-5.459535289527651,[0.115],1.3801712418721934,0.115,27.23907308940688,[1.58995063],1.0181538190685846,-2.6233761979599383e-06,tensor(-3.9936),"[np.float64(0.56535690595555), np.float64(9.259260956384058), np.float64(0.16251455652904628), np.float64(2.4303422048986962)]",1.0
368,368,-13.930117771084824,-5.462623790714172,[0.115],1.3859999253175295,0.115,27.222248123519485,[1.58995063],1.0181538190685846,-2.059751526235544e-06,tensor(-4.0015),"[np.float64(0.5652352569807423), np.float64(9.259270527396989), np.float64(0.1625241162930209), np.float64(2.4303343473197763)]",1.0
369,369,-13.946363633199093,-5.465953994444932,[0.12],1.3923279042934262,0.12,27.204071896832698,[1.58995063],1.0181538190685846,1.517306277949388e-06,tensor(1.9139),"[np.float64(0.5651038252409651), np.float64(9.259280853120512), np.float64(0.1625344708635942), np.float64(2.43032587638683)]",1.0
370,370,-13.961564189350412,-5.4692474713015375,[0.12],1.3994150207801435,0.12,27.18523876933981,[1.58995063],1.0181538190685846,2.8837194104549e-06,tensor(1.9185),"[np.float64(0.5649671880382816), np.float64(9.259291552429636), np.float64(0.16254412433454796), np.float64(2.4303171361143154)]",1.0
371,371,-13.977105798595964,-5.472639075620908,[0.12],1.4067010603491785,0.12,27.165901443646522,[1.58995063],1.0181538190685846,2.4780294176183e-06,tensor(1.9232),"[np.float64(0.5648264932214262), np.float64(9.259302538548571), np.float64(0.16255325939799997), np.float64(2.4303081893432394)]",1.0
372,372,-13.991098554814366,-5.4761052749963595,[0.125],1.4147312829368262,0.125,27.146182619516097,[1.58995063],1.0181538190685846,6.509688447429761e-07,tensor(1.8825),"[np.float64(0.564682661928223), np.float64(9.259313741718223), np.float64(0.16256202114834267), np.float64(2.430299086602293)]",1.0
373,373,-14.004436608879473,-5.479550354667581,[0.125],1.4228024760108624,0.125,27.126697515326146,[1.58995063],1.0181538190685846,-2.2813821716826714e-06,tensor(-4.0975),"[np.float64(0.5645394573400699), np.float64(9.259324885203887), np.float64(0.16256989292253862), np.float64(2.430290054399015)]",1.0
374,374,-14.017581786680118,-5.482974016630618,[0.125],1.430779747577218,0.125,27.107423701611303,[1.58995063],1.0181538190685846,-1.4261049148787713e-06,tensor(-4.1084),"[np.float64(0.564396881172105), np.float64(9.259335966612818), np.float64(0.16257707751466471), np.float64(2.430281089261332)]",1.0
375,375,-14.030537581198725,-5.486376074901347,[0.125],1.4386764507793501,0.125,27.088343025286495,[1.58995063],1.0181538190685846,2.4678316125741276e-06,tensor(1.8976),"[np.float64(0.564254933464578), np.float64(9.259346984198341), np.float64(0.16258373724543987), np.float64(2.4302721882917426)]",1.0
376,376,-14.043072462935438,-5.4897651516808095,[0.125],1.446500262927158,0.125,27.06944077830806,[1.58995063],1.0181538190685846,4.100446192751361e-06,tensor(1.9026),"[np.float64(0.5641136130846328), np.float64(9.259357936705575), np.float64(0.1625900018857856), np.float64(2.4302633490729213)]",1.0
377,377,-14.05277469877279,-5.4931254765878315,[0.125],1.454000379285143,0.125,27.05129184128954,[1.58995063],1.0181538190685846,3.920137215901899e-06,tensor(1.9073),"[np.float64(0.5639787525623743), np.float64(9.259368384013316), np.float64(0.16259359078776875), np.float64(2.4302550477640468)]",1.0
378,378,-14.062123153836113,-5.49639036566893,[0.125],1.4612349236389277,0.125,27.033762684715814,[1.58995063],1.0181538190685846,2.2857833428078917e-06,tensor(1.9119),"[np.float64(0.5638491299664965), np.float64(9.259378417428161), np.float64(0.16259506675863272), np.float64(2.43024718280624)]",1.0
