,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
380,380,-58.937342415725865,-5.804519732474432,[0.285],3.684696612628535,0.285,24.814902340169684,[1.37966319],1.0191719728876532,7.050019798027314e-06,tensor(0.9529),"[np.float64(0.5642484301037183), np.float64(9.186375670232842), np.float64(0.32459287484488136), np.float64(2.363740022198143)]",1.0
381,381,-70.8811187398348,-6.968695528560221,[0.27],3.43885560876715,0.27,24.66175286964967,[1.37966319],1.0191719728876532,6.3817771930759604e-06,tensor(1.1164),"[np.float64(0.5642834741105791), np.float64(9.186371797637896), np.float64(0.3245653634794019), np.float64(2.3637456307822817)]",1.0
382,382,-70.88560572777575,-6.969183458596217,[0.27],3.44121145139762,0.27,24.65955333103113,[1.37966319],1.0191719728876532,4.974960172858099e-06,tensor(1.1170),"[np.float64(0.5642918766856625), np.float64(9.186371591490309), np.float64(0.3245231470226986), np.float64(2.3637507213560016)]",1.0
383,383,-70.89364109035652,-6.970263521633659,[0.27],3.446424537404046,0.27,24.653096923175305,[1.37966319],1.0191719728876532,2.9768548688589054e-06,tensor(1.1182),"[np.float64(0.5642790297360863), np.float64(9.186374310687341), np.float64(0.3244692125767643), np.float64(2.3637553971111807)]",1.0
384,384,-70.90086127561638,-6.972009012642618,[0.27],3.4541207605226845,0.27,24.643260473183748,[1.37966319],1.0191719728876532,5.047701822721449e-07,tensor(1.1200),"[np.float64(0.5642493213242683), np.float64(9.186379352874006), np.float64(0.32440598682616334), np.float64(2.363759742975098)]",1.0
385,385,-70.9098904416193,-6.973992695164864,[0.27],3.4619573457208452,0.27,24.632548534774855,[1.37966319],1.0191719728876532,-2.3478986844738847e-06,tensor(-9.0447),"[np.float64(0.5642240821360077), np.float64(9.186384993446104), np.float64(0.32433591073974677), np.float64(2.363764321449954)]",1.0
386,386,-70.92053189050395,-6.976153848419655,[0.27],3.469860414852476,0.27,24.62117495152329,[1.37966319],1.0191719728876532,2.436161624771467e-06,tensor(1.1237),"[np.float64(0.5642026328420968), np.float64(9.186391086157558), np.float64(0.32426044502153645), np.float64(2.3637690921058923)]",1.0
387,387,-70.9300205708177,-6.9782835871490985,[0.275],3.478279868985245,0.275,24.60931212956593,[1.37966319],1.0191719728876532,5.38554421637758e-06,tensor(1.0553),"[np.float64(0.5641844333347601), np.float64(9.186397513783279), np.float64(0.3241807648312049), np.float64(2.3637740224148818)]",1.0
388,388,-70.93977891419507,-6.980376343227513,[0.275],3.4861861641708445,0.275,24.597954369703892,[1.37966319],1.0191719728876532,6.92061470750219e-06,tensor(1.0570),"[np.float64(0.5641706583865788), np.float64(9.186403813484356), np.float64(0.3241028054422629), np.float64(2.3637788850696033)]",1.0
389,389,-70.94977645048708,-6.982436938268761,[0.275],3.4936457889219175,0.275,24.587041484729728,[1.37966319],1.0191719728876532,7.3228865437222e-06,tensor(1.0586),"[np.float64(0.5641606395812403), np.float64(9.186409983432089), np.float64(0.3240263296631379), np.float64(2.3637836988364347)]",1.0
390,390,-70.95995131488901,-6.9844668530486365,[0.275],3.5007212093692686,0.275,24.576523213379687,[1.37966319],1.0191719728876532,6.817646692546228e-06,tensor(1.0602),"[np.float64(0.5641538305313949), np.float64(9.186416023710695), np.float64(0.3239511435331013), np.float64(2.3637884783330207)]",1.0
391,391,-70.96761028839623,-6.986555281885684,[0.275],3.507620795973968,0.275,24.566357476253014,[1.37966319],1.0191719728876532,5.585190281037788e-06,tensor(1.0617),"[np.float64(0.564149784006225), np.float64(9.186421935719194), np.float64(0.32387708803252496), np.float64(2.363793234912964)]",1.0
392,392,-70.97627089332009,-6.988745223396842,[0.275],3.515849602136452,0.275,24.554695950482902,[1.37966319],1.0191719728876532,3.7697834116720757e-06,tensor(1.0635),"[np.float64(0.5641303080439932), np.float64(9.186428959673892), np.float64(0.32380364665298583), np.float64(2.3637974709633824)]",1.0
393,393,-70.98598733740826,-6.991000894745171,[0.275],3.5250949198061923,0.275,24.541875816692478,[1.37966319],1.0191719728876532,1.4866121745789502e-06,tensor(1.0655),"[np.float64(0.5640986982489455), np.float64(9.186436845268295), np.float64(0.3237308158830109), np.float64(2.3638012943654094)]",1.0
394,394,-70.99646970312986,-6.9933036806343445,[0.275],3.5351240771514214,0.275,24.528172907158087,[1.37966319],1.0191719728876532,-1.172347995644115e-06,tensor(-8.0433),"[np.float64(0.5640576179948965), np.float64(9.186445388812738), np.float64(0.32365860581477013), np.float64(2.363804792450681)]",1.0
395,395,-71.00642311219926,-6.99567454118396,[0.275],3.545806294731136,0.275,24.51381242012984,[1.37966319],1.0191719728876532,2.984296035268366e-06,tensor(1.0700),"[np.float64(0.56400921840551), np.float64(9.186454424699512), np.float64(0.3235870336700917), np.float64(2.363808035886516)]",1.0
396,396,-71.01512844796729,-6.9979596826578065,[0.275],3.5553475546953863,0.275,24.500800651827365,[1.37966319],1.0191719728876532,5.473654298281794e-06,tensor(1.0721),"[np.float64(0.5639731098962106), np.float64(9.186462576882741), np.float64(0.3235164478304044), np.float64(2.363811596038649)]",1.0
397,397,-71.0240985296995,-7.000128342867292,[0.275],3.563865413338009,0.275,24.488916326126553,[1.37966319],1.0191719728876532,6.627556014262543e-06,tensor(1.0740),"[np.float64(0.5639470914397908), np.float64(9.186469989026335), np.float64(0.3234467672633734), np.float64(2.36381541668452)]",1.0
398,398,-71.03327609999278,-7.002198108358016,[0.275],3.5715339981383836,0.275,24.477977738162668,[1.37966319],1.0191719728876532,6.711639172952375e-06,tensor(1.0756),"[np.float64(0.5639293759685875), np.float64(9.186476779607275), np.float64(0.32337791862515003), np.float64(2.3638194519007754)]",1.0
399,399,-71.04095911970978,-7.004238369851304,[0.275],3.5785933976420043,0.275,24.467835499339362,[1.37966319],1.0191719728876532,5.938559069509206e-06,tensor(1.0772),"[np.float64(0.5639185118764305), np.float64(9.186483046348263), np.float64(0.3233098356150894), np.float64(2.3638236641701456)]",1.0
400,400,-71.0491216436628,-7.006351472424544,[0.275],3.5867159726920166,0.275,24.45653190457984,[1.37966319],1.0201911448605407,4.4785438794423105e-06,tensor(1.0790),"[np.float64(0.5638954051891029), np.float64(9.18649011333636), np.float64(0.32324217411565337), np.float64(2.363827501254407)]",1.0
401,401,-63.97126203199537,-6.189169817220659,[0.245],2.567453652996064,0.245,24.30954064196667,[1.37966319],1.0201911448605407,3.4730693116311365e-06,tensor(1.1997),"[np.float64(0.563879054692454), np.float64(9.1864939531507), np.float64(0.32320856434294853), np.float64(2.3638292717431315)]",1.0
402,402,-63.98143854178691,-6.190293076875946,[0.245],2.572492461601182,0.245,24.30190308472992,[1.37966319],1.0201911448605407,2.2000619226867206e-06,tensor(1.2012),"[np.float64(0.5638474276520722), np.float64(9.186499306728642), np.float64(0.32317167935889046), np.float64(2.3638304668812493)]",1.0
403,403,-63.99218291890418,-6.19164302923495,[0.245],2.5786597903975537,0.245,24.292503381846704,[1.37966319],1.0201911448605407,7.124258688763836e-07,tensor(1.2031),"[np.float64(0.5638036303074788), np.float64(9.186505864230329), np.float64(0.3231322112988481), np.float64(2.3638312028353297)]",1.0
404,404,-64.00354546506881,-6.193116786189663,[0.245],2.5852193346080976,0.245,24.282426573945866,[1.37966319],1.0201911448605407,-9.47650443493741e-07,tensor(-7.2307),"[np.float64(0.5637572294908656), np.float64(9.186512885331382), np.float64(0.3230908179053213), np.float64(2.3638317803084665)]",1.0
405,405,-64.01562161912551,-6.19468014535116,[0.245],2.592063170736264,0.245,24.27182190891228,[1.37966319],1.0201911448605407,5.487986272492005e-07,tensor(1.2072),"[np.float64(0.5637088150721971), np.float64(9.186520267840498), np.float64(0.3230479248015964), np.float64(2.363832232992968)]",1.0
406,406,-64.02822603042465,-6.196313570525901,[0.245],2.5991302523888784,0.245,24.26080942255687,[1.37966319],1.0201911448605407,1.2743879914827046e-06,tensor(1.2094),"[np.float64(0.5636588618097965), np.float64(9.186527929593902), np.float64(0.3230038740671503), np.float64(2.3638325879367628)]",1.0
407,407,-64.04034746315384,-6.197924609676266,[0.25],2.606585113168236,0.25,24.24948562632665,[1.37966319],1.0201911448605407,1.3824446951037363e-06,tensor(1.1540),"[np.float64(0.5636077516880421), np.float64(9.186535804538286), np.float64(0.3229589405095596), np.float64(2.3638328668512227)]",1.0
408,408,-64.05138494355695,-6.199441365418826,[0.25],2.6141951797985916,0.25,24.238244671369976,[1.37966319],1.0201911448605407,1.0181223974476021e-06,tensor(1.1562),"[np.float64(0.5635582446404434), np.float64(9.186543635601748), np.float64(0.322914445272026), np.float64(2.3638331054780184)]",1.0
409,409,-64.06230657082422,-6.200948098479629,[0.25],2.6217275409371044,0.25,24.22708628957223,[1.37966319],1.0201911448605407,2.7503041187374334e-07,tensor(1.1584),"[np.float64(0.563510102906728), np.float64(9.186551420179796), np.float64(0.3228703457600544), np.float64(2.3638333142755426)]",1.0
410,410,-64.07310739408373,-6.202445095533198,[0.25],2.629189380659766,0.25,24.216010109007797,[1.37966319],1.0201911448605407,-7.719349633348981e-07,tensor(-7.3115),"[np.float64(0.563463135415822), np.float64(9.186559156305092), np.float64(0.32282660748394354), np.float64(2.3638335015841054)]",1.0
411,411,-64.08380413817352,-6.203932602093544,[0.25],2.6365815144068483,0.25,24.205015687128583,[1.37966319],1.0201911448605407,1.2465435340582613e-06,tensor(1.1627),"[np.float64(0.5634171885262441), np.float64(9.186566842509297), np.float64(0.3227832024500899), np.float64(2.363833674053194)]",1.0
412,412,-64.09438370365731,-6.205410830776661,[0.25],2.643911278480199,0.25,24.194102517398658,[1.37966319],1.0201911448605407,2.4071432626116465e-06,tensor(1.1648),"[np.float64(0.5633721385452656), np.float64(9.186574477722024), np.float64(0.3227401078426477), np.float64(2.36383383697832)]",1.0
413,413,-64.10485375084282,-6.206879965888806,[0.25],2.6511802280044865,0.25,24.18327006406218,[1.37966319],1.0201911448605407,2.8806054046198254e-06,tensor(1.1670),"[np.float64(0.5633278858228561), np.float64(9.18658206117965), np.float64(0.32269730503105015), np.float64(2.3638339945765945)]",1.0
414,414,-64.1152155829817,-6.208340168848018,[0.25],2.6583909439191467,0.25,24.17251776863447,[1.37966319],1.0201911448605407,2.8035298303006433e-06,tensor(1.1691),"[np.float64(0.5632843499520827), np.float64(9.186589592362779), np.float64(0.3226547787369679), np.float64(2.3638341502015763)]",1.0
415,415,-64.1254705191195,-6.2097915823197125,[0.25],2.665545568748604,0.25,24.16184505598672,[1.37966319],1.0201911448605407,2.285203066343206e-06,tensor(1.1712),"[np.float64(0.5632414659556438), np.float64(9.186597070942662), np.float64(0.32261251636245364), np.float64(2.3638343065173246)]",1.0
416,416,-64.13561988626373,-6.211234333358551,[0.25],2.672645890991314,0.25,24.151251344334433,[1.37966319],1.0201911448605407,1.4130607206644712e-06,tensor(1.1732),"[np.float64(0.563199181221346), np.float64(9.186604496740276), np.float64(0.32257050747241717), np.float64(2.3638344656374746)]",1.0
417,417,-64.14566501455889,-6.212668536178314,[0.25],2.679693413704305,0.25,24.14073604996261,[1.37966319],1.0201911448605407,2.570574625241375e-07,tensor(1.1753),"[np.float64(0.5631574530481351), np.float64(9.18661186969389), np.float64(0.32252874337276344), np.float64(2.3638346292338617)]",1.0
418,418,-64.15559770786953,-6.214094294316611,[0.25],2.686691721091311,0.25,24.130298590273476,[1.37966319],1.0201911448605407,-1.1268369608829084e-06,tensor(-7.4171),"[np.float64(0.5631162466834546), np.float64(9.186619189832703), np.float64(0.32248721676067693), np.float64(2.3638347986286052)]",1.0
419,419,-64.1654439005031,-6.215511701907207,[0.25],2.693635921031905,0.25,24.119938393861165,[1.37966319],1.0201911448605407,6.633459859713047e-07,tensor(1.1793),"[np.float64(0.5630755337716639), np.float64(9.186626457253539), np.float64(0.32244592147328704), np.float64(2.3638349748640795)]",1.0
420,420,-64.17518107720491,-6.216920846891045,[0.25],2.700532736691218,0.25,24.109654881548792,[1.37966319],1.0212113360054011,1.6348130240473104e-06,tensor(1.1813),"[np.float64(0.5630352910220019), np.float64(9.18663367211505), np.float64(0.3224048522245454), np.float64(2.3638351587558453)]",1.0
421,421,-60.20221481103134,-5.920665424871297,[0.28],3.6129274555900515,0.28,24.32257901004522,[1.37966319],1.0212113360054011,1.9505220594017137e-06,tensor(1.0138),"[np.float64(0.5629954992680865), np.float64(9.186640834614998), np.float64(0.3223640044725012), np.float64(2.363835350942908)]",1.0
422,422,-60.203029363984705,-5.921604082565784,[0.28],3.6183804259647943,0.28,24.314927206687827,[1.37966319],1.0212113360054011,1.8070560328736202e-06,tensor(1.0150),"[np.float64(0.5629714768340505), np.float64(9.18664599469767), np.float64(0.3223318655953183), np.float64(2.3638357953691096)]",1.0
423,423,-60.20466696833327,-5.922315548017353,[0.28],3.6218546849675084,0.28,24.309874319573993,[1.37966319],1.0212113360054011,1.2958149072175305e-06,tensor(1.0157),"[np.float64(0.5629601403726575), np.float64(9.186649543342167), np.float64(0.32230672674874594), np.float64(2.3638364430128735)]",1.0
424,424,-60.20698062840554,-5.922844451536873,[0.28],3.623739019229456,0.28,24.30690967468854,[1.37966319],1.0212113360054011,4.900765184560915e-07,tensor(1.0161),"[np.float64(0.5629589982563133), np.float64(9.186651796779703), np.float64(0.3222872104415047), np.float64(2.3638372541330193)]",1.0
425,425,-60.20983805014127,-5.9232268593095485,[0.28],3.62434866949241,0.28,24.305620870677622,[1.37966319],1.0212113360054011,-5.514100170012775e-07,tensor(-9.1456),"[np.float64(0.5629660368701059), np.float64(9.186653010766332), np.float64(0.3222722057450557), np.float64(2.363838196513038)]",1.0
426,426,-60.213144314796516,-5.923491915842253,[0.28],3.623935030869207,0.28,24.305674856206974,[1.37966319],1.0212113360054011,2.1879009274664563e-06,tensor(1.0161),"[np.float64(0.5629796288715175), np.float64(9.18665339212816), np.float64(0.3222608163869304), np.float64(2.36383924404163)]",1.0
427,427,-60.216798094590075,-5.923663171240373,[0.28],3.622705496406342,0.28,24.306802655641874,[1.37966319],1.0212113360054011,3.982438220365199e-06,tensor(1.0158),"[np.float64(0.5629984590676129), np.float64(9.186653108109377), np.float64(0.32225231906071566), np.float64(2.3638403755562574)]",1.0
428,428,-60.22073057561167,-5.923759659320203,[0.28],3.6208247117962333,0.28,24.308787051392443,[1.37966319],1.0212113360054011,5.02125468689402e-06,tensor(1.0155),"[np.float64(0.5630214646147355), np.float64(9.18665229392683), np.float64(0.32224612996599933), np.float64(2.363841573907814)]",1.0
429,429,-60.22104413273647,-5.923812421374674,[0.28],3.618833838855605,0.28,24.31128093152177,[1.37966319],1.0212113360054011,5.455644545339752e-06,tensor(1.0151),"[np.float64(0.5630461428611755), np.float64(9.186651172796914), np.float64(0.3222417612660068), np.float64(2.3638427761860203)]",1.0
430,430,-60.22130756467579,-5.923857007666425,[0.28],3.617185338167254,0.28,24.313502859842394,[1.37966319],1.0212113360054011,5.406651953413973e-06,tensor(1.0147),"[np.float64(0.5630656777648283), np.float64(9.186650256878437), np.float64(0.32223877290815683), np.float64(2.363843788299136)]",1.0
431,431,-60.221634074591215,-5.923895224800499,[0.28],3.6158071972381163,0.28,24.31550230340834,[1.37966319],1.0212113360054011,4.971084922096482e-06,tensor(1.0144),"[np.float64(0.5630810757770158), np.float64(9.186649507937318), np.float64(0.3222368775031243), np.float64(2.36384464762372)]",1.0
432,432,-60.22201154915137,-5.923928661327555,[0.28],3.6146479777689073,0.28,24.31731978061178,[1.37966319],1.0212113360054011,4.2263682902921415e-06,tensor(1.0142),"[np.float64(0.5630931459389795), np.float64(9.186648894926003), np.float64(0.3222358475872031), np.float64(2.3638453841681653)]",1.0
433,433,-60.22243012991038,-5.923958537766112,[0.28],3.61366610587687,0.28,24.318988422068752,[1.37966319],1.0212113360054011,3.234424463103233e-06,tensor(1.0140),"[np.float64(0.5631025385584613), np.float64(9.186648392633757), np.float64(0.3222355030105461), np.float64(2.3638460220249193)]",1.0
434,434,-60.222779235356924,-5.923985789769972,[0.275],3.612848217561046,0.275,24.320535284726684,[1.37966319],1.0212113360054011,2.0447772154431273e-06,tensor(1.0862),"[np.float64(0.5631097763269701), np.float64(9.186647980590005), np.float64(0.3222357010473133), np.float64(2.3638465805365088)]",1.0
435,435,-60.22310069053977,-5.924017360276178,[0.275],3.6122757554726816,0.275,24.321830133317384,[1.37966319],1.0212113360054011,6.687448462088581e-07,tensor(1.0861),"[np.float64(0.5631141005183994), np.float64(9.186647775571123), np.float64(0.3222367647944823), np.float64(2.363846963097743)]",1.0
436,436,-60.22348585640786,-5.924052518117125,[0.275],3.611883854961341,0.275,24.322921763269754,[1.37966319],1.0212113360054011,-8.563466857333409e-07,tensor(-8.7607),"[np.float64(0.5631160864978466), np.float64(9.186647737131635), np.float64(0.3222385181943039), np.float64(2.3638472046398302)]",1.0
437,437,-60.223941548176136,-5.924090637602519,[0.275],3.6116333267995535,0.275,24.32384971452451,[1.37966319],1.0212113360054011,1.3457193236479594e-06,tensor(1.0860),"[np.float64(0.5631161969224499), np.float64(9.186647832612985), np.float64(0.32224082168662865), np.float64(2.3638473331690744)]",1.0
438,438,-60.224436042793435,-5.9241311835106645,[0.275],3.6114998780285585,0.275,24.32464601845868,[1.37966319],1.0212113360054011,2.6831614099534254e-06,tensor(1.0860),"[np.float64(0.5631148037581402), np.float64(9.18664803565031), np.float64(0.32224356464657306), np.float64(2.363847371136891)]",1.0
439,439,-60.22496838375253,-5.924173702844298,[0.275],3.6114590181656556,0.275,24.325336609828874,[1.37966319],1.0212113360054011,3.3289157651138814e-06,tensor(1.0859),"[np.float64(0.563112206090245), np.float64(9.186648324955655), np.float64(0.3222466593551313), np.float64(2.3638473365442048)]",1.0
440,440,-60.22553101192142,-5.924217811550059,[0.275],3.611492317728246,0.275,24.325942481942967,[1.37966319],1.0222325473414065,3.4213234280945336e-06,tensor(1.0859),"[np.float64(0.5631086443762595), np.float64(9.186648683343542), np.float64(0.3222500362402596), np.float64(2.363847243823458)]",1.0
441,441,-58.104741445699645,-5.848010010964039,[0.265],4.30777479457053,0.265,24.392262842826135,[1.37966319],1.0222325473414065,3.071050890856108e-06,tensor(1.4045),"[np.float64(0.5631043119325979), np.float64(9.18664909694062), np.float64(0.32225364014102936), np.float64(2.3638471045447544)]",1.0
442,442,-58.10677151087954,-5.847883166888758,[0.265],4.306444374973194,0.265,24.394521207527692,[1.37966319],1.0222325473414065,2.2422023732314813e-06,tensor(1.4042),"[np.float64(0.5631123618124257), np.float64(9.186648095480422), np.float64(0.3222615624541854), np.float64(2.3638474177442355)]",1.0
443,443,-58.1099037254259,-5.847634035651298,[0.265],4.3040168828437295,0.265,24.39816207315156,[1.37966319],1.0222325473414065,1.0306220889856073e-06,tensor(1.4036),"[np.float64(0.563130300816886), np.float64(9.186645964292381), np.float64(0.3222729350874925), np.float64(2.3638480922978373)]",1.0
444,444,-58.113901543347346,-5.847287527464623,[0.265],4.300717105855477,0.265,24.4029033285143,[1.37966319],1.0222325473414065,-4.869082020568536e-07,tensor(-9.6542),"[np.float64(0.5631561201998835), np.float64(9.186642933552884), np.float64(0.3222870574641913), np.float64(2.363849054941685)]",1.0
445,445,-58.11858717404948,-5.846863732313915,[0.265],4.29672406322349,0.265,24.408517197131754,[1.37966319],1.0222325473414065,2.070225792027374e-06,tensor(1.4018),"[np.float64(0.5631882015799147), np.float64(9.186639188924717), np.float64(0.3223033639746909), np.float64(2.363850246771975)]",1.0
446,446,-58.12380033789969,-5.846378850601809,[0.265],4.292185115342205,0.265,24.414819787591025,[1.37966319],1.0222325473414065,3.5683741461870575e-06,tensor(1.4006),"[np.float64(0.5632252411500519), np.float64(9.186634880145371), np.float64(0.3223213978851492), np.float64(2.36385162043151)]",1.0
447,447,-58.12942388043727,-5.845845944501681,[0.265],4.287217106019871,0.265,24.42166264241173,[1.37966319],1.0222325473414065,4.219774153721469e-06,tensor(1.3994),"[np.float64(0.5632661886533358), np.float64(9.186630127956507), np.float64(0.32234079028169776), np.float64(2.363853137849137)]",1.0
448,448,-58.13499854297132,-5.845253624867467,[0.26],4.2819777356335385,0.26,24.42892592972362,[1.37966319],1.0222325473414065,4.194257257583014e-06,tensor(1.4803),"[np.float64(0.56331019817495), np.float64(9.186625029700236), np.float64(0.3223612431514732), np.float64(2.3638547684249254)]",1.0
449,449,-58.14059590827033,-5.84464496122856,[0.26],4.276631061027901,0.26,24.436348669177406,[1.37966319],1.0222325473414065,3.5955897031144654e-06,tensor(1.4789),"[np.float64(0.5633558120942933), np.float64(9.186619827020124), np.float64(0.3223821820371188), np.float64(2.36385645922308)]",1.0
450,450,-58.146271621759446,-5.8440287063595315,[0.26],4.271195523362565,0.26,24.443886282374564,[1.37966319],1.0222325473414065,2.5389506164373927e-06,tensor(1.4775),"[np.float64(0.5634026405450541), np.float64(9.186614549965482), np.float64(0.32240348017984516), np.float64(2.3638581962720746)]",1.0
451,451,-58.14913829344712,-5.843718059783661,[0.26],4.268447237779124,0.26,24.44769421043409,[1.37966319],1.0222325473414065,1.8277215196553141e-06,tensor(1.4768),"[np.float64(0.5634265048423621), np.float64(9.186611886346741), np.float64(0.3224142554867388), np.float64(2.36385908231413)]",1.0
452,452,-58.152027936791065,-5.843405660425849,[0.26],4.265677102803318,0.26,24.4515298793152,[1.37966319],1.0222325473414065,9.703058765623473e-07,tensor(1.4760),"[np.float64(0.5634507109312041), np.float64(9.186609205010642), np.float64(0.3224251222896657), np.float64(2.363859981871493)]",1.0
453,453,-58.15493263890754,-5.843092123969259,[0.26],4.262892034242332,0.26,24.455384436864787,[1.37966319],1.0222325473414065,-3.916785391857008e-09,tensor(-8.8519),"[np.float64(0.5634751725519086), np.float64(9.186606511874938), np.float64(0.32243605453608165), np.float64(2.363860891739785)]",1.0
454,454,-58.15784379220655,-5.842777944389334,[0.26],4.260097981510454,0.26,24.45925077795659,[1.37966319],1.0222325473414065,9.45588060674885e-07,tensor(1.4746),"[np.float64(0.5634998205944013), np.float64(9.186603811686481), np.float64(0.3224470313362336), np.float64(2.363861809350915)]",1.0
455,455,-58.160759542941676,-5.84246351774849,[0.26],4.257298840847493,0.26,24.463123206787294,[1.37966319],1.0222325473414065,1.4171882210436498e-06,tensor(1.4738),"[np.float64(0.5635245997089643), np.float64(9.186601108250295), np.float64(0.3224580359333167), np.float64(2.3638627326490473)]",1.0
456,456,-58.16367605823267,-5.842149161413067,[0.26],4.254498149185209,0.26,24.46699715752891,[1.37966319],1.0222325473414065,1.506608340187807e-06,tensor(1.4731),"[np.float64(0.5635494655757165), np.float64(9.186598404615092), np.float64(0.3224690548977649), np.float64(2.3638636599879135)]",1.0
457,457,-58.166590160399466,-5.841835129437979,[0.26],4.251698762878154,0.26,24.470868972990374,[1.37966319],1.0222325473414065,1.2904282133140545e-06,tensor(1.4724),"[np.float64(0.563574382727199), np.float64(9.186595703221158), np.float64(0.32248007747641), np.float64(2.3638645900491726)]",1.0
458,458,-58.16949933753981,-5.841521624931217,[0.26],4.248902965571173,0.26,24.474735728943536,[1.37966319],1.0222325473414065,8.299116095710684e-07,tensor(1.4716),"[np.float64(0.5635993227943926), np.float64(9.186593006019411), np.float64(0.3224910950649215), np.float64(2.3638655217785374)]",1.0
459,459,-58.17240160823268,-5.841208810123289,[0.26],4.24611258188311,0.26,24.47859508632995,[1.37966319],1.0222325473414065,1.7406936001922837e-07,tensor(1.4709),"[np.float64(0.5636242631029321), np.float64(9.186590314567596), np.float64(0.3225021007881697), np.float64(2.3638664543315593)]",1.0
460,460,-58.17528846952894,-5.840896814293106,[0.26],4.24333028194679,0.26,24.48244517992241,[1.37966319],1.0232547798887477,-6.378901484272979e-07,tensor(-9.5561),"[np.float64(0.5636491855452673), np.float64(9.186587630107402), np.float64(0.3225130891529374), np.float64(2.363867387033925)]",1.0
461,461,-67.20582029000676,-6.528507822735306,[0.26],2.759055604868571,0.26,24.476379190092764,[1.37966319],1.0232547798887477,5.789708742762606e-07,tensor(1.0807),"[np.float64(0.5636740756864261), np.float64(9.18658495362524), np.float64(0.3225240557816172), np.float64(2.363868319347923)]",1.0
462,462,-67.20484665305646,-6.528366283305148,[0.26],2.758274887498662,0.26,24.477867167994894,[1.37966319],1.0232547798887477,1.3413775484049547e-06,tensor(1.0805),"[np.float64(0.5636900925874438), np.float64(9.186583779575162), np.float64(0.3225247925618266), np.float64(2.3638692720232255)]",1.0
463,463,-67.20661969017834,-6.528566145197821,[0.26],2.75851280902798,0.26,24.477443878914737,[1.37966319],1.0232547798887477,1.740260865632599e-06,tensor(1.0806),"[np.float64(0.5636990057276708), np.float64(9.18658380807786), np.float64(0.32251734253561093), np.float64(2.3638702407658676)]",1.0
464,464,-67.21058928058265,-6.529039105651678,[0.26],2.759565484564933,0.26,24.475491930387093,[1.37966319],1.0232547798887477,1.8483132702798112e-06,tensor(1.0809),"[np.float64(0.5637022383355116), np.float64(9.186584798437345), np.float64(0.3225033442536028), np.float64(2.363871222352522)]",1.0
465,465,-67.21631272048047,-6.5297304684217785,[0.26],2.7612691857573974,0.26,24.472318490710965,[1.37966319],1.0232547798887477,1.7236468466624892e-06,tensor(1.0813),"[np.float64(0.563700934820685), np.float64(9.186586557463722), np.float64(0.3224841114436893), np.float64(2.363872214374783)]",1.0
466,466,-67.22343417517088,-6.5305964343868075,[0.26],2.7634924378962458,0.26,24.468170116022943,[1.37966319],1.0232547798887477,1.41271780528009e-06,tensor(1.0819),"[np.float64(0.5636960151896675), np.float64(9.186588930098791), np.float64(0.3224606971483885), np.float64(2.3638732150411763)]",1.0
467,467,-67.23166791129597,-6.531601931359947,[0.26],2.7661296705454226,0.26,24.463244681605556,[1.37966319],1.0232547798887477,9.526644142146366e-07,tensor(1.0826),"[np.float64(0.5636882189031921), np.float64(9.186591791892234), np.float64(0.32243394528263536), np.float64(2.363874223027503)]",1.0
468,468,-67.24078466758425,-6.532718875764363,[0.26],2.769096117559649,0.26,24.45770097163002,[1.37966319],1.0232547798887477,3.73176012999696e-07,tensor(1.0834),"[np.float64(0.5636781402115003), np.float64(9.18659504296169), np.float64(0.32240453206808867), np.float64(2.3638752373593483)]",1.0
469,469,-67.2505983952636,-6.533924780369191,[0.26],2.772324246691496,0.26,24.45166639001409,[1.37966319],1.0232547798887477,-3.02012845440746e-07,tensor(-6.0235),"[np.float64(0.5636662565964675), np.float64(9.186598603145333), np.float64(0.32237299927472923), np.float64(2.3638762573264898)]",1.0
470,470,-67.26096692802362,-6.5352016395346,[0.26],2.775758194057439,0.26,24.445243150273495,[1.37966319],1.0232547798887477,3.3430292735029307e-07,tensor(1.0851),"[np.float64(0.5636529516683669), np.float64(9.186602408110087), np.float64(0.3223397809051648), np.float64(2.36387728241464)]",1.0
471,471,-67.27176741256207,-6.536535036529955,[0.26],2.779355245747648,0.26,24.43851324482901,[1.37966319],1.0232547798887477,6.3141503638147e-07,tensor(1.0861),"[np.float64(0.5636385335705939), np.float64(9.186606406229696), np.float64(0.3223052245756754), np.float64(2.3638783122562317)]",1.0
472,472,-67.28290752960613,-6.537913428147026,[0.26],2.7830796764764116,0.26,24.431542443912413,[1.37966319],1.0232547798887477,6.569793578030854e-07,tensor(1.0871),"[np.float64(0.5636232497987547), np.float64(9.186610556076186), np.float64(0.3222696087095905), np.float64(2.363879346590685)]",1.0
473,473,-67.29431168684947,-6.539327573229695,[0.26],2.7869032181716134,0.26,24.424383495544816,[1.37966319],1.0232547798887477,4.6511404638085643e-07,tensor(1.0881),"[np.float64(0.563607299103506), np.float64(9.186614824408505), np.float64(0.32223315626314886), np.float64(2.3638803852367887)]",1.0
