,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
283,283,-18.183232987536027,-5.005201649341583,[0.13],2.1586203840486844,0.13,31.840344930777892,[2.08637003],1.0140913650030035,1.0631670114561615e-06,tensor(1.4964),"[np.float64(0.5533448185437174), np.float64(9.167866234333056), np.float64(0.027607765703699827), np.float64(2.45187318288955)]",1.0
284,284,-18.183099972739882,-5.00531601068299,[0.135],2.1589353881650917,0.135,31.83981278099422,[2.08637003],1.0140913650030035,8.772957773946202e-07,tensor(1.3896),"[np.float64(0.5533428272938045), np.float64(9.167868027618), np.float64(0.027614290302175222), np.float64(2.4518706568263675)]",1.0
285,285,-18.18289382810068,-5.005411028470683,[0.135],2.159222137419856,0.135,31.83936749427943,[2.08637003],1.0140913650030035,6.160327664583921e-07,tensor(1.3897),"[np.float64(0.5533410817513948), np.float64(9.167869527107644), np.float64(0.02762042361644553), np.float64(2.4518683542701285)]",1.0
286,286,-18.182727957776798,-5.005488609891674,[0.135],2.159458574415155,0.135,31.839000490249894,[2.08637003],1.0140913650030035,2.8661562845013965e-07,tensor(1.3898),"[np.float64(0.5533395579439234), np.float64(9.167870761401216), np.float64(0.02762620439687599), np.float64(2.4518662533441518)]",1.0
287,287,-18.18259707694353,-5.005550473812074,[0.135],2.159649960787231,0.135,31.8387040371353,[2.08637003],1.0140913650030035,-1.0442764386373418e-07,tensor(-12.0810),"[np.float64(0.5533382342415918), np.float64(9.16787175630097), np.float64(0.027631667634521354), np.float64(2.4518643343068804)]",1.0
288,288,-18.18250035239868,-5.005598169345222,[0.135],2.1598001192084637,0.135,31.838471167696987,[2.08637003],1.0140913650030035,3.5563774520387024e-07,tensor(1.3899),"[np.float64(0.5533370911283296), np.float64(9.167872535085408), np.float64(0.027636844928902962), np.float64(2.4518625793428708)]",1.0
289,289,-18.182431950762684,-5.005633092636116,[0.135],2.1599136831473635,0.135,31.838295603572707,[2.08637003],1.0140913650030035,6.773254831373504e-07,tensor(1.3899),"[np.float64(0.553336110994576), np.float64(9.167873118756393), np.float64(0.027641764801257653), np.float64(2.451860972375626)]",1.0
290,290,-18.18239028618035,-5.005656501949623,[0.135],2.1599939698986215,0.135,31.838171687140164,[2.08637003],1.0140913650030035,8.740734689770026e-07,tensor(1.3900),"[np.float64(0.5533352779512772), np.float64(9.16787352626134), np.float64(0.027646452994080237), np.float64(2.4518594988974933)]",1.0
291,291,-18.18237272631583,-5.00566953129661,[0.135],2.1600442505566773,0.135,31.838094320075175,[2.08637003],1.0140913650030035,9.580001846631542e-07,tensor(1.3900),"[np.float64(0.5533345776612962), np.float64(9.167873774694433), np.float64(0.027650932732740784), np.float64(2.451858145816882)]",1.0
292,292,-18.18237689685698,-5.005673202665071,[0.135],2.160067473730152,0.135,31.838058908029833,[2.08637003],1.0140913650030035,9.400341928300452e-07,tensor(1.3900),"[np.float64(0.5533339971879687), np.float64(9.167873879477558), np.float64(0.027655224976993718), np.float64(2.4518569013196925)]",1.0
293,293,-18.18240065661737,-5.005668437144915,[0.135],2.1600662973419165,0.135,31.83806131086819,[2.08637003],1.0140913650030035,8.300309325227794e-07,tensor(1.3900),"[np.float64(0.5533335248579648), np.float64(9.167873854524087), np.float64(0.02765934862348847), np.float64(2.4518557547456923)]",1.0
294,294,-18.18244207466825,-5.0056560648311725,[0.135],2.160043117326878,0.135,31.838097797626837,[2.08637003],1.0140913650030035,6.368780578971977e-07,tensor(1.3900),"[np.float64(0.5533331501380283), np.float64(9.167873712386246), np.float64(0.027663320722964027), np.float64(2.451854696474895)]",1.0
295,295,-18.182499409989514,-5.005636833827638,[0.135],2.160000093430561,0.135,31.83816500608388,[2.08637003],1.0140913650030035,3.685904430136323e-07,tensor(1.3900),"[np.float64(0.5533328635235519), np.float64(9.167873464388261), np.float64(0.027667156652977077), np.float64(2.4518537178261983)]",1.0
296,296,-18.18257109313239,-5.005611418369137,[0.135],2.159939172458195,0.135,31.838259906313713,[2.08637003],1.0140913650030035,3.2395865822955435e-08,tensor(1.3899),"[np.float64(0.5533326564379702), np.float64(9.167873120746549), np.float64(0.027670870277657765), np.float64(2.4518528109662445)]",1.0
297,297,-18.18265086444501,-5.005580426081045,[0.135],2.1598632421584387,0.135,31.838379767819728,[2.08637003],1.0140913650030035,-3.651877148036851e-07,tensor(-12.0816),"[np.float64(0.5533325211420734), np.float64(9.167872690678074), np.float64(0.027674474098929487), np.float64(2.4518519688263973)]",1.0
298,298,-18.18275071621458,-5.005544404571884,[0.135],2.1597707820774916,0.135,31.838522129980646,[2.08637003],1.0140913650030035,9.293617316517791e-08,tensor(1.3899),"[np.float64(0.5533324506525727), np.float64(9.167872182497803), np.float64(0.027677979387053474), np.float64(2.45185118502832)]",1.0
299,299,-18.182856354307173,-5.005503847362963,[0.135],2.159666291772785,0.135,31.83868477529545,[2.08637003],1.0140913650030035,4.1240606913961084e-07,tensor(1.3899),"[np.float64(0.5533324386676468), np.float64(9.167871603707617), np.float64(0.02768139630772735), np.float64(2.4518504538160486)]",1.0
300,300,-18.182971575472664,-5.00545919924188,[0.135],2.1595499266127294,0.135,31.83886570534906,[2.08637003],1.0151054563680064,6.067030277706076e-07,tensor(1.3898),"[np.float64(0.5533324795009084), np.float64(9.167870961075188), np.float64(0.02768473401812167), np.float64(2.451849769995845)]",1.0
301,301,-18.299463995256076,-4.948320030027832,[0.11],1.8990882034914462,0.11,31.657546151961714,[2.08637003],1.0151054563680064,6.473431220590722e-07,tensor(1.8064),"[np.float64(0.553332523759414), np.float64(9.167870610890688), np.float64(0.02768636721072491), np.float64(2.451849449437862)]",1.0
302,302,-18.29949935876319,-4.948298969075985,[0.11],1.8990537368881333,0.11,31.65759646225011,[2.08637003],1.0151054563680064,6.228616561199919e-07,tensor(1.8063),"[np.float64(0.5533323344793556), np.float64(9.167870417791635), np.float64(0.02768832866203291), np.float64(2.451848974859952)]",1.0
303,303,-18.29958926382412,-4.948283991839824,[0.11],1.8990373021498559,0.11,31.657596257829397,[2.08637003],1.0151054563680064,5.395767547918848e-07,tensor(1.8063),"[np.float64(0.553331934923578), np.float64(9.167870366408472), np.float64(0.02769058539003471), np.float64(2.451848361402049)]",1.0
304,304,-18.299728266005314,-4.948274488816148,[0.11],1.8990370971122403,0.11,31.65755059272484,[2.08637003],1.0151054563680064,4.0318447967432635e-07,tensor(1.8063),"[np.float64(0.5533313460349571), np.float64(9.167870442887152), np.float64(0.027693107722889992), np.float64(2.4518476227047796)]",1.0
305,305,-18.299911464206005,-4.9482699113272215,[0.11],1.899051499222004,0.11,31.657464016565893,[2.08637003],1.0151054563680064,2.1882005902012124e-07,tensor(1.8063),"[np.float64(0.5533305866673238), np.float64(9.167870634739959), np.float64(0.02769586895268033), np.float64(2.451846771058676)]",1.0
306,306,-18.300134311271126,-4.948269765442417,[0.11],1.8990790813387153,0.11,31.65734062486898,[2.08637003],1.0151054563680064,-8.886906022597908e-09,tensor(-8.4297),"[np.float64(0.553329673793867), np.float64(9.167870930710798), np.float64(0.027698845045911216), np.float64(2.451845817537359)]",1.0
307,307,-18.30039261209378,-4.948273606493369,[0.11],1.8991185839211167,0.11,31.657184104360894,[2.08637003],1.0151054563680064,7.287018006798825e-08,tensor(1.8064),"[np.float64(0.5533286226950038), np.float64(9.167871320653497), np.float64(0.02770201438250776), np.float64(2.451844772117483)]",1.0
308,308,-18.300683076704622,-4.948281034179553,[0.11],1.8991687518131095,0.11,31.656997773855913,[2.08637003],1.0151054563680064,8.523228792410056e-08,tensor(1.8064),"[np.float64(0.5533274471268643), np.float64(9.167871795422595), np.float64(0.027705357496285343), np.float64(2.45184364378862)]",1.0
309,309,-18.301002616537357,-4.948291688134328,[0.11],1.8992284866302458,0.11,31.656784620879684,[2.08637003],1.0151054563680064,3.494038671273136e-08,tensor(1.8064),"[np.float64(0.5533261594735757), np.float64(9.167872346774475), np.float64(0.027708856876969525), np.float64(2.451842440649789)]",1.0
310,310,-18.30134748545689,-4.948305243917705,[0.11],1.8992970400949525,0.11,31.656547334782072,[2.08637003],1.0151054563680064,-7.192832225433568e-08,tensor(-9.5341),"[np.float64(0.5533247708840052), np.float64(9.167872967278505), np.float64(0.02771249677008531), np.float64(2.451841169997992)]",1.0
311,311,-18.301716907416665,-4.948321409490156,[0.11],1.8993730918309377,0.11,31.656288336447208,[2.08637003],1.0151054563680064,1.5525259264024046e-07,tensor(1.8065),"[np.float64(0.553323291394618), np.float64(9.167873650237064), np.float64(0.027716262988745466), np.float64(2.4518398384081865)]",1.0
312,312,-18.302106762511784,-4.948339921950987,[0.11],1.8994563054605098,0.11,31.656009805157172,[2.08637003],1.0151054563680064,2.987844310605448e-07,tensor(1.8065),"[np.float64(0.5533217300406212), np.float64(9.167874389613162), np.float64(0.02772014276277738), np.float64(2.451838451804564)]",1.0
313,313,-18.302515771442515,-4.948360544586223,[0.11],1.899545772905453,0.11,31.655713702678778,[2.08637003],1.0151054563680064,3.668143377746113e-07,tensor(1.8066),"[np.float64(0.5533200949563153), np.float64(9.167875179964868), np.float64(0.027724124609823368), np.float64(2.451837015524298)]",1.0
314,314,-18.30294202314874,-4.948383064312099,[0.11],1.8996408658788315,0.11,31.655401794937454,[2.08637003],1.0151054563680064,3.666871286959877e-07,tensor(1.8066),"[np.float64(0.5533183934644302), np.float64(9.167876016387051), np.float64(0.02772819819633634), np.float64(2.4518355343761855)]",1.0
315,315,-18.30338379751291,-4.948407289334598,[0.11],1.8997410187483532,0.11,31.655075671544605,[2.08637003],1.0151054563680064,3.050242797002198e-07,tensor(1.8067),"[np.float64(0.5533166321569476), np.float64(9.1678768944585), np.float64(0.02773235421389154), np.float64(2.451834012693405)]",1.0
316,316,-18.3038395460312,-4.948433046962334,[0.11],1.899845722295212,0.11,31.654736763506307,[2.08637003],1.0151054563680064,1.8779514300288826e-07,tensor(1.8067),"[np.float64(0.5533148169684275), np.float64(9.167877810193817), np.float64(0.027736584288720393), np.float64(2.451832454380164)]",1.0
317,317,-18.304307874962923,-4.948460181723692,[0.11],1.8999545180569342,0.11,31.65438635893868,[2.08637003],1.0151054563680064,2.0381155483746613e-08,tensor(1.8068),"[np.float64(0.553312953241453), np.float64(9.1678787600006), np.float64(0.027740880891603745), np.float64(2.4518308629537677)]",1.0
318,318,-18.304785235619942,-4.948488553689419,[0.11],1.9000675646786551,0.11,31.65402561738337,[2.08637003],1.0151054563680064,-1.9236627178856215e-07,tensor(-10.2386),"[np.float64(0.5533110457853961), np.float64(9.167879740640819), np.float64(0.02774523723618901), np.float64(2.4518292415840564)]",1.0
319,319,-18.30527621757982,-4.948518036859595,[0.11],1.900183066248954,0.11,31.653655582640248,[2.08637003],1.0151054563680064,-3.4556109758024826e-08,tensor(-9.5362),"[np.float64(0.5533090989300533), np.float64(9.167880749195527), np.float64(0.02774964722281463), np.float64(2.451827593126804)]",1.0
320,320,-18.305774307882796,-4.948548517826595,[0.11],1.9003020572010918,0.11,31.653277194260777,[2.08637003],1.0161205618243743,4.2871207209704835e-07,tensor(1.8069),"[np.float64(0.5533071165731989), np.float64(9.16788178303364), np.float64(0.02775410536357295), np.float64(2.451825920154998)]",1.0
321,321,-21.92991282344498,-5.389345935247175,[0.07],1.2812685703656446,0.07,31.75879701966145,[2.08637003],1.0161205618243743,7.851748913224083e-07,tensor(2.2024),"[np.float64(0.5533051022236224), np.float64(9.1678828397835), np.float64(0.027758606712449087), np.float64(2.4518242249875932)]",1.0
322,322,-21.930530424453863,-5.389390965620812,[0.07],1.281393728973214,0.07,31.758380233345722,[2.08637003],1.0161205618243743,1.0318367722241696e-06,tensor(2.2025),"[np.float64(0.5533029066744026), np.float64(9.167884109107662), np.float64(0.027763040766575663), np.float64(2.4518223846353813)]",1.0
323,323,-21.93121299859685,-5.389447712779377,[0.07],1.2815297287586207,0.07,31.757928390580027,[2.08637003],1.0161205618243743,1.1794305054459774e-06,tensor(2.2026),"[np.float64(0.5533005500473602), np.float64(9.167885567715453), np.float64(0.02776741196816886), np.float64(2.4518204152042964)]",1.0
324,324,-21.93195336956647,-5.389514919400984,[0.07],1.2816754184228012,0.07,31.757445279863568,[2.08637003],1.0161205618243743,1.237630022328944e-06,tensor(2.2027),"[np.float64(0.5532980503269932), np.float64(9.16788719479046), np.float64(0.027771724510465286), np.float64(2.451818331082734)]",1.0
325,325,-21.932745119984105,-5.389591459060031,[0.07],1.281829766209442,0.07,31.756934292682068,[2.08637003],1.0161205618243743,1.215154831110461e-06,tensor(2.2028),"[np.float64(0.5532954235876565), np.float64(9.16788897172686), np.float64(0.027775982344551475), np.float64(2.451816145124621)]",1.0
326,326,-21.933582511178113,-5.389676322600654,[0.07],1.2819918474912546,0.07,31.756398465071808,[2.08637003],1.0161205618243743,1.119864157156397e-06,tensor(2.2029),"[np.float64(0.5532926841963964), np.float64(9.16789088189405), np.float64(0.02778018917947891), np.float64(2.45181386881315)]",1.0
327,327,-21.934460411473726,-5.389768605944157,[0.07],1.2821608336493027,0.07,31.755840514846824,[2.08637003],1.0161205618243743,9.58841801786368e-07,tensor(2.2030),"[np.float64(0.5532898449938906), np.float64(9.167892910426778), np.float64(0.027784348483186366), np.float64(2.4518115124072906)]",1.0
328,328,-21.935374232069243,-5.389867499118191,[0.07],1.282335982100458,0.07,31.755262874946286,[2.08637003],1.0161205618243743,7.384726343250078e-07,tensor(2.2031),"[np.float64(0.5532869174563261), np.float64(9.16789504403755), np.float64(0.027788463498481932), np.float64(2.4518090850716803)]",1.0
329,329,-21.936319869839892,-5.3899722765125135,[0.07],1.2825166273832826,0.07,31.75466772318776,[2.08637003],1.0161205618243743,4.6451154192328e-07,tensor(2.2032),"[np.float64(0.553283911839716), np.float64(9.167897270849355), np.float64(0.027792537244499628), np.float64(2.4518065949934043)]",1.0
330,330,-21.937293656147702,-5.3900822880797845,[0.07],1.2827021731625758,0.07,31.7540570088695,[2.08637003],1.0161205618243743,1.421455804737335e-07,tensor(2.2033),"[np.float64(0.5532808373092062), np.float64(9.167899580246038), np.float64(0.027796572539195957), np.float64(2.451804049485093)]",1.0
331,331,-21.93828987061251,-5.390196951511063,[0.07],1.2828928049563841,0.07,31.75343247675048,[2.08637003],1.0161205618243743,-2.2395000327916782e-07,tensor(-9.0681),"[np.float64(0.5532777020541332), np.float64(9.167901962738915), np.float64(0.027800571995717952), np.float64(2.451801455078844)]",1.0
332,332,-21.939309401299138,-5.390315745181694,[0.07],1.2830869169244656,0.07,31.752795688377564,[2.08637003],1.0161205618243743,-2.4231900082147885e-07,tensor(-9.0686),"[np.float64(0.5532745133913247), np.float64(9.167904409847374), np.float64(0.027804538045039427), np.float64(2.451798817608208)]",1.0
333,333,-21.940350340679657,-5.390438201896012,[0.07],1.2832838696547395,0.07,31.752148041229542,[2.08637003],1.0161205618243743,4.907233500329925e-08,tensor(2.2037),"[np.float64(0.55327127785688), np.float64(9.167906913992509), np.float64(0.0278084729334853), np.float64(2.4517961422833157)]",1.0
334,334,-21.941405762464232,-5.390563903231811,[0.07],1.2834846307995855,0.07,31.75149078582488,[2.08637003],1.0161205618243743,2.3677298406516526e-07,tensor(2.2039),"[np.float64(0.5532680012886689), np.float64(9.167909468401838), np.float64(0.02781237873889479), np.float64(2.451793433756502)]",1.0
335,335,-21.94247620535885,-5.390692474433658,[0.07],1.2836880795893817,0.07,31.750825041067205,[2.08637003],1.0161205618243743,3.30918367248752e-07,tensor(2.2040),"[np.float64(0.5532646889001688), np.float64(9.167912067023972), np.float64(0.027816257392502437), np.float64(2.4517906961807725)]",1.0
336,336,-21.94355978501963,-5.390823579924824,[0.07],1.2838939116592694,0.07,31.750151807929967,[2.08637003],1.0161205618243743,3.406436677340096e-07,tensor(2.2041),"[np.float64(0.5532613453460943), np.float64(9.167914704452691), np.float64(0.02782011067982085), np.float64(2.451787933263263)]",1.0
337,337,-21.944654818114476,-5.390956919269916,[0.07],1.2841018544117626,0.07,31.74947198180976,[2.08637003],1.0161205618243743,2.741825180553887e-07,tensor(2.2043),"[np.float64(0.5532579747812328), np.float64(9.167917375858972), np.float64(0.027823940246495916), np.float64(2.4517851483126276)]",1.0
338,338,-21.94575980113201,-5.391092223497115,[0.07],1.284311663722335,0.07,31.748786363527277,[2.08637003],1.0161205618243743,1.389559545773854e-07,tensor(2.2044),"[np.float64(0.553254580913163), np.float64(9.167920076930077), np.float64(0.02782774761429162), np.float64(2.451782344280916)]",1.0
339,339,-21.94687279500237,-5.391229251863262,[0.07],1.2845232968959392,0.07,31.748095669182383,[2.08637003],1.0161205618243743,-5.8347401225282585e-08,tensor(-7.5463),"[np.float64(0.5532511670493439), np.float64(9.167922803815204), np.float64(0.027831534186556983), np.float64(2.4517795238015103)]",1.0
340,340,-21.947993655155564,-5.391367788919385,[0.07],1.284736247511928,0.07,31.7474005389259,[2.08637003],1.0171366823861985,2.208060802678983e-08,tensor(2.2047),"[np.float64(0.553247736139211), np.float64(9.167925553076861), np.float64(0.027835301259522736), np.float64(2.4517766892225845)]",1.0
341,341,-18.552953446400732,-4.348393778477812,[0.1],1.1259381793332857,0.1,31.8279350952991,[2.08637003],1.0171366823861985,1.9241215339868002e-08,tensor(1.6158),"[np.float64(0.5532442908119967), np.float64(9.167928321647262), np.float64(0.027839050031069214), np.float64(2.4517738426373805)]",1.0
342,342,-18.553379521153346,-4.348491858172138,[0.1],1.1262459560462201,0.1,31.827290400527286,[2.08637003],1.0171366823861985,-3.860409117793471e-08,tensor(-8.7262),"[np.float64(0.5532410351612357), np.float64(9.167930915293061), np.float64(0.027842742047821115), np.float64(2.4517711281497934)]",1.0
343,343,-18.553787245095656,-4.348583357807783,[0.1],1.1265355994470843,0.1,31.82667740605638,[2.08637003],1.0171366823861985,2.067909831648109e-07,tensor(1.6161),"[np.float64(0.5532379502769628), np.float64(9.167933351389259), np.float64(0.02784638311773049), np.float64(2.4517685325598717)]",1.0
344,344,-18.554177817844163,-4.348668928952882,[0.1],1.1268091083940202,0.1,31.826092957024557,[2.08637003],1.0171366823861985,3.728507521716981e-07,tensor(1.6162),"[np.float64(0.5532350191188024), np.float64(9.167935645597304), np.float64(0.027849978493740865), np.float64(2.451766043972595)]",1.0
345,345,-18.554553350567442,-4.348749158932199,[0.1],1.1270679655140714,0.1,31.825534209693554,[2.08637003],1.0171366823861985,4.6731285535770466e-07,tensor(1.6164),"[np.float64(0.5532322263313593), np.float64(9.167937812033864), np.float64(0.027853532927368762), np.float64(2.4517636516685872)]",1.0
346,346,-18.554915355327097,-4.348824577174988,[0.1],1.127313627785308,0.1,31.824998600769266,[2.08637003],1.0171366823861985,4.971525833306219e-07,tensor(1.6165),"[np.float64(0.5532295580774421), np.float64(9.167939863423268), np.float64(0.027857050707634695), np.float64(2.4517613459885257)]",1.0
347,347,-18.555265193889934,-4.348895660894805,[0.1],1.1275474085115862,0.1,31.82448381975986,[2.08637003],1.0171366823861985,4.686579671182934e-07,tensor(1.6166),"[np.float64(0.5532270018882326), np.float64(9.167941811234623), np.float64(0.027860535715324236), np.float64(2.4517591182278053)]",1.0
348,348,-18.55560409291347,-4.348962840263079,[0.1],1.1277704914368094,0.1,31.823987784030795,[2.08637003],1.0171366823861985,3.874974745436149e-07,tensor(1.6167),"[np.float64(0.5532245465279059), np.float64(9.167943665805664), np.float64(0.027863991454327414), np.float64(2.451756960542528)]",1.0
349,349,-18.555933157136064,-4.349026503023386,[0.1],1.1279839435815175,0.1,31.823508616383627,[2.08637003],1.0171366823861985,2.587810411861879e-07,tensor(1.6168),"[np.float64(0.5532221818717482), np.float64(9.167945436454286), np.float64(0.027867421086569425), np.float64(2.451754865864644)]",1.0
350,350,-18.55625338174656,-4.34908699868167,[0.1],1.1281887266858601,0.1,31.823044624751276,[2.08637003],1.0171366823861985,8.711509190720152e-08,tensor(1.6169),"[np.float64(0.5532198987965603), np.float64(9.167947131578968), np.float64(0.027870827473932106), np.float64(2.4517528278246803)]",1.0
351,351,-18.556409306589053,-4.349115820483224,[0.1],1.1282872855474364,0.1,31.82281945400503,[2.08637003],1.0171366823861985,-1.8116381850911862e-08,tensor(-8.7318),"[np.float64(0.5532187939378722), np.float64(9.167947945164313), np.float64(0.027872520324337024), np.float64(2.451751834254021)]",1.0
352,352,-18.55656182586379,-4.349143358447845,[0.1],1.128382287760131,0.1,31.82260041919807,[2.08637003],1.0171366823861985,3.7412391500690406e-08,tensor(1.6170),"[np.float64(0.5532177220486503), np.float64(9.167948728188785), np.float64(0.027874203998872474), np.float64(2.451750863542341)]",1.0
353,353,-18.556710957752717,-4.349169740737029,[0.1],1.128474192787803,0.1,31.822386899510875,[2.08637003],1.0171366823861985,5.967802408736686e-08,tensor(1.6171),"[np.float64(0.5532166797875815), np.float64(9.167949483731256), np.float64(0.027875879558289136), np.float64(2.4517499133558447)]",1.0
354,354,-18.556857247514824,-4.3491950828699615,[0.1],1.1285632511638928,0.1,31.822178335425615,[2.08637003],1.0171366823861985,5.1921107451298026e-08,tensor(1.6171),"[np.float64(0.5532156641439452), np.float64(9.167950214566668), np.float64(0.027877547957939862), np.float64(2.451748981591785)]",1.0
355,355,-18.557000987616256,-4.34921948895793,[0.1],1.1286497501708592,0.1,31.821974222649885,[2.08637003],1.0171366823861985,1.7062764981252242e-08,tensor(1.6172),"[np.float64(0.5532146724050822), np.float64(9.16795092319591), np.float64(0.027879210061677612), np.float64(2.4517480663554085)]",1.0
356,356,-18.557141971034838,-4.349243052841259,[0.1],1.128734094198383,0.1,31.821774106677715,[2.08637003],1.0171366823861985,-4.226386117443668e-08,tensor(-8.7330),"[np.float64(0.5532137021268106), np.float64(9.167951611872933), np.float64(0.027880866646271978), np.float64(2.4517471659396683)]",1.0
357,357,-18.557281558406714,-4.349265859091733,[0.1],1.128816169308095,0.1,31.821577577898452,[2.08637003],1.0171366823861985,5.461327098354218e-08,tensor(1.6173),"[np.float64(0.5532127511069603), np.float64(9.16795228262905), np.float64(0.027882518412727184), np.float64(2.451746278806508)]",1.0
358,358,-18.55741886850619,-4.349287983936223,[0.1],1.128896524371879,0.1,31.82138426715905,[2.08637003],1.0171366823861985,1.1410485579761411e-07,tensor(1.6173),"[np.float64(0.553211817361358), np.float64(9.167952937294983), np.float64(0.027884165991444117), np.float64(2.4517454035703543)]",1.0
359,359,-18.557554561789726,-4.3493094960788135,[0.1],1.128975204296394,0.1,31.82119384175958,[2.08637003],1.0171366823861985,1.398592645644922e-07,tensor(1.6173),"[np.float64(0.5532108991022946), np.float64(9.167953577520624), np.float64(0.02788580995091362), np.float64(2.4517445389828345)]",1.0
360,360,-18.557688809324464,-4.349330457434901,[0.1],1.1290523806634216,0.1,31.821006001873382,[2.08637003],1.0181538190685846,1.3516511387222516e-07,tensor(1.6174),"[np.float64(0.5532099947191391), np.float64(9.167954204792855), np.float64(0.027887450805111503), np.float64(2.451743683919139)]",1.0
361,361,-17.295479683691752,-4.742626621223808,[0.12],2.2224221173923753,0.12,31.730935180080163,[2.08637003],1.0181538190685846,1.0298673135193243e-07,tensor(1.7397),"[np.float64(0.5532091027608105), np.float64(9.167954820451637), np.float64(0.02788908901614695), np.float64(2.4517428373659946)]",1.0
362,362,-17.295473024291713,-4.742642061934638,[0.12],2.222505510265744,0.12,31.730769639592076,[2.08637003],1.0181538190685846,4.388295778776774e-08,tensor(1.7397),"[np.float64(0.5532083257788429), np.float64(9.167955339561084), np.float64(0.027890748826974256), np.float64(2.4517420591419365)]",1.0
363,363,-17.295475639048455,-4.742653929883079,[0.12],2.222573697205242,0.12,31.7306266122521,[2.08637003],1.0181538190685846,-3.953026643349308e-08,tensor(-11.3082),"[np.float64(0.5532076524643229), np.float64(9.167955771599932), np.float64(0.02789242673945603), np.float64(2.4517413426274954)]",1.0
364,364,-17.295487824466683,-4.742662575965435,[0.12],2.2226278998164966,0.12,31.730503886071485,[2.08637003],1.0181538190685846,8.031127878415019e-08,tensor(1.7397),"[np.float64(0.5532070726231316), np.float64(9.16795612511252), np.float64(0.027894119720775098), np.float64(2.451740681847668)]",1.0
365,365,-17.295507447312023,-4.742668316457912,[0.12],2.222669770754212,0.12,31.730399466828636,[2.08637003],1.0181538190685846,1.5838942577775276e-07,tensor(1.7398),"[np.float64(0.5532065770660131), np.float64(9.167956407800917), np.float64(0.027895825140804385), np.float64(2.4517400714093758)]",1.0
366,366,-17.295534262855913,-4.742671436429757,[0.12],2.2227004135087594,0.12,31.73031155664115,[2.08637003],1.0181538190685846,1.9878567081448196e-07,tensor(1.7398),"[np.float64(0.5532061575095321), np.float64(9.167956626607934), np.float64(0.027897540718869695), np.float64(2.4517395064447878)]",1.0
367,367,-17.29556754833853,-4.742672192818975,[0.12],2.222720937899125,0.12,31.73023853464331,[2.08637003],1.0181538190685846,2.0517889246764424e-07,tensor(1.7398),"[np.float64(0.5532058064868064), np.float64(9.167956787791947), np.float64(0.027899264477653066), np.float64(2.4517389825602494)]",1.0
368,368,-17.295606653365347,-4.742670817206237,[0.12],2.222732343780817,0.12,31.73017893957519,[2.08637003],1.0181538190685846,1.8088505884090789e-07,tensor(1.7398),"[np.float64(0.5532055172670728), np.float64(9.167956896994319), np.float64(0.02790099470636173), np.float64(2.451738495790022)]",1.0
369,369,-17.295650992627202,-4.742667518316612,[0.12],2.222735531961644,0.12,31.73013145405896,[2.08637003],1.0181538190685846,1.2889302021598843e-07,tensor(1.7398),"[np.float64(0.5532052837830455), np.float64(9.167956959300268), np.float64(0.02790272992295958), np.float64(2.451738042554736)]",1.0
370,370,-17.295700039429043,-4.742662484274429,[0.12],2.2227313140071963,0.12,31.730094890449294,[2.08637003],1.0181538190685846,5.189677289073144e-08,tensor(1.7398),"[np.float64(0.5532051005655773), np.float64(9.167956979293661), np.float64(0.027904468846259384), np.float64(2.4517376196237306)]",1.0
371,371,-17.295752655358484,-4.742655884636413,[0.12],2.2227205740132683,0.12,31.730068178027373,[2.08637003],1.0181538190685846,-4.767545802454474e-08,tensor(-11.3085),"[np.float64(0.5532049626846972), np.float64(9.167956961106428), np.float64(0.02790621037085729), np.float64(2.4517372240809427)]",1.0
372,372,-17.2958100149707,-4.742647872230095,[0.12],2.2227036021702062,0.12,31.7300503515391,[2.08637003],1.0181538190685846,5.798300033822396e-08,tensor(1.7398),"[np.float64(0.5532048656965273), np.float64(9.167956908463069), np.float64(0.027907953544433657), np.float64(2.451736853294352)]",1.0
373,373,-17.295870171864724,-4.742638584781443,[0.12],2.22268135169245,0.12,31.730040540789858,[2.08637003],1.0181538190685846,1.2323929804951318e-07,tensor(1.7398),"[np.float64(0.5532048055952379), np.float64(9.167956824720891), np.float64(0.02790969754398611), np.float64(2.451736504888539)]",1.0
374,374,-17.29593344152252,-4.742628146432317,[0.12],2.222654205212719,0.12,31.730037961268504,[2.08637003],1.0181538190685846,1.520426585135757e-07,tensor(1.7397),"[np.float64(0.5532047787699222), np.float64(9.1679567129062), np.float64(0.027911441661733503), np.float64(2.4517361767194545)]",1.0
375,375,-17.295999509969015,-4.742616669067323,[0.12],2.2226226452224362,0.12,31.730041905734943,[2.08637003],1.0181538190685846,1.4795259199012315e-07,tensor(1.7397),"[np.float64(0.5532047819657397), np.float64(9.167956575746866), np.float64(0.027913185292837043), np.float64(2.4517358668517852)]",1.0
376,376,-17.29606809469035,-4.742604253529353,[0.12],2.22258710643098,0.12,31.73005173658057,[2.08637003],1.0181538190685846,1.1417734488149878e-07,tensor(1.7397),"[np.float64(0.5532048122487053), np.float64(9.167956415701822), np.float64(0.027914927917358546), np.float64(2.4517355735388255)]",1.0
