,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
469,469,-2.3401883359673663,-4.684168811049682,[0.06],0.7532001261935818,0.06,32.927852451821,[2.21615579],1.0212113360054011,2.379141737068572e-09,tensor(-0.8956),"[np.float64(0.6094990421037255), np.float64(9.130091097618239), np.float64(0.018246291877137926), np.float64(2.4185660193267724)]",1.0
470,470,-2.3401968251276033,-4.684171993043897,[0.06],0.7531903025175799,0.06,32.927899693018475,[2.21615579],1.0212113360054011,-9.842995302625198e-09,tensor(-3.1346),"[np.float64(0.6094991788060967), np.float64(9.130090845560241), np.float64(0.018246691369831983), np.float64(2.41856608935857)]",1.0
471,471,-2.3402059690214148,-4.684176026990677,[0.06],0.7531807520570778,0.06,32.92794393356252,[2.21615579],1.0212113360054011,9.232715098261793e-10,tensor(-1.4927),"[np.float64(0.6094993043110659), np.float64(9.130090603941373), np.float64(0.018247100732509108), np.float64(2.418566147185573)]",1.0
472,472,-2.340215604503448,-4.6841808284928845,[0.06],0.7531714808885765,0.06,32.92798547040515,[2.21615579],1.0212113360054011,2.0995208048346355e-08,tensor(2.3882),"[np.float64(0.609499419732202), np.float64(9.130090371751706), np.float64(0.018247518809469503), np.float64(2.4185661940479752)]",1.0
473,473,-2.340225734888715,-4.6841863215336845,[0.06],0.7531624441586111,0.06,32.928024570991276,[2.21615579],1.0212113360054011,2.246368855878324e-08,tensor(2.3882),"[np.float64(0.6094995260718664), np.float64(9.130090148081365), np.float64(0.018247944564555998), np.float64(2.4185662310615856)]",1.0
474,474,-2.340236328504901,-4.684192437652942,[0.06],0.753153613084677,0.06,32.92806147616681,[2.21615579],1.0212113360054011,7.176832859463425e-09,tensor(-0.2985),"[np.float64(0.6094996242323177), np.float64(9.130089932110625), np.float64(0.018248377069594694), np.float64(2.418566259230242)]",1.0
475,475,-2.340247267575692,-4.684199115169319,[0.06],0.7531449916445705,0.06,32.92809640284246,[2.21615579],1.0212113360054011,-4.520519060217849e-09,tensor(-2.7365),"[np.float64(0.6094997150256974), np.float64(9.130089723100944), np.float64(0.01824881549111163), np.float64(2.418566279457155)]",1.0
476,476,-2.340258595408618,-4.684206298556407,[0.06],0.7531365333848262,0.06,32.92812954636554,[2.21615579],1.0212113360054011,4.008328010955761e-09,tensor(-0.8956),"[np.float64(0.6094997991830502), np.float64(9.130089520386917), np.float64(0.01824925908214265), np.float64(2.418566292554887)]",1.0
477,477,-2.3402702101825037,-4.684213937785315,[0.06],0.7531282436424264,0.06,32.92816108267265,[2.21615579],1.0212113360054011,1.7937642179827216e-08,tensor(2.3882),"[np.float64(0.6094998773624153), np.float64(9.13008932336902), np.float64(0.01824970717421253), np.float64(2.4185662992544357)]",1.0
478,478,-2.3402821309396913,-4.6842219877988605,[0.06],0.7531200901296242,0.06,32.92819117020415,[2.21615579],1.0212113360054011,1.3821249401495985e-08,tensor(2.0399),"[np.float64(0.6094999501561145), np.float64(9.130089131507072), np.float64(0.018250159167976295), np.float64(2.41856630021343)]",1.0
479,479,-2.340294285762144,-4.684230408017126,[0.06],0.7531120736037177,0.06,32.92821995165497,[2.21615579],1.0212113360054011,-4.12262234367914e-09,tensor(-2.7365),"[np.float64(0.6095000180973293), np.float64(9.130088944314341), np.float64(0.018250614526699627), np.float64(2.418566296023492)]",1.0
480,480,-2.3403066922118523,-4.684239161890703,[0.06],0.7531041671683834,0.06,32.92824755553652,[2.21615579],1.0222325473414065,-1.1737993588502068e-09,tensor(-2.7365),"[np.float64(0.6095000816660096), np.float64(9.130088761352242), np.float64(0.018251072769089778), np.float64(2.418566287216879)]",1.0
481,481,-3.7508426342682757,-5.136836391798449,[0.035],0.34465332752213385,0.035,32.97302486208887,[2.21615579],1.0222325473414065,2.0580571896235288e-08,tensor(2.2688),"[np.float64(0.6095001412941955), np.float64(9.130088582225552), np.float64(0.01825153346567067), np.float64(2.4185662742723495)]",1.0
482,482,-3.7508442629294834,-5.136840990196224,[0.035],0.34464995396700837,0.035,32.973041224072816,[2.21615579],1.0222325473414065,2.4325046461884498e-08,tensor(2.2688),"[np.float64(0.6095001692913817), np.float64(9.13008842909561), np.float64(0.018251955771097627), np.float64(2.418566232026565)]",1.0
483,483,-3.750847216308125,-5.1368461959213985,[0.035],0.34464753585602165,0.035,32.97304980922852,[2.21615579],1.0222325473414065,1.1846294265438455e-08,tensor(1.4127),"[np.float64(0.6095001688049696), np.float64(9.130088299397467), np.float64(0.018252343471096805), np.float64(2.4185661634320406)]",1.0
484,484,-3.7508512899221786,-5.136851948130483,[0.035],0.3446460067633478,0.035,32.973051389308,[2.21615579],1.0222325473414065,-9.274115737579257e-09,tensor(-1.8407),"[np.float64(0.6095001426691594), np.float64(9.130088190819848), np.float64(0.018252699979716056), np.float64(2.4185660711453387)]",1.0
485,485,-3.7508564082563,-5.136858192065805,[0.035],0.34464526456868294,0.035,32.97304665934644,[2.21615579],1.0222325473414065,-1.541486701465701e-08,tensor(-2.6113),"[np.float64(0.6095000934361127), np.float64(9.130088101280053), np.float64(0.01825302837512768), np.float64(2.4185659575567704)]",1.0
486,486,-3.750862512498287,-5.136864878446086,[0.035],0.3446452137227718,0.035,32.973036245277086,[2.21615579],1.0222325473414065,-2.6655640921326146e-09,tensor(-1.8407),"[np.float64(0.6095000234040076), np.float64(9.130088028901376), np.float64(0.01825333143312168), np.float64(2.4185658248170205)]",1.0
487,487,-3.7508694188646854,-5.1368719629201305,[0.035],0.3446458191072229,0.035,32.97302071081061,[2.21615579],1.0222325473414065,2.1710362926886823e-08,tensor(2.2688),"[np.float64(0.6094999346423028), np.float64(9.130087971992726), np.float64(0.0182536116561751), np.float64(2.4185656748612)]",1.0
488,488,-3.7508770927397954,-5.136879405572503,[0.035],0.34464699813107763,0.035,32.97300056361523,[2.21615579],1.0222325473414065,2.77597926161615e-08,tensor(2.2688),"[np.float64(0.6094998290145097), np.float64(9.130087929030271), np.float64(0.01825387130039332), np.float64(2.4185655094304432)]",1.0
489,489,-3.7508854916252594,-5.136887170480145,[0.035],0.3446486808238339,0.035,32.972976260879996,[2.21615579],1.0222325473414065,1.7301202736861783e-08,tensor(2.2688),"[np.float64(0.6094997081986707), np.float64(9.130087898640895), np.float64(0.018254112399980423), np.float64(2.4185653300913073)]",1.0
490,490,-3.750894483703355,-5.136895225314393,[0.035],0.34465084059169016,0.035,32.972948214342246,[2.21615579],1.0222325473414065,-8.02800072531297e-09,tensor(-1.8407),"[np.float64(0.6094995737058236), np.float64(9.130087879587295), np.float64(0.01825433678806036), np.float64(2.4185651382533213)]",1.0
491,491,-3.7509040106381506,-5.136903540978709,[0.035],0.3446534299781684,0.035,32.972916794795744,[2.21615579],1.0222325473414065,-1.7921408131687633e-08,tensor(-2.6113),"[np.float64(0.6094994268966142), np.float64(9.130087870754545), np.float64(0.01825454611788309), np.float64(2.4185649351846474)]",1.0
492,492,-3.7509140884380634,-5.136912091289169,[0.035],0.344656379558115,0.035,32.97288233617162,[2.21615579],1.0222325473414065,-8.496444933324786e-09,tensor(-1.8407),"[np.float64(0.6094992689962604), np.float64(9.130087871138), np.float64(0.018254741878896353), np.float64(2.4185647220263355)]",1.0
493,493,-3.750924606109455,-5.136920852681304,[0.035],0.3446596756365267,0.035,32.97284513919159,[2.21615579],1.0222325473414065,1.2922937951745533e-08,tensor(1.7551),"[np.float64(0.6094991011080243), np.float64(9.130087879832388), np.float64(0.01825492541395203), np.float64(2.41856449980498)]",1.0
494,494,-3.750935504519522,-5.136929803945885,[0.035],0.3446632899839145,0.035,32.97280547468158,[2.21615579],1.0222325473414065,1.9876378747391644e-08,tensor(2.2688),"[np.float64(0.6094989242253636), np.float64(9.130087896021971), np.float64(0.018255097934121726), np.float64(2.4185642694441993)]",1.0
495,495,-3.750946802670933,-5.136938925997332,[0.035],0.34466716904670497,0.035,32.97276358653791,[2.21615579],1.0222325473414065,1.0180047165876804e-08,tensor(0.9846),"[np.float64(0.609498739242834), np.float64(9.130087918971707), np.float64(0.01825526053024857), np.float64(2.4185640317750035)]",1.0
496,496,-3.7509584021132905,-5.136948201659029,[0.035],0.34467130958931347,0.035,32.97271969440198,[2.21615579],1.0222325473414065,-5.4889601211652e-09,tensor(-1.8408),"[np.float64(0.6094985469659477), np.float64(9.130087948019257), np.float64(0.018255414185707388), np.float64(2.418563787545028)]",1.0
497,497,-3.750970307022079,-5.136957615473801,[0.035],0.34467567255421744,0.035,32.97267399606899,[2.21615579],1.0222325473414065,-6.63102459282297e-09,tensor(-1.8408),"[np.float64(0.6094983481200292), np.float64(9.130087982567792), np.float64(0.0182555597866701), np.float64(2.418563537426878)]",1.0
498,498,-3.750982495586823,-5.136967153530459,[0.035],0.3446802327217278,0.035,32.97262666967643,[2.21615579],1.0222325473414065,5.3197798325223494e-09,tensor(-0.1284),"[np.float64(0.6094981433582086), np.float64(9.13008802207951), np.float64(0.018255698131789448), np.float64(2.418563282025698)]",1.0
499,499,-3.7509948979861805,-5.13697680330911,[0.035],0.3446849869166737,0.035,32.972577875642834,[2.21615579],1.0222325473414065,1.6995876708323847e-08,tensor(2.2688),"[np.float64(0.6094979332685806), np.float64(9.130088066069822), np.float64(0.018255829941370535), np.float64(2.4185630218858876)]",1.0
500,500,-3.751007541260172,-5.136986553545448,[0.035],0.34468989727235944,0.035,32.972527758432555,[2.56850902],1.0222325473414065,1.1483804631200319e-08,tensor(1.4127),"[np.float64(0.6094977183806958), np.float64(9.130088114102055), np.float64(0.018255955863789534), np.float64(2.418562757497184)]",1.0
