,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
379,379,-26.68888358897891,-5.565681860406491,[0.225],2.2743656404585475,0.225,26.550104266448272,[1.33220529],1.0181538190685846,1.9153926149172943e-06,tensor(1.5959),"[np.float64(0.5579241862161611), np.float64(9.166920144708127), np.float64(0.22807817407913558), np.float64(2.3872528368440133)]",1.0
380,380,-26.690646171393453,-5.564809580405851,[0.225],2.2701979699927906,0.225,26.557943606693467,[1.33220529],1.0191719728876532,4.032733628057399e-06,tensor(1.5941),"[np.float64(0.5579657794701683), np.float64(9.166917270119304), np.float64(0.22809513498674264), np.float64(2.3872535687375045)]",1.0
381,381,-32.196977624250934,-6.5994883595559735,[0.205],2.0530039272266154,0.205,26.201295190011137,[1.33220529],1.0191719728876532,4.4812298683814426e-06,tensor(1.6695),"[np.float64(0.558005464198509), np.float64(9.166914597572886), np.float64(0.22811237932468273), np.float64(2.38725412563624)]",1.0
382,382,-32.195653520910895,-6.598870288089869,[0.205],2.0517598249598756,0.205,26.20419457442503,[1.33220529],1.0191719728876532,3.5357475175325785e-06,tensor(1.6689),"[np.float64(0.5580195977699669), np.float64(9.166914763532915), np.float64(0.22812693674326337), np.float64(2.387252863460673)]",1.0
383,383,-32.196231753607364,-6.599016285879206,[0.205],2.0521648775466654,0.205,26.203313520212138,[1.33220529],1.0191719728876532,1.4755652059749296e-06,tensor(1.6691),"[np.float64(0.5580132656389158), np.float64(9.166917203044456), np.float64(0.22813933144076456), np.float64(2.38725014447104)]",1.0
384,384,-32.19832105492141,-6.599773265669964,[0.205],2.053891145950625,0.205,26.199409595158393,[1.33220529],1.0191719728876532,-1.4765342998481464e-06,tensor(-4.2818),"[np.float64(0.5579905678534989), np.float64(9.166921460504259), np.float64(0.22814999839428973), np.float64(2.387246260605434)]",1.0
385,385,-32.20162426592206,-6.601017860261268,[0.205],2.056667581212993,0.205,26.19309366600482,[1.33220529],1.0191719728876532,-4.9302486093426e-07,tensor(-4.2854),"[np.float64(0.5579548094047664), np.float64(9.166927168512848), np.float64(0.22815929604182977), np.float64(2.387241447120473)]",1.0
386,386,-32.205870833524806,-6.60265065169273,[0.205],2.060283992955212,0.205,26.184858212693282,[1.33220529],1.0191719728876532,3.6417350784996086e-06,tensor(1.6731),"[np.float64(0.5579086538276264), np.float64(9.16693403083345), np.float64(0.22816751810369423), np.float64(2.3872358935780915)]",1.0
387,387,-32.21075876637058,-6.604579311322408,[0.21],2.0645949919718483,0.21,26.175100221828576,[1.33220529],1.0191719728876532,5.6424378478848624e-06,tensor(1.6323),"[np.float64(0.5578542473972165), np.float64(9.166941808622461), np.float64(0.2281749042339167), np.float64(2.387229752712818)]",1.0
388,388,-32.21612407331793,-6.6067194665428,[0.21],2.069390571935533,0.21,26.16426706573458,[1.33220529],1.0191719728876532,5.9677799429005774e-06,tensor(1.6346),"[np.float64(0.5577934648493363), np.float64(9.166950223227015), np.float64(0.22818199450699098), np.float64(2.3872231729320834)]",1.0
389,389,-32.22188930131756,-6.609029688887447,[0.21],2.0745556494738397,0.21,26.15259118826735,[1.33220529],1.0191719728876532,4.951019770038594e-06,tensor(1.6371),"[np.float64(0.5577276695283198), np.float64(9.166959136578), np.float64(0.22818887749218122), np.float64(2.3872162482970625)]",1.0
390,390,-32.22795636480866,-6.611472438323895,[0.21],2.0800079687394506,0.21,26.14025985013248,[1.33220529],1.0191719728876532,2.858624307424612e-06,tensor(1.6397),"[np.float64(0.5576579587323724), np.float64(9.166968437395285), np.float64(0.22819562525758696), np.float64(2.3872090545342517)]",1.0
391,391,-32.234246016909246,-6.614017485835637,[0.21],2.0856814359718405,0.21,26.12742387169092,[1.33220529],1.0191719728876532,-9.634149966034788e-08,tensor(-4.0198),"[np.float64(0.5575852154163199), np.float64(9.166978036013333), np.float64(0.2282022961973971), np.float64(2.387201652599806)]",1.0
392,392,-32.24068324532828,-6.616639743475551,[0.215],2.091526167627004,0.215,26.114204679362278,[1.33220529],1.0191719728876532,6.801372399182074e-07,tensor(1.6020),"[np.float64(0.5575101498550307), np.float64(9.166987860206225), np.float64(0.22820893748353413), np.float64(2.387194091542577)]",1.0
393,393,-32.24701010767461,-6.619274535770309,[0.215],2.097489671898956,0.215,26.10082832711461,[1.33220529],1.0191719728876532,4.9740981809003457e-08,tensor(1.6048),"[np.float64(0.557433478929823), np.float64(9.166997765079088), np.float64(0.22821593355836275), np.float64(2.3871864363486606)]",1.0
394,394,-32.25163778120986,-6.6218232691390675,[0.22],2.1037494770756315,0.22,26.08734796008377,[1.33220529],1.0191719728876532,-1.7083513676859966e-06,tensor(-4.6061),"[np.float64(0.557355632483467), np.float64(9.167007721029876), np.float64(0.2282232453039334), np.float64(2.3871787136815334)]",1.0
395,395,-32.254280200866916,-6.624051601824076,[0.225],2.1095026025991244,0.225,26.07532303475922,[1.33220529],1.0191719728876532,4.836757898025526e-07,tensor(1.5234),"[np.float64(0.5572907975975454), np.float64(9.167016627072387), np.float64(0.2282295478658119), np.float64(2.3871719300818897)]",1.0
396,396,-32.25678346802573,-6.626043413110114,[0.225],2.114528036646475,0.225,26.064855394554755,[1.33220529],1.0191719728876532,1.047109110996525e-06,tensor(1.5257),"[np.float64(0.5572385696228186), np.float64(9.167024491441857), np.float64(0.22823432761998177), np.float64(2.387166108988371)]",1.0
397,397,-32.259233132557256,-6.6278481634420245,[0.225],2.1189456391719768,0.225,26.05565262948178,[1.33220529],1.0191719728876532,3.0591675423254194e-07,tensor(1.5277),"[np.float64(0.5571965277622296), np.float64(9.167031510395661), np.float64(0.22823790496548216), np.float64(2.387161064972034)]",1.0
398,398,-32.261630851805826,-6.6295002739834,[0.225],2.122871321127908,0.225,26.047478609580427,[1.33220529],1.0191719728876532,-1.4805150158338137e-06,tensor(-4.6319),"[np.float64(0.5571627235989272), np.float64(9.167037842398658), np.float64(0.22824053615847137), np.float64(2.3871566488225935)]",1.0
399,399,-32.26400440203266,-6.631027618929698,[0.225],2.126390971665293,0.225,26.040142614884225,[1.33220529],1.0191719728876532,7.090141934590685e-07,tensor(1.5310),"[np.float64(0.5571355888098328), np.float64(9.167043615404985), np.float64(0.2282424257952695), np.float64(2.387152740466394)]",1.0
400,400,-32.26634135568239,-6.632452775161082,[0.225],2.129583857388463,0.225,26.033490553918593,[1.33220529],1.0201911448605407,1.26456609618732e-06,tensor(1.5324),"[np.float64(0.5571138607900971), np.float64(9.16704893275341), np.float64(0.22824373695405906), np.float64(2.3871492432630945)]",1.0
401,401,-29.186365660454083,-5.854051700853612,[0.17],1.4186315956850906,0.17,26.28721749452577,[1.33220529],1.0201911448605407,8.881950043813598e-07,tensor(1.5982),"[np.float64(0.557105190832448), np.float64(9.167051405326275), np.float64(0.2282441658944477), np.float64(2.387147661347212)]",1.0
402,402,-29.18947476386628,-5.8549271436712855,[0.17],1.4202599536682823,0.17,26.283042536473843,[1.33220529],1.0201911448605407,-3.719928765646949e-08,tensor(-3.4764),"[np.float64(0.5570883194731049), np.float64(9.167054803668155), np.float64(0.22824202435122143), np.float64(2.3871456037597416)]",1.0
403,403,-29.193297600278143,-5.85601066418717,[0.17],1.4223005141211098,0.17,26.27779310807502,[1.33220529],1.0201911448605407,5.804647305860825e-07,tensor(1.6004),"[np.float64(0.5570648986782), np.float64(9.167058941247413), np.float64(0.22823783371403286), np.float64(2.3871431663835243)]",1.0
404,404,-29.197689436966908,-5.857260162007306,[0.17],1.4246689524390195,0.17,26.2716869716511,[1.33220529],1.0201911448605407,4.4945781412327624e-07,tensor(1.6017),"[np.float64(0.5570362527779996), np.float64(9.167063668490249), np.float64(0.22823201241198804), np.float64(2.387140426117058)]",1.0
405,405,-29.20253021696246,-5.858641880577054,[0.17],1.4272990459723494,0.17,26.264898768281647,[1.33220529],1.0201911448605407,-2.8102856470712555e-07,tensor(-3.4854),"[np.float64(0.5570034433793222), np.float64(9.16706886546028), np.float64(0.2282248960470218), np.float64(2.3871374446317057)]",1.0
406,406,-29.207725864772456,-5.860128754090887,[0.17],1.4301368974767292,0.17,26.25756854815838,[1.33220529],1.0201911448605407,4.960682390019865e-07,tensor(1.6050),"[np.float64(0.5569673214442745), np.float64(9.167074435986954), np.float64(0.2282167536569529), np.float64(2.3871342713863792)]",1.0
407,407,-29.213199383813592,-5.861699081733269,[0.17],1.4331398601668355,0.17,26.24980861909044,[1.33220529],1.0201911448605407,4.908118868024272e-07,tensor(1.6067),"[np.float64(0.5569285690523348), np.float64(9.167080302957956), np.float64(0.2282078008321637), np.float64(2.387130946045805)]",1.0
408,408,-29.21889014261342,-5.863335464897254,[0.17],1.4362733621849357,0.17,26.24170903393698,[1.33220529],1.0201911448605407,-1.4101510249448174e-07,tensor(-3.4968),"[np.float64(0.5568877328905256), np.float64(9.167086404543777), np.float64(0.22819821027995385), np.float64(2.3871275004175856)]",1.0
409,409,-29.22474810879718,-5.865023954679262,[0.17],1.4395102144041558,0.17,26.23334199728962,[1.33220529],1.0201911448605407,7.19479680581297e-07,tensor(1.6104),"[np.float64(0.5568452511070405), np.float64(9.167092691170549), np.float64(0.2281881203027165), np.float64(2.387123960009117)]",1.0
410,410,-29.230735507440446,-5.866753368125841,[0.17],1.4428278047301957,0.17,26.22476540178058,[1.33220529],1.0201911448605407,7.787938678972524e-07,tensor(1.6124),"[np.float64(0.5568014748480408), np.float64(9.167099123091498), np.float64(0.2281776416335973), np.float64(2.3871203452742065)]",1.0
411,411,-29.236821514582047,-5.868514740530247,[0.17],1.4462082221086623,0.17,26.21602565968849,[1.33220529],1.0201911448605407,1.9640337104405303e-07,tensor(1.6144),"[np.float64(0.5567566855091185), np.float64(9.167105668441492), np.float64(0.22816686290467666), np.float64(2.387116672613235)]",1.0
412,412,-29.242975950810003,-5.870300885743655,[0.17],1.4496390754004935,0.17,26.207159976047787,[1.33220529],1.0201911448605407,-9.001254771789941e-07,tensor(-3.9356),"[np.float64(0.5567111085813307), np.float64(9.167112301674742), np.float64(0.22815585504023916), np.float64(2.3871129551753887)]",1.0
413,413,-29.249188550211237,-5.872106043494937,[0.17],1.4531054941450672,0.17,26.198198174245675,[1.33220529],1.0201911448605407,-2.4002045725012297e-07,tensor(-3.5183),"[np.float64(0.5566649247507907), np.float64(9.167119002312141), np.float64(0.22814467477865127), np.float64(2.387109203503542)]",1.0
414,414,-29.255433240538974,-5.873925597288744,[0.17],1.4566019243210584,0.17,26.18916415723973,[1.33220529],1.0201911448605407,1.66240469491275e-06,tensor(1.6205),"[np.float64(0.5566182787694645), np.float64(9.167125753940285), np.float64(0.2281333675014524), np.float64(2.3871054260487776)]",1.0
415,415,-29.261701934263613,-5.875755847037696,[0.17],1.46011937401417,0.17,26.180077083544802,[1.33220529],1.0201911448605407,2.551346706253476e-06,tensor(1.6225),"[np.float64(0.5565712866113165), np.float64(9.167132543402763), np.float64(0.228121969495964), np.float64(2.3871016295863887)]",1.0
416,416,-29.26798537927231,-5.877593828011339,[0.17],1.463651639733781,0.17,26.170952302617906,[1.33220529],1.0201911448605407,2.6286962007013646e-06,tensor(1.6246),"[np.float64(0.556524041168912), np.float64(9.167139360156863), np.float64(0.22811050976342656), np.float64(2.3870978195460104)]",1.0
417,417,-29.27427516871305,-5.879437165227285,[0.17],1.4671941175052963,0.17,26.161802109488672,[1.33220529],1.0201911448605407,2.055962282388946e-06,tensor(1.6267),"[np.float64(0.5564766168336335), np.float64(9.167146195755857), np.float64(0.22809901147486839), np.float64(2.387094000277475)]",1.0
418,418,-29.280564600231205,-5.881283956448056,[0.17],1.4707431197826384,0.17,26.15263635109618,[1.33220529],1.0201911448605407,9.623498945867647e-07,tensor(1.6288),"[np.float64(0.5564290731667452), np.float64(9.167153043434064), np.float64(0.2280874931297018), np.float64(2.387090175265983)]",1.0
419,419,-29.286845341712944,-5.8831326783851985,[0.17],1.4742967489607728,0.17,26.143462911965,[1.33220529],1.0201911448605407,-5.487785031433405e-07,tensor(-3.9708),"[np.float64(0.5563814578472185), np.float64(9.167159897773034), np.float64(0.2280759694902891), np.float64(2.387086347303093)]",1.0
420,420,-29.29311742351802,-5.8849821114901655,[0.17],1.4778511305814852,0.17,26.13428810199713,[1.33220529],1.0212113360054011,-2.0659618676281918e-07,tensor(-3.5499),"[np.float64(0.5563338090342167), np.float64(9.167166754434229), np.float64(0.22806445233202566), np.float64(2.3870825186232114)]",1.0
421,421,-27.134148193449633,-5.634061347415883,[0.21],2.215587933391055,0.21,26.007499846536668,[1.33220529],1.0212113360054011,1.4538175990293285e-06,tensor(1.7075),"[np.float64(0.5562861572480206), np.float64(9.167173609946135), np.float64(0.22805295103618156), np.float64(2.3870786910143678)]",1.0
422,422,-27.134194721291976,-5.635283662526843,[0.21],2.2193901342121998,0.21,26.000216360002522,[1.33220529],1.0212113360054011,2.115146799018733e-06,tensor(1.7094),"[np.float64(0.5562493204235106), np.float64(9.167179060693176), np.float64(0.2280450667817063), np.float64(2.387075580371688)]",1.0
423,423,-27.134368829966586,-5.636235033223823,[0.21],2.2222588274152435,0.21,25.994778533697964,[1.33220529],1.0212113360054011,1.9764878795746723e-06,tensor(1.7108),"[np.float64(0.5562211691233665), np.float64(9.167183383227643), np.float64(0.2280400780218037), np.float64(2.387073045722998)]",1.0
424,424,-27.134650351763938,-5.636968864050498,[0.21],2.2243780242276245,0.21,25.9908225267523,[1.33220529],1.0212113360054011,1.1972948972171312e-06,tensor(1.7118),"[np.float64(0.5561999918933868), np.float64(9.16718679987146), np.float64(0.22803740811556325), np.float64(2.3870709736924005)]",1.0
425,425,-27.13502044997288,-5.63752808330366,[0.21],2.2258958204543595,0.21,25.988055915978812,[1.33220529],1.0212113360054011,-9.472688633401247e-08,tensor(-4.6869),"[np.float64(0.5561844130940763), np.float64(9.167189489349742), np.float64(0.22803659580684518), np.float64(2.3870692730995606)]",1.0
426,426,-27.135461024202925,-5.637947198303369,[0.21],2.2269317347559006,0.21,25.986243665025263,[1.33220529],1.0212113360054011,7.024798798303771e-07,tensor(1.7130),"[np.float64(0.5561733269359533), np.float64(9.167191595338645), np.float64(0.22803727187451694), np.float64(2.387067870613451)]",1.0
427,427,-27.135961685248624,-5.638253946725789,[0.21],2.2275804668667814,0.21,25.98519686104405,[1.33220529],1.0212113360054011,6.71094011457455e-07,tensor(1.7133),"[np.float64(0.5561658445079193), np.float64(9.16719323333658), np.float64(0.22803914058856467), np.float64(2.3870667072615372)]",1.0
428,428,-27.136511377029485,-5.638470625151192,[0.21],2.2279187537204623,0.21,25.98476365493941,[1.33220529],1.0212113360054011,-2.3288887974296698e-08,tensor(-4.6896),"[np.float64(0.5561612512040247), np.float64(9.167194496190634), np.float64(0.22804196497455836), np.float64(2.38706573561594)]",1.0
429,429,-27.137096904418854,-5.638615156028772,[0.21],2.2280093873655975,0.21,25.98482199094662,[1.33220529],1.0212113360054011,1.2530780460708894e-06,tensor(1.7136),"[np.float64(0.5561589725342758), np.float64(9.167195458537426), np.float64(0.2280455550619853), np.float64(2.3870649175360374)]",1.0
430,430,-27.13771490224584,-5.638701945310387,[0.21],2.2279007807986178,0.21,25.985273762189642,[1.33220529],1.0212113360054011,1.6048161156142776e-06,tensor(1.7135),"[np.float64(0.5561585466500587), np.float64(9.167196180373221), np.float64(0.22804975851863807), np.float64(2.387064222350106)]",1.0
431,431,-27.13835898578736,-5.63874257270675,[0.21],2.2276328377744496,0.21,25.986040108208392,[1.33220529],1.0212113360054011,1.216871672607887e-06,tensor(1.7134),"[np.float64(0.5561596022509813), np.float64(9.167196709925452), np.float64(0.2280544531543558), np.float64(2.387063625393398)]",1.0
432,432,-27.139023787285268,-5.638746345750325,[0.21],2.227237679377091,0.21,25.987057641049812,[1.33220529],1.0212113360054011,2.3723199009507162e-07,tensor(1.7132),"[np.float64(0.5561618408326742), np.float64(9.167197085960453), np.float64(0.22805954094878403), np.float64(2.387063106831177)]",1.0
433,433,-27.139696792460256,-5.638720745498947,[0.21],2.2267433868747717,0.21,25.98827541116464,[1.33220529],1.0212113360054011,-1.215689008393361e-06,tensor(-5.0487),"[np.float64(0.5561650224200091), np.float64(9.167197339638427), np.float64(0.22806494324448212), np.float64(2.3870626507153885)]",1.0
434,434,-27.14039177493091,-5.638671784285753,[0.21],2.2261659151171784,0.21,25.989652469094725,[1.33220529],1.0212113360054011,-4.0589563933389246e-07,tensor(-5.0478),"[np.float64(0.556168954115152), np.float64(9.167197496002473), np.float64(0.22807059693320145), np.float64(2.3870622442222524)]",1.0
435,435,-27.141090383794968,-5.63860429466381,[0.21],2.2255262445511357,0.21,25.991155900809865,[1.33220529],1.0212113360054011,2.2137467202533083e-06,tensor(1.7123),"[np.float64(0.5561734808303542), np.float64(9.167197575183096), np.float64(0.22807645135950466), np.float64(2.3870618770409338)]",1.0
436,436,-27.141795688952364,-5.638522159892982,[0.21],2.2248362933636394,0.21,25.99275925650015,[1.33220529],1.0212113360054011,3.6405756425177102e-06,tensor(1.7120),"[np.float64(0.5561784779162678), np.float64(9.167197593357036), np.float64(0.22808246587220096), np.float64(2.3870615408822577)]",1.0
437,437,-27.14250822880447,-5.63842850031088,[0.21],2.224106172961425,0.21,25.99444128168593,[1.33220529],1.0212113360054011,4.11328454864951e-06,tensor(1.7117),"[np.float64(0.5561838451897196), np.float64(9.16719756352342), np.float64(0.2280886078421748), np.float64(2.387061229083644)]",1.0
438,438,-27.14322628012166,-5.6383258234374,[0.21],2.2233446077017223,0.21,25.996184895509238,[1.33220529],1.0212113360054011,3.822835786966991e-06,tensor(1.7113),"[np.float64(0.5561895021259227), np.float64(9.167197496128445), np.float64(0.22809485108131924), np.float64(2.387060936288624)]",1.0
439,439,-27.143948464165522,-5.638216143866573,[0.21],2.222558606493825,0.21,25.997976374156924,[1.33220529],1.0212113360054011,2.922005194377254e-06,tensor(1.7109),"[np.float64(0.5561953840139833), np.float64(9.167197399565179), np.float64(0.22810117457005416), np.float64(2.3870606581921425)]",1.0
440,440,-27.14467367892295,-5.638101079972168,[0.21],2.221753799548003,0.21,25.999804691969338,[1.33220529],1.0222325473414065,1.5330180705922968e-06,tensor(1.7105),"[np.float64(0.5562014388583323), np.float64(9.16719728057634), np.float64(0.2281075614360443), np.float64(2.3870603913348405)]",1.0
441,441,-25.591422697103138,-5.54308037509616,[0.205],2.7908050628570513,0.205,26.1187055927099,[1.33220529],1.0222325473414065,-2.463417812586894e-07,tensor(-5.2313),"[np.float64(0.5562076248839397), np.float64(9.16719714457811), np.float64(0.22811399813562186), np.float64(2.387060132936372)]",1.0
442,442,-25.594194898853818,-5.542817617458654,[0.205],2.7889379002982415,0.205,26.122310672843,[1.33220529],1.0222325473414065,3.7365522878432993e-07,tensor(2.0393),"[np.float64(0.5562265016158023), np.float64(9.167195831224168), np.float64(0.22811996611620358), np.float64(2.3870607512715027)]",1.0
443,443,-25.59789371430814,-5.542392097073519,[0.205],2.7862710030781015,0.205,26.127365948320048,[1.33220529],1.0222325473414065,7.305719738233571e-08,tensor(2.0380),"[np.float64(0.5562555118262815), np.float64(9.167193578379209), np.float64(0.22812556108967347), np.float64(2.3870620695300535)]",1.0
444,444,-25.602098481286124,-5.541827875028079,[0.205],2.7829686069798383,0.205,26.13357636937036,[1.33220529],1.0222325473414065,-9.634977198298941e-07,tensor(-5.5868),"[np.float64(0.5562926011270533), np.float64(9.167190577360094), np.float64(0.2281308592536822), np.float64(2.387063945663111)]",1.0
445,445,-25.604887751544425,-5.541122791361572,[0.205],2.7794390755686944,0.205,26.140179856595406,[1.33220529],1.0222325473414065,3.896019128155442e-07,tensor(2.0346),"[np.float64(0.5563310931527764), np.float64(9.167187366988665), np.float64(0.2281371401052434), np.float64(2.3870658416909207)]",1.0
446,446,-25.60778100956624,-5.540358506906544,[0.205],2.7757347841163718,0.205,26.14709074012768,[1.33220529],1.0222325473414065,6.773350532464683e-07,tensor(2.0327),"[np.float64(0.5563706694207137), np.float64(9.167183993660245), np.float64(0.22814420341354497), np.float64(2.3870677509255422)]",1.0
447,447,-25.610755935572413,-5.53954788001954,[0.205],2.771893406407452,0.205,26.154240151983508,[1.33220529],1.0222325473414065,1.1349608996539376e-07,tensor(2.0308),"[np.float64(0.5564110732927507), np.float64(9.167180494715309), np.float64(0.22815188875329398), np.float64(2.3870696678878547)]",1.0
448,448,-25.61378047892878,-5.538701234867419,[0.205],2.7679486404597866,0.205,26.161572734883613,[1.33220529],1.0222325473414065,-1.1308527805455e-06,tensor(-5.5663),"[np.float64(0.5564520979910241), np.float64(9.167176900201918), np.float64(0.2281600675347412), np.float64(2.3870715880950475)]",1.0
449,449,-25.61685508410035,-5.537826858966021,[0.205],2.7639213016814814,0.205,26.169044004165862,[1.33220529],1.0222325473414065,4.798987718495956e-08,tensor(1.5591),"[np.float64(0.5564935769721353), np.float64(9.16717323429124), np.float64(0.22816863666961035), np.float64(2.3870735078854555)]",1.0
450,450,-25.619946286900266,-5.536931405346726,[0.205],2.759836274078638,0.205,26.176618206971504,[1.33220529],1.0222325473414065,3.8204413976989284e-07,tensor(2.0248),"[np.float64(0.5565353760940963), np.float64(9.167169516426622), np.float64(0.22817751348460907), np.float64(2.3870754242676884)]",1.0
451,451,-25.621500653535755,-5.536475806245892,[0.205],2.7577721091598297,0.205,26.180442321768933,[1.33220529],1.0222325473414065,1.202005361954939e-07,tensor(2.0238),"[np.float64(0.5565563812937165), np.float64(9.167167639331492), np.float64(0.22818207078339392), np.float64(2.3870763795373615)]",1.0
452,452,-25.623058420228617,-5.5360141907549245,[0.205],2.755692626617928,0.205,26.18429391634082,[1.33220529],1.0222325473414065,-4.845387465664395e-07,tensor(-5.5495),"[np.float64(0.5565774595411898), np.float64(9.167165749029454), np.float64(0.2281867205486501), np.float64(2.387077331682641)]",1.0
453,453,-25.62462400457015,-5.535548047765704,[0.205],2.753600389578612,0.205,26.188165426976447,[1.33220529],1.0222325473414065,1.1555787934552862e-07,tensor(2.0217),"[np.float64(0.5565985850426434), np.float64(9.167163849494813), np.float64(0.2281914430365929), np.float64(2.38707828053645)]",1.0
454,454,-25.626187950614803,-5.535078570233227,[0.205],2.751500589028979,0.205,26.192050788814345,[1.33220529],1.0222325473414065,2.0077682078264432e-07,tensor(2.0206),"[np.float64(0.5566197370892016), np.float64(9.167161943915602), np.float64(0.22819622243271348), np.float64(2.3870792259599574)]",1.0
455,455,-25.6277507404145,-5.5346067135465775,[0.205],2.7493954449023477,0.205,26.195945142803684,[1.33220529],1.0222325473414065,-1.2570200817719784e-07,tensor(-4.9195),"[np.float64(0.5566408990715276), np.float64(9.167160034846939), np.float64(0.22820104606997485), np.float64(2.3870801678394216)]",1.0
456,456,-25.629310733225132,-5.534133242904284,[0.205],2.747287228566633,0.205,26.199844596653772,[1.33220529],1.0222325473414065,5.739524429773805e-07,tensor(2.0185),"[np.float64(0.5566620576720678), np.float64(9.167158124336188), np.float64(0.22820590380035038), np.float64(2.3870811060821464)]",1.0
457,457,-25.630867101461845,-5.533658770459881,[0.205],2.745177638455693,0.205,26.203746032850173,[1.33220529],1.0222325473414065,7.394321153797248e-07,tensor(2.0175),"[np.float64(0.5566832022161372), np.float64(9.167156214023578), np.float64(0.22821078749369017), np.float64(2.3870820406130067)]",1.0
458,458,-25.63241961776714,-5.533183786856462,[0.205],2.743067940097082,0.205,26.20764695650185,[1.33220529],1.0222325473414065,4.777772947979697e-07,tensor(2.0164),"[np.float64(0.5567043241563137), np.float64(9.16715430522195), np.float64(0.22821569063588262), np.float64(2.387082971371803)]",1.0
459,459,-25.63396643256143,-5.532708684059987,[0.205],2.740959545181498,0.205,26.211545371439534,[1.33220529],1.0222325473414065,-1.2537977961744493e-07,tensor(-4.9092),"[np.float64(0.5567254166525841), np.float64(9.167152398981594), np.float64(0.22822060801185734), np.float64(2.3870838983099882)]",1.0
460,460,-25.635506854922774,-5.532233775654339,[0.205],2.7388533946929257,0.205,26.215439681259948,[1.33220529],1.0232547798887477,3.509320071312392e-07,tensor(2.0143),"[np.float64(0.5567464742373829), np.float64(9.167150496142051), np.float64(0.2282255354369729), np.float64(2.3870848213896987)]",1.0
461,461,-30.350069096172366,-6.138476245459152,[0.175],1.6749960249240259,0.175,26.244005078444797,[1.33220529],1.0232547798887477,3.3855842750080727e-07,tensor(1.7135),"[np.float64(0.5567674925488636), np.float64(9.167148597373412), np.float64(0.22823046956530024), np.float64(2.3870857405812225)]",1.0
462,462,-30.349544870714805,-6.138305673810343,[0.175],1.6740056892793445,0.175,26.246129922451264,[1.33220529],1.0232547798887477,-6.000797567202429e-09,tensor(-3.3116),"[np.float64(0.5567791461002086), np.float64(9.167147908036501), np.float64(0.22823132449633465), np.float64(2.3870860969839267)]",1.0
463,463,-30.350280806649963,-6.138461961586971,[0.175],1.6735394383377484,0.175,26.246817763210874,[1.33220529],1.0232547798887477,3.6514661310218373e-07,tensor(1.7126),"[np.float64(0.556783303728454), np.float64(9.167148186704212), np.float64(0.22822891457325487), np.float64(2.3870860028468854)]",1.0
464,464,-30.352027130039055,-6.138879780919076,[0.175],1.6734921174749227,0.175,26.246355787173215,[1.33220529],1.0232547798887477,3.2756792701085183e-07,tensor(1.7126),"[np.float64(0.5567814631093416), np.float64(9.167149239991712), np.float64(0.2282238928590535), np.float64(2.3870855481357762)]",1.0
465,465,-30.354581631126553,-6.139506821917309,[0.175],1.6737800058390984,0.175,26.244974127559573,[1.33220529],1.0232547798887477,-3.698631676625572e-08,tensor(-3.3113),"[np.float64(0.556774824368171), np.float64(9.16715091299704), np.float64(0.22821678276639315), np.float64(2.3870848049550664)]",1.0
466,466,-30.357781236815594,-6.140301202313465,[0.175],1.6743363039167038,0.175,26.242857184802926,[1.33220529],1.0232547798887477,3.1811602851024035e-07,tensor(1.7131),"[np.float64(0.5567643491336836), np.float64(9.167153081643065), np.float64(0.22820800359956658), np.float64(2.3870838310933413)]",1.0
467,467,-30.361497320595756,-6.141229380788475,[0.175],1.675106784558861,0.175,26.240152708966676,[1.33220529],1.0232547798887477,2.6761170796820297e-07,tensor(1.7135),"[np.float64(0.5567508078898665), np.float64(9.167155646543732), np.float64(0.2281978911326816), np.float64(2.387082672867043)]",1.0
468,468,-30.365625300963316,-6.142264503095956,[0.175],1.6760484873284949,0.175,26.236979075177352,[1.33220529],1.0232547798887477,-1.0746456121986105e-07,tensor(-3.3139),"[np.float64(0.5567348179434033), np.float64(9.167158528090772), np.float64(0.22818671416490918), np.float64(2.387081367396543)]",1.0
469,469,-30.37008175577376,-6.143385067935442,[0.175],1.6771268691144754,0.175,26.233431120777738,[1.33220529],1.0232547798887477,2.397131993818219e-07,tensor(1.7147),"[np.float64(0.5567168738574056), np.float64(9.167161662518144), np.float64(0.22817468783245573), np.float64(2.3870799444315978)]",1.0
470,470,-30.374800087254176,-6.144573859367677,[0.175],1.6783141792965282,0.175,26.229584824638206,[1.33220529],1.0232547798887477,1.825555009852501e-07,tensor(1.7154),"[np.float64(0.5566973718445942), np.float64(9.16716499874964), np.float64(0.228161984283349), np.float64(2.387078427815713)]",1.0
471,471,-30.379726223806347,-6.145817093132955,[0.175],1.6795884263844827,0.175,26.225501052909262,[1.33220529],1.0232547798887477,-1.9820403979755937e-07,tensor(-3.3178),"[np.float64(0.5566766293162585), np.float64(9.167168495873819), np.float64(0.22814874124516896), np.float64(2.387076836657602)]",1.0
472,472,-30.384818693583078,-6.147103732541374,[0.175],1.6809313934503909,0.175,26.221228564722608,[1.33220529],1.0232547798887477,1.4519647994844764e-07,tensor(1.7169),"[np.float64(0.5566549005489666), np.float64(9.16717212112125), np.float64(0.22813506889938842), np.float64(2.387075186270929)]",1.0
