,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
471,471,-12.549192636441164,-5.186327049526559,[0.05],0.42580131967934925,0.05,32.675593326620806,[4.3301695],1.0201911448605407,4.722034823363951e-08,tensor(3.1764),"[np.float64(0.5505941611613002), np.float64(9.30744907798375), np.float64(0.014923823811720771), np.float64(2.40786908206899)]",1.0
472,472,-12.54920381446376,-5.186329948404864,[0.05],0.42580560487919017,0.05,32.67557521460057,[4.3301695],1.0201911448605407,4.426798429917862e-08,tensor(3.1764),"[np.float64(0.5505939775743817), np.float64(9.307449123693205), np.float64(0.014924042072499585), np.float64(2.407868961886927)]",1.0
473,473,-12.549216137146544,-5.186332299221768,[0.05],0.42580958985488393,0.05,32.67555717643225,[4.3301695],1.0201911448605407,3.101259978604087e-08,tensor(3.1764),"[np.float64(0.550593792737435), np.float64(9.3074491672019), np.float64(0.014924257690587837), np.float64(2.4078688425942882)]",1.0
474,474,-12.549229468909864,-5.186334156257856,[0.05],0.4258133091095443,0.05,32.67553920470433,[4.3301695],1.0201911448605407,8.465903772318394e-09,tensor(-2.3823),"[np.float64(0.5505936067670815), np.float64(9.307449208729789), np.float64(0.014924470932742954), np.float64(2.407868724092439)]",1.0
475,475,-12.549243543397369,-5.186335568410364,[0.05],0.42581682401011967,0.05,32.67552129268685,[4.3301695],1.0201911448605407,-3.88547656854894e-09,tensor(-13.6585),"[np.float64(0.550593419768019), np.float64(9.307449248475114), np.float64(0.014924682040623001), np.float64(2.407868606292384)]",1.0
476,476,-12.549258608313094,-5.186336579727399,[0.05],0.4258200875019747,0.05,32.67550343428717,[4.3301695],1.0201911448605407,3.045148748324235e-08,tensor(3.1764),"[np.float64(0.5505932318342307), np.float64(9.307449286616567), np.float64(0.014924891231430523), np.float64(2.407868489113932)]",1.0
477,477,-12.549274278359505,-5.186337229881844,[0.05],0.4258231849134193,0.05,32.67548562394922,[4.3301695],1.0201911448605407,5.0818335688853875e-08,tensor(3.1764),"[np.float64(0.5505930430500815), np.float64(9.30744932331521), np.float64(0.014925098703850363), np.float64(2.407868372484576)]",1.0
478,478,-12.549290650502547,-5.186337554614625,[0.05],0.4258260999180492,0.05,32.67546785666687,[4.3301695],1.0201911448605407,5.8590443829500744e-08,tensor(3.1764),"[np.float64(0.550592853491306), np.float64(9.30744935871621), np.float64(0.014925304634670676), np.float64(2.4078682563391025)]",1.0
479,479,-12.549307655838462,-5.186337586121138,[0.05],0.4258288506162571,0.05,32.67545012788626,[4.3301695],1.0201911448605407,5.500687216359165e-08,tensor(3.1764),"[np.float64(0.5505926632258947), np.float64(9.307449392950423), np.float64(0.014925509184467386), np.float64(2.407868140618627)]",1.0
480,480,-12.549325232316905,-5.186337353402273,[0.05],0.4258314533172528,0.05,32.67543243347655,[4.76459898],1.0201911448605407,4.118387450916426e-08,tensor(3.1764),"[np.float64(0.5505924723148932), np.float64(9.307449426135777), np.float64(0.014925712498522464), np.float64(2.407868025270044)]",1.0
481,481,-12.35779477914981,-5.579846886611066,[0.045],0.6568210998966721,0.045,32.72030415931582,[4.76459898],1.0201911448605407,1.812706882968264e-08,tensor(2.3550),"[np.float64(0.5505922808130871), np.float64(9.307449458378585), np.float64(0.014925914706995832), np.float64(2.40786791024551)]",1.0
482,482,-12.357802398114716,-5.579847328383286,[0.045],0.6568251082947726,0.045,32.72028843730654,[4.76459898],1.0201911448605407,-1.0517846495768036e-08,tensor(-16.6664),"[np.float64(0.5505920949162986), np.float64(9.307449487575102), np.float64(0.014926102098410906), np.float64(2.4078678011691785)]",1.0
483,483,-12.357810491159103,-5.579847908880216,[0.045],0.6568287689760796,0.045,32.720274018204535,[4.76459898],1.0201911448605407,1.912975926448638e-08,tensor(2.3550),"[np.float64(0.5505919140589925), np.float64(9.307449514027008), np.float64(0.014926276144582421), np.float64(2.4078676974495408)]",1.0
484,484,-12.357818464845554,-5.579848614441639,[0.045],0.6568322170746654,0.045,32.72026077312551,[4.76459898],1.0201911448605407,3.803452934329674e-08,tensor(3.8043),"[np.float64(0.5505917377314747), np.float64(9.307449538006173), np.float64(0.014926438171488013), np.float64(2.4078675985534903)]",1.0
485,485,-12.35782659799178,-5.579849432759051,[0.045],0.6568354246621727,0.045,32.72024858592994,[4.76459898],1.0201911448605407,4.2440300134045556e-08,tensor(3.8043),"[np.float64(0.5505915654744555), np.float64(9.307449559757552), np.float64(0.014926589374877846), np.float64(2.4078675040005852)]",1.0
486,486,-12.357834879027928,-5.579850352742612,[0.045],0.6568384149310279,0.045,32.72023735197272,[4.76459898],1.0201911448605407,3.3777494284494105e-08,tensor(3.8043),"[np.float64(0.5505913968740307), np.float64(9.307449579501869), np.float64(0.014926730831823614), np.float64(2.4078674133578843)]",1.0
487,487,-12.357843281919276,-5.57985136439975,[0.045],0.6568412116521812,0.045,32.72022697696007,[4.76459898],1.0201911448605407,1.3334536310535974e-08,tensor(2.3550),"[np.float64(0.5505912315571995), np.float64(9.307449597438016), np.float64(0.014926863512875565), np.float64(2.4078673262352286)]",1.0
488,488,-12.357851476593446,-5.579852458726979,[0.045],0.6568438926638679,0.045,32.720217375929,[4.76459898],1.0201911448605407,-1.2917770469262804e-08,tensor(-16.6664),"[np.float64(0.5505910691878336), np.float64(9.307449613745208), np.float64(0.014926988292516345), np.float64(2.4078672422810317)]",1.0
489,489,-12.357860180664602,-5.5798536276137245,[0.045],0.6568463413353368,0.045,32.7202084723262,[4.76459898],1.0201911448605407,1.860692850709239e-08,tensor(2.3550),"[np.float64(0.5505909094630245), np.float64(9.30744962858493), np.float64(0.014927105958174522), np.float64(2.407867161178486)]",1.0
490,490,-12.357868666879938,-5.579854863749733,[0.045],0.6568487053737349,0.045,32.72020019714834,[4.76459898],1.0201911448605407,3.9238430016052474e-08,tensor(3.8043),"[np.float64(0.5505907521098058), np.float64(9.307449642102702), np.float64(0.014927217221110083), np.float64(2.4078670826419657)]",1.0
491,491,-12.357877265712494,-5.5798561605496335,[0.045],0.6568509364860812,0.045,32.72019248823816,[4.76459898],1.0201911448605407,4.525720192269023e-08,tensor(3.8043),"[np.float64(0.5505905968821995), np.float64(9.307449654429638), np.float64(0.014927322720650161), np.float64(2.4078670064141767)]",1.0
492,492,-12.357885970997119,-5.579857512081009,[0.045],0.6568530470852484,0.045,32.72018528957816,[4.76459898],1.0201911448605407,3.810506410093813e-08,tensor(3.8043),"[np.float64(0.5505904435585434), np.float64(9.30744966568388), np.float64(0.014927423033140149), np.float64(2.407866932263232)]",1.0
493,493,-12.357894769067086,-5.579858912997765,[0.045],0.6568550498493037,0.045,32.72017855069306,[4.76459898],1.0201911448605407,1.9080702042138842e-08,tensor(2.3550),"[np.float64(0.550590291939088), np.float64(9.3074496759719), np.float64(0.014927518678423367), np.float64(2.407866859980151)]",1.0
494,494,-12.357903442873432,-5.579860358482537,[0.045],0.6568569938728216,0.045,32.72017222610529,[4.76459898],1.0201911448605407,-5.857353742365292e-09,tensor(-13.5868),"[np.float64(0.5505901418438491), np.float64(9.307449685389614), np.float64(0.014927610124487707), np.float64(2.407866789376632)]",1.0
495,495,-12.357912372319058,-5.579861844195335,[0.045],0.6568588175033929,0.045,32.7201662748439,[4.76459898],1.0201911448605407,1.6561570833337223e-08,tensor(2.3550),"[np.float64(0.5505899931106509), np.float64(9.307449694023441), np.float64(0.014927697792548194), np.float64(2.4078667202830277)]",1.0
496,496,-12.357921192960573,-5.579863366225976,[0.045],0.6568605952366765,0.045,32.72016065997641,[4.76459898],1.0201911448605407,2.899697758622855e-08,tensor(3.8043),"[np.float64(0.5505898455933265), np.float64(9.307449701951283), np.float64(0.014927782062805301), np.float64(2.407866652546392)]",1.0
497,497,-12.357930095223349,-5.5798649210501585,[0.045],0.6568622987337047,0.045,32.720155348228516,[4.76459898],1.0201911448605407,2.7646975409896043e-08,tensor(3.8043),"[np.float64(0.5505896991601889), np.float64(9.307449709243313), np.float64(0.014927863277957976), np.float64(2.4078665860289075)]",1.0
498,498,-12.357939067196018,-5.57986650549274,[0.045],0.6568639362237114,0.045,32.72015030962279,[4.76459898],1.0201911448605407,1.387138851187491e-08,tensor(2.3550),"[np.float64(0.5505895536925762), np.float64(9.307449715962765), np.float64(0.014927941746436342), np.float64(2.4078665206064125)]",1.0
499,499,-12.357947907999144,-5.579868116693629,[0.045],0.6568655501091083,0.045,32.72014551714457,[4.76459898],1.0201911448605407,-6.3233112563341675e-09,tensor(-13.5868),"[np.float64(0.5505894090835624), np.float64(9.307449722166622), np.float64(0.014928017746034876), np.float64(2.40786645616702)]",1.0
500,500,-12.357957006350185,-5.579869752074573,[0.045],0.6568670737655519,0.045,32.72014094646216,[4.76459898],1.0212113360054011,2.026123226190737e-08,tensor(2.3550),"[np.float64(0.5505892652368284), np.float64(9.307449727906207), np.float64(0.014928091527059865), np.float64(2.407866392609941)]",1.0
