,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
379,379,-39.64571419959438,-5.927097940687526,[0.23],2.8610149096457653,0.23,28.014563291673028,[1.62078287],1.0181538190685846,2.4056966533178465e-07,tensor(1.5544),"[np.float64(0.5845892183985069), np.float64(9.190815173637365), np.float64(0.3007783097238493), np.float64(2.421857595806101)]",1.0
380,380,-39.65646706183149,-5.924960960245655,[0.23],2.8488102935110704,0.23,28.03315238268429,[1.62078287],1.0191719728876532,1.3043764971124537e-06,tensor(1.5502),"[np.float64(0.584699225780168), np.float64(9.190804622182062), np.float64(0.3008111180179558), np.float64(2.4218614543518417)]",1.0
381,381,-44.91853439308793,-6.902518270488791,[0.285],3.4741428452770142,0.285,28.02344424828589,[1.62078287],1.0191719728876532,9.443567960468617e-07,tensor(0.9586),"[np.float64(0.5848074054113545), np.float64(9.190794376804742), np.float64(0.30084251490554775), np.float64(2.421865241389884)]",1.0
382,382,-44.93643628511609,-6.899996061201739,[0.285],3.460780959970576,0.285,28.043319371043037,[1.62078287],1.0191719728876532,-9.254194027570344e-08,tensor(-7.3542),"[np.float64(0.5849409432206532), np.float64(9.190781555482856), np.float64(0.30087358446719814), np.float64(2.421870180181589)]",1.0
383,383,-44.955680316668605,-6.8973266938235795,[0.285],3.4461871859492694,0.285,28.064221588043164,[1.62078287],1.0191719728876532,4.823378616940262e-06,tensor(0.9533),"[np.float64(0.5850943937364477), np.float64(9.190766720386284), np.float64(0.3009042824218325), np.float64(2.4218760284579486)]",1.0
384,384,-44.971403748089585,-6.894515137527164,[0.285],3.4306520344255658,0.285,28.0858882213792,[1.62078287],1.0191719728876532,8.011365916686198e-06,tensor(0.9503),"[np.float64(0.5852633664225743), np.float64(9.190750325577685), np.float64(0.30093455950896547), np.float64(2.4218825912942297)]",1.0
385,385,-44.98620819133662,-6.891662311112444,[0.285],3.4149555258869473,0.285,28.10771985373669,[1.62078287],1.0191719728876532,9.819303807815014e-06,tensor(0.9474),"[np.float64(0.5854289593685663), np.float64(9.190733759303983), np.float64(0.3009724093634784), np.float64(2.4218885455569095)]",1.0
386,386,-45.00105204762259,-6.8887917002223364,[0.285],3.3991788472464206,0.285,28.12961972953459,[1.62078287],1.0191719728876532,1.0525523229421471e-05,tensor(0.9444),"[np.float64(0.5855914094437569), np.float64(9.190717111044831), np.float64(0.3010161648862854), np.float64(2.4218939988350323)]",1.0
387,387,-45.01583238404989,-6.88591580915391,[0.285],3.3833871760219028,0.285,28.151510391531588,[1.62078287],1.0191719728876532,1.0352700787609192e-05,tensor(0.9414),"[np.float64(0.5857509037012985), np.float64(9.190700452669418), np.float64(0.30106449307467187), np.float64(2.421899037093456)]",1.0
388,388,-45.030469816700965,-6.883044657669279,[0.285],3.3676326806429797,0.285,28.17332995233483,[1.62078287],1.0191719728876532,9.478979984228464e-06,tensor(0.9384),"[np.float64(0.5859075910623831), np.float64(9.190683841730955), np.float64(0.3011163280211709), np.float64(2.421903729063989)]",1.0
389,389,-45.0449040014372,-6.880186243957971,[0.285],3.351956987871489,0.285,28.195029125675823,[1.62078287],1.0191719728876532,8.046870123532524e-06,tensor(0.9354),"[np.float64(0.5860615913730653), np.float64(9.190667324144211), np.float64(0.3011708175666893), np.float64(2.4219081297448835)]",1.0
390,390,-45.05520806786048,-6.877076413057051,[0.28],3.337166136687758,0.28,28.216568818544335,[1.62078287],1.0191719728876532,6.170366996308834e-06,tensor(1.0044),"[np.float64(0.5862130023987009), np.float64(9.190650936365596), np.float64(0.30122728060860204), np.float64(2.421912283193251)]",1.0
391,391,-45.064626428193044,-6.874127787137962,[0.28],3.323132931885777,0.28,28.23694019691701,[1.62078287],1.0191719728876532,3.884488077320786e-06,tensor(1.0015),"[np.float64(0.5863558737765661), np.float64(9.19063523153098), np.float64(0.3012818538510525), np.float64(2.4219161566058305)]",1.0
392,392,-45.07339712753793,-6.871323251553552,[0.28],3.309726425703093,0.28,28.25632251728349,[1.62078287],1.0191719728876532,1.273343251331248e-06,tensor(0.9988),"[np.float64(0.586491534294781), np.float64(9.19062012089879), np.float64(0.3013347791825952), np.float64(2.4219197934226875)]",1.0
393,393,-45.08159886451206,-6.86864185357017,[0.28],3.2968623597125424,0.28,28.274861636800008,[1.62078287],1.0191719728876532,-1.5958793728601492e-06,tensor(-7.4713),"[np.float64(0.5866210640613819), np.float64(9.190605531337631), np.float64(0.30138625733920976), np.float64(2.4219232289342854)]",1.0
394,394,-45.086834283144924,-6.86589005094822,[0.275],3.284967117971195,0.275,28.292676358160286,[1.62078287],1.0191719728876532,1.945679156978402e-06,tensor(1.0647),"[np.float64(0.5867453418807244), np.float64(9.190591402492986), np.float64(0.30143645488441784), np.float64(2.4219264918457974)]",1.0
395,395,-45.09109004631617,-6.863392398515222,[0.275],3.274158437769213,0.275,28.30861224134743,[1.62078287],1.0191719728876532,3.9471074607739e-06,tensor(1.0624),"[np.float64(0.5868619583118335), np.float64(9.190578089623015), np.float64(0.30148098629273784), np.float64(2.4219295708396578)]",1.0
396,396,-45.09491440943205,-6.8611289441576515,[0.275],3.264175288464702,0.275,28.32300538705142,[1.62078287],1.0191719728876532,4.718275764079671e-06,tensor(1.0602),"[np.float64(0.5869721582672041), np.float64(9.190565465476562), np.float64(0.30152088543943545), np.float64(2.421932492995869)]",1.0
397,397,-45.098385931355956,-6.8590588205386105,[0.275],3.2548786161860677,0.275,28.33612773476106,[1.62078287],1.0191719728876532,4.506939395002416e-06,tensor(1.0582),"[np.float64(0.5870769601219045), np.float64(9.190553425508378), np.float64(0.30155698828212474), np.float64(2.4219352806913648)]",1.0
398,398,-45.10156633579248,-6.8571489252861655,[0.275],3.246155388287639,0.275,28.348199371837435,[1.62078287],1.0191719728876532,3.5111854891059343e-06,tensor(1.0563),"[np.float64(0.5871771971660003), np.float64(9.190541883796701), np.float64(0.30158997070784055), np.float64(2.4219379524262106)]",1.0
399,399,-45.10265989763359,-6.855437068437748,[0.275],3.2379137159073625,0.275,28.359398468729506,[1.62078287],1.0191719728876532,1.8893859135845174e-06,tensor(1.0545),"[np.float64(0.5872735514734615), np.float64(9.190530769697414), np.float64(0.3016203792658621), np.float64(2.4219405234931592)]",1.0
400,400,-45.10445833439509,-6.853794511621634,[0.275],3.2306548933570043,0.275,28.370592010878628,[1.62078287],1.0201911448605407,-2.318440009572113e-07,tensor(-6.1768),"[np.float64(0.5873542580240491), np.float64(9.190520835917805), np.float64(0.3016404620101799), np.float64(2.4219439377578005)]",1.0
401,401,-39.665668147081334,-5.862937969127594,[0.205],2.5062000794031647,0.205,28.246847521383135,[1.62078287],1.0201911448605407,1.3324825045439095e-06,tensor(1.7307),"[np.float64(0.5873882537926426), np.float64(9.190516353225345), np.float64(0.30164634132692275), np.float64(2.421945978937682)]",1.0
402,402,-39.66523629884192,-5.862656264544613,[0.205],2.5054168001601833,0.205,28.248863117145657,[1.62078287],1.0201911448605407,1.9078834740823447e-06,tensor(1.7304),"[np.float64(0.58740049465243), np.float64(9.190514476592563), np.float64(0.30164435058567807), np.float64(2.421947108943302)]",1.0
403,403,-39.667715917103635,-5.862880814630455,[0.205],2.5057611502920993,0.205,28.24820231533245,[1.62078287],1.0201911448605407,1.6922733326066678e-06,tensor(1.7305),"[np.float64(0.5873953234200343), np.float64(9.190514685749767), np.float64(0.30163605982438263), np.float64(2.421947509845844)]",1.0
404,404,-39.672523141040585,-5.8635103267264626,[0.205],2.507007331063988,0.205,28.245401330855866,[1.62078287],1.0201911448605407,8.437974508369772e-07,tensor(1.7311),"[np.float64(0.5873762271670373), np.float64(9.19051656312552), np.float64(0.3016227317379822), np.float64(2.421947327728241)]",1.0
405,405,-39.6791843524064,-5.86446355672644,[0.205],2.5089750495887753,0.205,28.240890296060144,[1.62078287],1.0201911448605407,-5.111767649930522e-07,tensor(-5.7929),"[np.float64(0.5873460054955297), np.float64(9.190519773577927), np.float64(0.30160538090713823), np.float64(2.4219466798008664)]",1.0
406,406,-39.686720290877986,-5.865696714209523,[0.205],2.511517487890251,0.205,28.23501420772459,[1.62078287],1.0201911448605407,6.676811909880712e-07,tensor(1.7330),"[np.float64(0.5873069058409114), np.float64(9.190524048125406), np.float64(0.3015848219842958), np.float64(2.4219456601047296)]",1.0
407,407,-39.69496037655419,-5.867249739538538,[0.205],2.5143031577076598,0.205,28.22764853364186,[1.62078287],1.0201911448605407,9.338294279500629e-07,tensor(1.7341),"[np.float64(0.5872668949041611), np.float64(9.190528765478602), np.float64(0.3015658007740097), np.float64(2.421943878449652)]",1.0
408,408,-39.70410443309476,-5.869046158097217,[0.205],2.517281029059644,0.205,28.219094547544255,[1.62078287],1.0201911448605407,4.693499814672489e-07,tensor(1.7354),"[np.float64(0.5872261866294588), np.float64(9.190533833725532), np.float64(0.3015480229967011), np.float64(2.4219414883352277)]",1.0
409,409,-39.713961012991135,-5.871036817347626,[0.205],2.520411852242691,0.205,28.2095935911219,[1.62078287],1.0201911448605407,-5.801232520701323e-07,tensor(-6.1684),"[np.float64(0.5871849543513771), np.float64(9.190539179104931), np.float64(0.30153125494812466), np.float64(2.4219386125714153)]",1.0
410,410,-39.724388067135514,-5.873182372405167,[0.205],2.5236614276640044,0.205,28.199338964965538,[1.62078287],1.0201911448605407,9.898111463958918e-07,tensor(1.7381),"[np.float64(0.5871433383939442), np.float64(9.190544742422597), np.float64(0.3015153107541464), np.float64(2.421935349414972)]",1.0
411,411,-39.734566142609026,-5.875475595813966,[0.205],2.5270053964485513,0.205,28.188485464187334,[1.62078287],1.0201911448605407,1.566815598423895e-06,tensor(1.7395),"[np.float64(0.5871014522418103), np.float64(9.19055047618009), np.float64(0.3015000423899342), np.float64(2.421931777477517)]",1.0
412,412,-39.74534441072979,-5.877761262532665,[0.205],2.530638031406652,0.205,28.17755831212822,[1.62078287],1.0201911448605407,1.3489240110864262e-06,tensor(1.7410),"[np.float64(0.5870532221560328), np.float64(9.190556747674874), np.float64(0.3014812360041473), np.float64(2.421928425318985)]",1.0
413,413,-39.75672044403097,-5.880035826813895,[0.205],2.534499382533003,0.205,28.166576790329184,[1.62078287],1.0201911448605407,4.94515851863242e-07,tensor(1.7427),"[np.float64(0.5869999558531117), np.float64(9.190563444987097), np.float64(0.3014596142715964), np.float64(2.4219252502823565)]",1.0
414,414,-39.76855803683004,-5.8823008996665225,[0.205],2.5385428200598676,0.205,28.15555668864162,[1.62078287],1.0201911448605407,-8.697430658203157e-07,tensor(-5.8347),"[np.float64(0.5869427019448238), np.float64(9.190570478306851), np.float64(0.3014357558106462), np.float64(2.4219222183691054)]",1.0
415,415,-39.78076714503925,-5.8845577364278965,[0.205],2.5427263851050825,0.205,28.144510908371306,[1.62078287],1.0201911448605407,3.1801516120010683e-07,tensor(1.7462),"[np.float64(0.5868823012318761), np.float64(9.190577775567265), np.float64(0.3014101238410346), np.float64(2.4219193024799592)]",1.0
416,416,-39.79275665828692,-5.886824680175489,[0.205],2.547022114328505,0.205,28.133449973655082,[1.62078287],1.0201911448605407,5.861310916854824e-07,tensor(1.7480),"[np.float64(0.5868194278076969), np.float64(9.190585278946699), np.float64(0.30138308909414196), np.float64(2.4219164810189726)]",1.0
417,417,-39.804645837205676,-5.889193413051215,[0.205],2.551187536308245,0.205,28.121980362175748,[1.62078287],1.0201911448605407,1.1782396908054807e-07,tensor(1.2670),"[np.float64(0.5867607892546526), np.float64(9.190592536644376), np.float64(0.3013590456324708), np.float64(2.4219132710844553)]",1.0
418,418,-39.81662994324175,-5.891636335689392,[0.205],2.5552475484200574,0.205,28.110188728587183,[1.62078287],1.0201911448605407,-7.517610033990868e-07,tensor(-6.2206),"[np.float64(0.5867055841975254), np.float64(9.190599592785139), np.float64(0.30133741235680783), np.float64(2.421909751929116)]",1.0
419,419,-39.82869476872096,-5.894137928853122,[0.205],2.559218102866516,0.205,28.09814433905648,[1.62078287],1.0201911448605407,9.825110356252753e-07,tensor(1.7531),"[np.float64(0.5866531705644116), np.float64(9.190606482795276), np.float64(0.3013177247211565), np.float64(2.421905986862185)]",1.0
420,420,-39.84011184162635,-5.896698198823816,[0.205],2.563143622844481,0.205,28.085952356692573,[1.62078287],1.0212113360054011,1.6851152677880832e-06,tensor(1.7548),"[np.float64(0.5866022695315889), np.float64(9.190613285350466), np.float64(0.301299103236557), np.float64(2.421902084156736)]",1.0
421,421,-39.32514815414625,-5.891370667445398,[0.215],2.842912036844511,0.215,28.415140119611568,[1.62078287],1.0212113360054011,1.561737159367372e-06,tensor(1.7450),"[np.float64(0.5865472164690612), np.float64(9.19062036839832), np.float64(0.3012777590901891), np.float64(2.4218984806893724)]",1.0
422,422,-39.32812277535524,-5.892742412922081,[0.215],2.848492534438199,0.215,28.405952030988967,[1.62078287],1.0212113360054011,7.814056793311446e-07,tensor(1.7472),"[np.float64(0.5864832907168454), np.float64(9.190627337684752), np.float64(0.3012599205257905), np.float64(2.4218956108235155)]",1.0
423,423,-39.331244491398266,-5.893948668549751,[0.215],2.853362377200738,0.215,28.399454677300856,[1.62078287],1.0212113360054011,-5.253471443138298e-07,tensor(-7.1907),"[np.float64(0.5864123164286059), np.float64(9.190634208627342), np.float64(0.30124490739312804), np.float64(2.421893329136627)]",1.0
424,424,-39.33487555995803,-5.894945804555291,[0.215],2.857357849688922,0.215,28.394653064640742,[1.62078287],1.0212113360054011,1.2381135749478394e-06,tensor(1.7507),"[np.float64(0.5863436814398869), np.float64(9.190640473258915), np.float64(0.30123744883209314), np.float64(2.4218909203605063)]",1.0
425,425,-39.338921543681785,-5.895774268807015,[0.215],2.8606510798422473,0.215,28.391214559723885,[1.62078287],1.0212113360054011,1.965030444158341e-06,tensor(1.7520),"[np.float64(0.5862769564104476), np.float64(9.19064624759437), np.float64(0.301236052532111), np.float64(2.4218884108779317)]",1.0
426,426,-39.34330313747428,-5.896466705769215,[0.22],2.8633789628471003,0.22,28.38887211709144,[1.62078287],1.0212113360054011,1.862205518668057e-06,tensor(1.6881),"[np.float64(0.5862117918044517), np.float64(9.190651625368925), np.float64(0.30123952209598576), np.float64(2.421885821668405)]",1.0
427,427,-39.347893757600936,-5.897015823422164,[0.22],2.865568031954151,0.22,28.387633719635268,[1.62078287],1.0212113360054011,1.1205295838379203e-06,tensor(1.6889),"[np.float64(0.5861484817852455), np.float64(9.19065656291972), np.float64(0.3012474240709859), np.float64(2.4218832156977044)]",1.0
428,428,-39.35278420607258,-5.897459856034318,[0.22],2.867294852922576,0.22,28.38728263247692,[1.62078287],1.0212113360054011,-1.325515058796839e-07,tensor(-6.6934),"[np.float64(0.5860866782915534), np.float64(9.190661145361009), np.float64(0.30125888339325735), np.float64(2.421880596977126)]",1.0
429,429,-39.35791364219045,-5.897819341380362,[0.22],2.8686504354354176,0.22,28.387644728425585,[1.62078287],1.0212113360054011,1.4795839508605632e-06,tensor(1.6901),"[np.float64(0.586026098540592), np.float64(9.19066544140413), np.float64(0.30127319787375134), np.float64(2.421877968617039)]",1.0
430,430,-39.363237287624386,-5.898110802252445,[0.22],2.8697069747769786,0.22,28.388580103426563,[1.62078287],1.0212113360054011,2.1090952644673043e-06,tensor(1.6905),"[np.float64(0.5859665127744322), np.float64(9.19066950651614), np.float64(0.301289803890945), np.float64(2.421875333034455)]",1.0
431,431,-39.368685831347626,-5.8983450864445,[0.215],2.87052987493077,0.215,28.38997634135575,[1.62078287],1.0212113360054011,1.9523507194893057e-06,tensor(1.7558),"[np.float64(0.585907734299658), np.float64(9.190673385471744), np.float64(0.3013082490387251), np.float64(2.4218726921002465)]",1.0
432,432,-39.37384391494076,-5.898532517639291,[0.215],2.8713478251648024,0.215,28.391520316042968,[1.62078287],1.0212113360054011,1.1410766564354823e-06,tensor(1.7562),"[np.float64(0.5858490314310303), np.float64(9.190677233986), np.float64(0.3013276432679621), np.float64(2.4218700009076763)]",1.0
433,433,-39.375964125322675,-5.898686147238623,[0.215],2.872082773713636,0.215,28.39322670450408,[1.62078287],1.0212113360054011,-1.9394687543940613e-07,tensor(-7.2210),"[np.float64(0.5857911526391896), np.float64(9.19068096005005), np.float64(0.3013472027968516), np.float64(2.4218673812328464)]",1.0
434,434,-39.37734207919483,-5.898766837779624,[0.215],2.8725389972772413,0.215,28.395316518393557,[1.62078287],1.0212113360054011,1.5587390205743666e-06,tensor(1.7566),"[np.float64(0.5857438154467796), np.float64(9.190683930390378), np.float64(0.30136169611919544), np.float64(2.421865569834713)]",1.0
435,435,-39.378769021241325,-5.898790512092283,[0.215],2.87277154549268,0.215,28.397713669137925,[1.62078287],1.0212113360054011,2.2747001756045726e-06,tensor(1.7567),"[np.float64(0.5857049155650961), np.float64(9.190686295545365), np.float64(0.3013721369710997), np.float64(2.4218644052907083)]",1.0
436,436,-39.380236775024514,-5.898768518283442,[0.215],2.872824603299446,0.215,28.40035706709427,[1.62078287],1.0212113360054011,2.1612457566894888e-06,tensor(1.7568),"[np.float64(0.5856727676504204), np.float64(9.190688176244434), np.float64(0.301379336506796), np.float64(2.4218637583596085)]",1.0
437,437,-39.38173717638312,-5.8987099727875885,[0.215],2.8727339917425665,0.215,28.40319762990145,[1.62078287],1.0212113360054011,1.3842507148496973e-06,tensor(1.7567),"[np.float64(0.5856460218497739), np.float64(9.190689669310313), np.float64(0.3013839435691603), np.float64(2.421863525568477)]",1.0
438,438,-39.3832635744406,-5.898622200846217,[0.215],2.872528499832724,0.215,28.40619589684327,[1.62078287],1.0212113360054011,7.643711666692874e-08,tensor(1.3012),"[np.float64(0.5856235969874847), np.float64(9.190690852392779), np.float64(0.30138647706050214), np.float64(2.4218636240732017)]",1.0
439,439,-39.3847964101184,-5.898511089518967,[0.215],2.8722343782474917,0.215,28.409320126040768,[1.62078287],1.0212113360054011,-1.478099648239113e-06,tensor(-7.7417),"[np.float64(0.5856046270674881), np.float64(9.190691787765246), np.float64(0.30138735188695875), np.float64(2.4218639875454286)]",1.0
440,440,-39.38636707204599,-5.898381369630036,[0.215],2.8718623746161978,0.215,28.41254478340447,[1.62078287],1.0222325473414065,3.023725056672944e-07,tensor(1.7564),"[np.float64(0.5855884184733477), np.float64(9.19069252536416), np.float64(0.30138689977696653), np.float64(2.4218645628804567)]",1.0
441,441,-39.676153597734164,-6.02040899047408,[0.235],3.10718210756524,0.235,28.30747273726355,[1.62078287],1.0222325473414065,1.0406667759276505e-06,tensor(1.5762),"[np.float64(0.5855744155751889), np.float64(9.190693105243032), np.float64(0.3013853858574537), np.float64(2.421865307562255)]",1.0
442,442,-39.6782669060301,-6.02013941525176,[0.235],3.106001207924307,0.235,28.31146687744937,[1.62078287],1.0222325473414065,1.015609961224073e-06,tensor(1.5758),"[np.float64(0.5855707625138024), np.float64(9.190692770500256), np.float64(0.3013830883063499), np.float64(2.42186659385714)]",1.0
443,443,-39.680817981406534,-6.01978077094826,[0.235],3.104304571211786,0.235,28.316063145982245,[1.62078287],1.0222325473414065,3.800272146157904e-07,tensor(1.5752),"[np.float64(0.5855753762948696), np.float64(9.190691705774245), np.float64(0.30138016280164986), np.float64(2.421868312916778)]",1.0
444,444,-39.683708310584606,-6.019351311270401,[0.235],3.102198672869369,0.235,28.321138584575046,[1.62078287],1.0222325473414065,-7.437536758579036e-07,tensor(-8.0094),"[np.float64(0.5855865850553752), np.float64(9.190690059522966), np.float64(0.3013767321013602), np.float64(2.4218703774191286)]",1.0
445,445,-39.686878991714195,-6.0188657498672695,[0.235],3.099764901559176,0.235,28.326594080772956,[1.62078287],1.0222325473414065,1.485895189879615e-06,tensor(1.5737),"[np.float64(0.5856030469101671), np.float64(9.190687951105032), np.float64(0.3013728928947607), np.float64(2.421872717312141)]",1.0
446,446,-39.69025685352297,-6.0183359472765146,[0.235],3.097074121860136,0.235,28.33234973685022,[1.62078287],1.0222325473414065,2.654895201758459e-06,tensor(1.5728),"[np.float64(0.5856236847765685), np.float64(9.190685476483551), np.float64(0.30136872121973163), np.float64(2.4218752764009763)]",1.0
447,447,-39.69380081245333,-6.017771434000746,[0.235],3.0941796348757413,0.235,28.33834115048412,[1.62078287],1.0222325473414065,2.9757291654804968e-06,tensor(1.5718),"[np.float64(0.58564763416908), np.float64(9.190682712800893), np.float64(0.30136427688483675), np.float64(2.421878009603538)]",1.0
448,448,-39.69747258231586,-6.017179998468431,[0.235],3.0911254852687207,0.235,28.34451640414908,[1.62078287],1.0222325473414065,2.618410052353853e-06,tensor(1.5708),"[np.float64(0.5856742012429895), np.float64(9.190679722066479), np.float64(0.3013596068797227), np.float64(2.421880880753258)]",1.0
449,449,-39.69963438997087,-6.016592415271751,[0.235],3.0879470988621454,0.235,28.35083365437264,[1.62078287],1.0222325473414065,1.7189691874360605e-06,tensor(1.5697),"[np.float64(0.5857028291462753), np.float64(9.190676554118731), np.float64(0.3013547481127741), np.float64(2.4218838608375526)]",1.0
450,450,-39.70153503015908,-6.016008984493993,[0.235],3.084903367997357,0.235,28.3570584063785,[1.62078287],1.0222325473414065,3.8624793085518767e-07,tensor(1.5687),"[np.float64(0.5857253921760013), np.float64(9.190673759850181), np.float64(0.3013537617440927), np.float64(2.421886342861595)]",1.0
451,451,-39.7025364388417,-6.015716908282791,[0.235],3.083438066659924,0.235,28.36013072312833,[1.62078287],1.0222325473414065,-4.5322518273504384e-07,tensor(-7.5001),"[np.float64(0.5857342306500873), np.float64(9.19067251439252), np.float64(0.30135481000157965), np.float64(2.421887383959589)]",1.0
452,452,-39.7035875961359,-6.015424747802741,[0.235],3.082017225114347,0.235,28.36316946380892,[1.62078287],1.0222325473414065,3.4005430257253473e-07,tensor(1.5677),"[np.float64(0.5857411063358281), np.float64(9.190671391340643), np.float64(0.3013570873216064), np.float64(2.421888264795955)]",1.0
453,453,-39.704670581201306,-6.0151327122921705,[0.235],3.0806343499033106,0.235,28.366180041271512,[1.62078287],1.0222325473414065,6.684826133188618e-07,tensor(1.5673),"[np.float64(0.5857464040009023), np.float64(9.190670367243772), np.float64(0.3013603451669102), np.float64(2.421889017112472)]",1.0
454,454,-39.70578165372027,-6.014840962967362,[0.235],3.0792820127964577,0.235,28.36916683490809,[1.62078287],1.0222325473414065,6.251207022207119e-07,tensor(1.5668),"[np.float64(0.585750431673546), np.float64(9.19066942331435), np.float64(0.30136438481727945), np.float64(2.4218896663143177)]",1.0
455,455,-39.70691468538236,-6.014549623963135,[0.235],3.0779549065099006,0.235,28.372133387125164,[1.62078287],1.0222325473414065,2.8441532812557676e-07,tensor(1.5664),"[np.float64(0.5857534359568289), np.float64(9.190668544499635), np.float64(0.3013690473636097), np.float64(2.4218902327365366)]",1.0
456,456,-39.70806227734337,-6.014258790846052,[0.235],3.0766492924452638,0.235,28.37508256045522,[1.62078287],1.0222325473414065,-2.940777570520861e-07,tensor(-6.6722),"[np.float64(0.5857556142719265), np.float64(9.190667718739554), np.float64(0.30137420573597995), np.float64(2.42189073265464)]",1.0
457,457,-39.70922547173266,-6.013968536861341,[0.235],3.075360705096252,0.235,28.37801666949525,[1.62078287],1.0222325473414065,5.462854868269232e-07,tensor(1.5655),"[np.float64(0.5857571246781007), np.float64(9.190666936370242), np.float64(0.3013797583241547), np.float64(2.421891179095618)]",1.0
458,458,-39.71039667139355,-6.013678918129272,[0.235],3.07408733027076,0.235,28.380937586021773,[1.62078287],1.0222325473414065,9.128174778749652e-07,tensor(1.5651),"[np.float64(0.5857580937157197), np.float64(9.190666189648608), np.float64(0.30138562385734774), np.float64(2.4218915824883283)]",1.0
459,459,-39.71157576161955,-6.013389977310708,[0.235],3.0728264558944307,0.235,28.383846823695194,[1.62078287],1.0222325473414065,9.003680011431846e-07,tensor(1.5646),"[np.float64(0.5857586227006338), np.float64(9.190665472369119), np.float64(0.30139173734979197), np.float64(2.4218919511801436)]",1.0
460,460,-39.7127606571418,-6.013101746794598,[0.235],3.0715763232363935,0.235,28.38674560602558,[1.62078287],1.0232547798887477,5.848160646322687e-07,tensor(1.5642),"[np.float64(0.5857587927541674), np.float64(9.19066477955833), np.float64(0.3013980468366552), np.float64(2.421892291852389)]",1.0
461,461,-43.244333513655505,-6.306581228391427,[0.2],2.315360935696752,0.2,28.309544135207265,[1.62078287],1.0232547798887477,2.6864170076798445e-08,tensor(1.3680),"[np.float64(0.5857586688339393), np.float64(9.19066410722957), np.float64(0.3014045107615252), np.float64(2.4218926098536326)]",1.0
462,462,-43.24447206691326,-6.306461838113176,[0.2],2.315355783463632,0.2,28.310473199666546,[1.62078287],1.0232547798887477,-6.866839763293412e-07,tensor(-5.9850),"[np.float64(0.5857499550686767), np.float64(9.190664660504682), np.float64(0.30140689666356935), np.float64(2.4218924901171888)]",1.0
463,463,-43.24617888100135,-6.306654214979652,[0.2],2.3159757832389833,0.2,28.30981472796256,[1.62078287],1.0232547798887477,-8.858252841660626e-08,tensor(-5.3018),"[np.float64(0.5857343690934872), np.float64(9.190666194265582), np.float64(0.30140601934214145), np.float64(2.4218920202334195)]",1.0
464,464,-43.24912761368158,-6.3070959227498316,[0.2],2.3170984626423037,0.2,28.307886728978172,[1.62078287],1.0232547798887477,1.4254100789950014e-06,tensor(1.7108),"[np.float64(0.5857132883596117), np.float64(9.190668512070449), np.float64(0.30140253228369335), np.float64(2.4218912704426887)]",1.0
465,465,-43.25307205640316,-6.307736942551915,[0.2],2.3186217273113208,0.2,28.30494399530146,[1.62078287],1.0232547798887477,2.3024720539760824e-06,tensor(1.7114),"[np.float64(0.5856878174015872), np.float64(9.190671456485612), np.float64(0.3013969593334743), np.float64(2.4218902970723084)]",1.0
466,466,-43.25781023133264,-6.308537204660017,[0.2],2.3204647922531865,0.2,28.301190657458346,[1.62078287],1.0232547798887477,2.669859052489282e-06,tensor(1.7122),"[np.float64(0.5856588418442707), np.float64(9.190674901339715), np.float64(0.30138972022307514), np.float64(2.4218891452937203)]",1.0
467,467,-43.263179979176904,-6.309464611339124,[0.2],2.3225630842998934,0.2,28.296790246055753,[1.62078287],1.0232547798887477,2.6293482078015515e-06,tensor(1.7132),"[np.float64(0.5856270716665815), np.float64(9.190678745520952), np.float64(0.30138115119314046), np.float64(2.42188785132529)]",1.0
468,468,-43.26866327388859,-6.310492583360017,[0.2],2.3248648490126724,0.2,28.29187376317013,[1.62078287],1.0232547798887477,2.262339365838256e-06,tensor(1.7142),"[np.float64(0.5855930760776781), np.float64(9.190682907995127), np.float64(0.30137152148449653), np.float64(2.421886444212309)]",1.0
469,469,-43.27346072067694,-6.311577546514565,[0.2],2.3271891377967036,0.2,28.286682600002486,[1.62078287],1.0232547798887477,1.6339349755178567e-06,tensor(1.7152),"[np.float64(0.5855622472717932), np.float64(9.190686995425663), np.float64(0.30135845571454317), np.float64(2.421885322322954)]",1.0
470,470,-43.278556009841715,-6.312709770523353,[0.2],2.3295305977283,0.2,28.281273428058743,[1.62078287],1.0232547798887477,7.962150667454716e-07,tensor(1.7162),"[np.float64(0.5855339631873513), np.float64(9.190691021527751), np.float64(0.30134264396582805), np.float64(2.421884429230305)]",1.0
471,471,-43.28388565146336,-6.313879572953628,[0.2],2.3318853669625503,0.2,28.275691609355533,[1.62078287],1.0232547798887477,-2.0915780729633634e-07,tensor(-5.7814),"[np.float64(0.5855077262940467), np.float64(9.190694997264043), np.float64(0.3013246386574767), np.float64(2.4218837197713365)]",1.0
472,472,-43.289402555360475,-6.3150792086357095,[0.2],2.334249427644297,0.2,28.26997344851659,[1.62078287],1.0232547798887477,1.1571930638312811e-07,tensor(1.3746),"[np.float64(0.5854831386457601), np.float64(9.190698931397229), np.float64(0.30130488196288613), np.float64(2.421883157800312)]",1.0
