,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
287,287,-72.3376104567883,-6.853612680222478,[0.29],2.9924697721510527,0.29,36.86684998209001,[1.21045329],1.0140913650030035,6.38931654994943e-06,tensor(1.1674),"[np.float64(0.48173000032473096), np.float64(9.39410394988173), np.float64(0.32750561140670503), np.float64(2.3499614415713004)]",1.0
288,288,-72.4097133019288,-6.8621902633911045,[0.29],3.043117344844212,0.29,36.79562739655017,[1.21045329],1.0140913650030035,6.618957237596801e-06,tensor(1.1815),"[np.float64(0.48121819938068044), np.float64(9.39416801012962), np.float64(0.3273192960110466), np.float64(2.3499358563804322)]",1.0
289,289,-72.47960594491045,-6.870798514707483,[0.29],3.093530897158174,0.29,36.725798427814354,[1.21045329],1.0140913650030035,3.1104060855985773e-06,tensor(1.1956),"[np.float64(0.48070649871562193), np.float64(9.394232251258465), np.float64(0.3271375471260362), np.float64(2.349910360449897)]",1.0
290,290,-72.54668588139353,-6.879356290991624,[0.29],3.1432123022643226,0.29,36.657974900181735,[1.21045329],1.0140913650030035,-3.4326331809979865e-06,tensor(-6.5420),"[np.float64(0.48019895599314666), np.float64(9.39429603817202), np.float64(0.32696176212111006), np.float64(2.349885215311564)]",1.0
291,291,-72.60821545810815,-6.887580450844999,[0.3],3.1923032797494377,0.3,36.59263087172106,[1.21045329],1.0140913650030035,1.1776567087370256e-05,tensor(1.1119),"[np.float64(0.4796987435078132), np.float64(9.394358871491479), np.float64(0.32679298838885773), np.float64(2.349860626259634)]",1.0
292,292,-72.65936003998826,-6.894931799621186,[0.305],3.239776141540756,0.305,36.5321336842832,[1.21045329],1.0140913650030035,2.04691300549678e-05,tensor(1.0678),"[np.float64(0.4792170709711426), np.float64(9.394418523963358), np.float64(0.32663614481722886), np.float64(2.349837716718585)]",1.0
293,293,-72.70351236451752,-6.901647934831519,[0.305],3.284224311355528,0.305,36.47704038396379,[1.21045329],1.0140913650030035,2.4086392787855328e-05,tensor(1.0785),"[np.float64(0.4787586906531879), np.float64(9.394474117908068), np.float64(0.32649041860059996), np.float64(2.3498168709193767)]",1.0
294,294,-72.743818841102,-6.907980409084944,[0.305],3.3252657332319537,0.305,36.427064051226296,[1.21045329],1.0140913650030035,2.3609961598647206e-05,tensor(1.0884),"[np.float64(0.4783225765289475), np.float64(9.394525909039427), np.float64(0.32635542918948884), np.float64(2.349797939177286)]",1.0
295,295,-72.78079754526414,-6.913950752018824,[0.305],3.3630961490495044,0.305,36.38191362652079,[1.21045329],1.0140913650030035,1.9827685612422167e-05,tensor(1.0975),"[np.float64(0.4779076301339143), np.float64(9.394574144539707), np.float64(0.32623072832309613), np.float64(2.349780781467157)]",1.0
296,296,-72.8149050506203,-6.919580519832883,[0.305],3.397910282717097,0.305,36.3412983967722,[1.21045329],1.0140913650030035,1.337226087990054e-05,tensor(1.1059),"[np.float64(0.4775127118498595), np.float64(9.394619062317547), np.float64(0.3261158235174342), np.float64(2.3497652666702953)]",1.0
297,297,-72.84269041896569,-6.924562499953868,[0.31],3.4307210097619416,0.31,36.304931570165806,[1.21045329],1.0140913650030035,4.752114434157472e-06,tensor(1.0551),"[np.float64(0.47713666564733104), np.float64(9.394660890427941), np.float64(0.3260101965689654), np.float64(2.349751271961726)]",1.0
298,298,-72.8626308144679,-6.928622723228175,[0.315],3.4600544978577217,0.315,36.2744748459743,[1.21045329],1.0140913650030035,-5.441319951966805e-06,tensor(-7.0199),"[np.float64(0.4767859035195514), np.float64(9.394698560995739), np.float64(0.3259226834730137), np.float64(2.3497385716845485)]",1.0
299,299,-72.87946338402443,-6.9320943429459545,[0.32],3.48456342388534,0.32,36.25014621106813,[1.21045329],1.0140913650030035,8.341139424676276e-06,tensor(0.9488),"[np.float64(0.4764682200264264), np.float64(9.394731365158249), np.float64(0.32585266569178206), np.float64(2.3497275059764915)]",1.0
300,300,-72.89283217690641,-6.934947568645401,[0.325],3.504685361956817,0.325,36.23158049651685,[1.21045329],1.0151054563680064,1.6402032572998877e-05,tensor(0.8933),"[np.float64(0.4761823649843689), np.float64(9.394759227973756), np.float64(0.3257970438224666), np.float64(2.349718386755587)]",1.0
301,301,-67.362652748096,-6.471928348215946,[0.31],4.272270932628952,0.31,37.03449897385343,[1.21045329],1.0151054563680064,1.823053306032624e-05,tensor(1.2481),"[np.float64(0.47605542150049757), np.float64(9.394770557326247), np.float64(0.32577501101936274), np.float64(2.349714909602858)]",1.0
302,302,-67.36757965742598,-6.471853068099192,[0.31],4.2685773594516885,0.31,37.038294454349895,[1.21045329],1.0151054563680064,1.774312527106615e-05,tensor(1.2473),"[np.float64(0.47602553588666124), np.float64(9.394772638818333), np.float64(0.32580883121337845), np.float64(2.3497109024229705)]",1.0
303,303,-67.39507410291047,-6.472007882483933,[0.31],4.251631045657237,0.31,37.05118294592182,[1.21045329],1.0151054563680064,1.5404308997120924e-05,tensor(1.2434),"[np.float64(0.47607310083210547), np.float64(9.394767349489621), np.float64(0.32588723198499114), np.float64(2.349706462033149)]",1.0
304,304,-67.43981410587803,-6.472351191455841,[0.31],4.224257186591429,0.31,37.07118446974477,[1.21045329],1.0151054563680064,1.1590413617473785e-05,tensor(1.2372),"[np.float64(0.4761817282322884), np.float64(9.394756289534572), np.float64(0.3260008997140479), np.float64(2.349701634912364)]",1.0
305,305,-67.49717052902386,-6.472852468470279,[0.31],4.188824023337939,0.31,37.096607227725194,[1.21045329],1.0151054563680064,6.606223944800117e-06,tensor(1.2291),"[np.float64(0.4763377383714275), np.float64(9.394740816652376), np.float64(0.326142119562765), np.float64(2.3496964339376323)]",1.0
306,306,-67.56324820225768,-6.473489472720952,[0.31],4.147310012649044,0.31,37.126011089453556,[1.21045329],1.0151054563680064,6.984439774003403e-07,tensor(1.2196),"[np.float64(0.4765297353353633), np.float64(9.394722076935967), np.float64(0.32630449308235554), np.float64(2.3496908506210574)]",1.0
307,307,-67.63480638532218,-6.474246042315795,[0.31],4.101371623668281,0.31,37.158176000686474,[1.21045329],1.0151054563680064,-5.933392995745396e-06,tensor(-7.9263),"[np.float64(0.47674825212355876), np.float64(9.394701032477315), np.float64(0.3264827118383238), np.float64(2.349684864249052)]",1.0
308,308,-67.70913102862045,-6.475086349957147,[0.315],4.052405748702416,0.315,37.19207448947748,[1.21045329],1.0151054563680064,1.1460164091868413e-06,tensor(1.1314),"[np.float64(0.4769854530603958), np.float64(9.394678485851353), np.float64(0.32667237750388356), np.float64(2.3496784481541253)]",1.0
309,309,-67.78109498569017,-6.475809683924759,[0.305],4.00145808659682,0.305,37.22841548351498,[1.21045329],1.0151054563680064,5.041785494916699e-06,tensor(1.2522),"[np.float64(0.4772403521453611), np.float64(9.394654457121277), np.float64(0.32687202045449), np.float64(2.3496720434034186)]",1.0
310,310,-67.84639783833155,-6.4764040397548515,[0.305],3.951062678762015,0.305,37.26507965162186,[1.21045329],1.0151054563680064,6.201862692483289e-06,tensor(1.2400),"[np.float64(0.47750191740742504), np.float64(9.39463057491983), np.float64(0.32707604066678425), np.float64(2.349665191969435)]",1.0
311,311,-67.90900528622508,-6.476818872851395,[0.305],3.900943319848955,0.305,37.30145017114977,[1.21045329],1.0151054563680064,5.192370293892528e-06,tensor(1.2280),"[np.float64(0.47776594566722946), np.float64(9.394607181692534), np.float64(0.3272820660573511), np.float64(2.3496578658861265)]",1.0
312,312,-67.95824639986589,-6.476341145746265,[0.3],3.8535731571765828,0.3,37.33703403570948,[1.21045329],1.0151054563680064,2.4661021453161987e-06,tensor(1.2806),"[np.float64(0.47802908104088854), np.float64(9.394584549359683), np.float64(0.3274881887561507), np.float64(2.349650043497469)]",1.0
313,313,-68.00188681664947,-6.475832749122405,[0.295],3.8090034205260124,0.295,37.37037736161278,[1.21045329],1.0151054563680064,-1.715785976741268e-06,tensor(-7.4251),"[np.float64(0.47827616852621707), np.float64(9.394563816988903), np.float64(0.327686904458727), np.float64(2.349641809374867)]",1.0
314,314,-68.03965013972604,-6.475277495378613,[0.295],3.7677300573344903,0.295,37.401015681519105,[1.21045329],1.0151054563680064,6.540426819253961e-06,tensor(1.3217),"[np.float64(0.4785053312137999), np.float64(9.394545450132314), np.float64(0.32787853996384964), np.float64(2.3496328948234386)]",1.0
315,315,-68.07395276222805,-6.474821792527982,[0.295],3.7291955357696596,0.295,37.42903575285169,[1.21045329],1.0151054563680064,1.1080220705894435e-05,tensor(1.3114),"[np.float64(0.4787178779496239), np.float64(9.394529268103032), np.float64(0.3280632206324599), np.float64(2.349623342855472)]",1.0
316,316,-68.10529437333471,-6.474464619601178,[0.29],3.6932140295447096,0.29,37.454537179259,[1.21045329],1.0151054563680064,1.2662923384290925e-05,tensor(1.3639),"[np.float64(0.47891500676817716), np.float64(9.394515106952142), np.float64(0.3282411315855758), np.float64(2.3496131942106153)]",1.0
317,317,-68.13217284071203,-6.474081217611582,[0.29],3.6603623203365263,0.29,37.47722789873119,[1.21045329],1.0151054563680064,1.179806970723476e-05,tensor(1.3547),"[np.float64(0.4790961023692909), np.float64(9.394503203320628), np.float64(0.3284118728796212), np.float64(2.349602306581574)]",1.0
318,318,-68.15154921071918,-6.473378468942026,[0.285],3.631108469810814,0.285,37.49730986368382,[1.21045329],1.0151054563680064,8.989500142767672e-06,tensor(1.4077),"[np.float64(0.47926256518527394), np.float64(9.394493335866715), np.float64(0.32857584213949836), np.float64(2.3495907558047966)]",1.0
319,319,-68.16890664691374,-6.472860688330465,[0.285],3.6053262048747197,0.285,37.51382190162243,[1.21045329],1.0151054563680064,4.543084724742093e-06,tensor(1.4002),"[np.float64(0.4794116561751801), np.float64(9.394485968107423), np.float64(0.3287283855919518), np.float64(2.3495786703321575)]",1.0
320,320,-68.1848223262281,-6.47251765188528,[0.285],3.582522684502296,0.285,37.52719663233777,[1.21045329],1.0161205618243743,-1.2018505497684518e-06,tensor(-6.6042),"[np.float64(0.4795454401116493), np.float64(9.3944807771819), np.float64(0.3288709789587147), np.float64(2.349566100830868)]",1.0
321,321,-70.98253115027916,-6.755395419945172,[0.31],3.600487547020404,0.31,36.89835085332068,[1.21045329],1.0161205618243743,4.521204854368804e-06,tensor(1.0955),"[np.float64(0.4796657349602342), np.float64(9.394477484343884), np.float64(0.3290049010493152), np.float64(2.34955309453986)]",1.0
322,322,-70.99173236052468,-6.755064199204787,[0.31],3.5841342371868246,0.31,36.90475309317782,[1.21045329],1.0161205618243743,7.387897441957658e-06,tensor(1.0918),"[np.float64(0.47976855144736597), np.float64(9.394475477742212), np.float64(0.3291180653250537), np.float64(2.3495411065678833)]",1.0
323,323,-71.00055059086876,-6.754936486453064,[0.31],3.5706325435122297,0.31,36.90822986417877,[1.21045329],1.0161205618243743,7.975341667299278e-06,tensor(1.0887),"[np.float64(0.47985653540268225), np.float64(9.394474613442188), np.float64(0.329214174567645), np.float64(2.3495298909263203)]",1.0
324,324,-71.00911680944168,-6.754979758121623,[0.31],3.559523816345002,0.31,36.90923072169391,[1.21045329],1.0161205618243743,6.744210411322013e-06,tensor(1.0862),"[np.float64(0.47993195546815093), np.float64(9.394474756537749), np.float64(0.3292962754194146), np.float64(2.349519258327439)]",1.0
325,325,-71.01688347956944,-6.755113704581074,[0.31],3.5505533003591907,0.31,36.90814011032262,[1.21045329],1.0161205618243743,4.062187139618265e-06,tensor(1.0841),"[np.float64(0.4799967535932732), np.float64(9.394475782525088), np.float64(0.3293668749883187), np.float64(2.3495090635987324)]",1.0
326,326,-71.01967355481105,-6.7549819117939975,[0.31],3.544898026387377,0.31,36.90563899834527,[1.21045329],1.0161205618243743,2.2265479172748053e-07,tensor(1.0828),"[np.float64(0.4800455385610758), np.float64(9.394477879577977), np.float64(0.3294240899624085), np.float64(2.349499710965619)]",1.0
327,327,-71.02230641362516,-6.754952787048289,[0.31],3.5411541489151865,0.31,36.9019493140034,[1.21045329],1.0161205618243743,-4.540864584242247e-06,tensor(-6.9125),"[np.float64(0.48008121885667343), np.float64(9.394480872304891), np.float64(0.32947043297656897), np.float64(2.349491016897626)]",1.0
328,328,-71.02491731361069,-6.755039720222345,[0.31],3.538951362841547,0.31,36.897269039706245,[1.21045329],1.0161205618243743,2.4490948241426474e-06,tensor(1.0815),"[np.float64(0.4801062218326775), np.float64(9.394484607271602), np.float64(0.32950797160623807), np.float64(2.349482839694831)]",1.0
329,329,-71.02744124478532,-6.755221088792612,[0.31],3.5380153900310147,0.31,36.89177282313099,[1.21045329],1.0161205618243743,6.351293179128173e-06,tensor(1.0812),"[np.float64(0.4801225698943824), np.float64(9.394488951153335), np.float64(0.329538405250185), np.float64(2.3494750701135336)]",1.0
330,330,-71.02992759018969,-6.755478681741583,[0.31],3.5380944420864564,0.31,36.88561362712278,[1.21045329],1.0161205618243743,7.783617048853687e-06,tensor(1.0813),"[np.float64(0.48013194678540483), np.float64(9.394493788592078), np.float64(0.32956312991844317), np.float64(2.3494676241528447)]",1.0
331,331,-71.03238367404519,-6.755797200513996,[0.31],3.538984939272615,0.31,36.87892432310522,[1.21045329],1.0161205618243743,7.2400130906145165e-06,tensor(1.0815),"[np.float64(0.48013575197880787), np.float64(9.394499020334383), np.float64(0.32958329119096597), np.float64(2.349460437316863)]",1.0
332,332,-71.03481293651068,-6.75616382278216,[0.31],3.540517580078009,0.31,36.87181955950165,[1.21045329],1.0161205618243743,5.11534875779618e-06,tensor(1.0818),"[np.float64(0.480135146846773), np.float64(9.394504561407114), np.float64(0.3295998282458744), np.float64(2.349453460171795)]",1.0
333,333,-71.0372166546866,-6.75656782964902,[0.31],3.542551839038824,0.31,36.86439762282344,[1.21045329],1.0161205618243743,1.725288620215827e-06,tensor(1.0823),"[np.float64(0.4801310934601041), np.float64(9.394510339423604), np.float64(0.3296135101655271), np.float64(2.349446654884862)]",1.0
334,334,-71.03957418249485,-6.757000285938757,[0.31],3.5449756555168337,0.31,36.856742251238124,[1.21045329],1.0161205618243743,-2.6778148592688044e-06,tensor(-6.6774),"[np.float64(0.4801243871478251), np.float64(9.39451629303224), np.float64(0.3296249659436666), np.float64(2.349439992523182)]",1.0
335,335,-71.04193466259699,-6.7574537634954,[0.31],3.547682567201547,0.31,36.84892440253407,[1.21045329],1.0161205618243743,4.233216603273033e-06,tensor(1.0834),"[np.float64(0.4801156840816751), np.float64(9.394522370475977), np.float64(0.329634709325648), np.float64(2.3494334509840713)]",1.0
336,336,-71.04425103965653,-6.757922117030249,[0.31],3.550603095770767,0.31,36.84100370911635,[1.21045329],1.0161205618243743,8.069153554454535e-06,tensor(1.0841),"[np.float64(0.480105523613713), np.float64(9.39452852840824), np.float64(0.32964315894370017), np.float64(2.349427013336686)]",1.0
337,337,-71.04654348810672,-6.758400277111621,[0.31],3.5536679765272923,0.31,36.83303003610131,[1.21045329],1.0161205618243743,9.443971596462799e-06,tensor(1.0848),"[np.float64(0.48009434810672036), np.float64(9.394534730683075), np.float64(0.3296506553574845), np.float64(2.3494206666084696)]",1.0
338,338,-71.04881168430926,-6.758884084576368,[0.31],3.556824119966736,0.31,36.82504473893654,[1.21045329],1.0161205618243743,8.84879964413223e-06,tensor(1.0855),"[np.float64(0.4800825187802114), np.float64(9.394540947392972), np.float64(0.3296574748261719), np.float64(2.3494144008064954)]",1.0
339,339,-71.05105564772727,-6.7593701466930876,[0.31],3.5600283339680554,0.31,36.81708182891203,[1.21045329],1.0161205618243743,6.676508227572629e-06,tensor(1.0863),"[np.float64(0.4800703292129645), np.float64(9.394547153986768), np.float64(0.3296638407158303), np.float64(2.349408208182653)]",1.0
340,340,-71.0532757086483,-6.7598557148556235,[0.31],3.5632456860225696,0.31,36.809169003132006,[1.21045329],1.0171366823861985,3.241376598630541e-06,tensor(1.0870),"[np.float64(0.480058016696036), np.float64(9.39455333049297), np.float64(0.32966993293946384), np.float64(2.3494020826663746)]",1.0
341,341,-58.576438930564464,-5.499620119654085,[0.285],3.416844468794188,0.285,36.80852785346952,[1.21045329],1.0171366823861985,-1.205176534522027e-06,tensor(-6.7945),"[np.float64(0.4800457717105258), np.float64(9.394559460843718), np.float64(0.32967589569786465), np.float64(2.349396019440529)]",1.0
342,342,-58.57748910193324,-5.499925343779045,[0.285],3.419767506260382,0.285,36.805233040728936,[1.21045329],1.0171366823861985,5.853962432246287e-06,tensor(1.3480),"[np.float64(0.480035466128744), np.float64(9.394564848211633), np.float64(0.3296860745522425), np.float64(2.349392272615514)]",1.0
343,343,-58.58248747201894,-5.500547016179143,[0.285],3.421531204332241,0.285,36.80539172440576,[1.21045329],1.0171366823861985,9.394965831864154e-06,tensor(1.3486),"[np.float64(0.4800268434031298), np.float64(9.394569623269954), np.float64(0.3296997023931653), np.float64(2.34939038680706)]",1.0
344,344,-58.58922847819305,-5.501299175117845,[0.295],3.422658615111484,0.295,36.80833500279919,[1.21045329],1.0171366823861985,1.0120654914360737e-05,tensor(1.2316),"[np.float64(0.4800196658699078), np.float64(9.394573897670204), np.float64(0.3297161612260319), np.float64(2.349389994432849)]",1.0
345,345,-58.59727551250492,-5.5020523169525895,[0.295],3.4219023077217448,0.295,36.81481279865368,[1.21045329],1.0171366823861985,8.776849477130924e-06,tensor(1.2314),"[np.float64(0.48002782671801913), np.float64(9.394576416769617), np.float64(0.32974061385531256), np.float64(2.3493909272271716)]",1.0
346,346,-58.60668997353081,-5.502834328283767,[0.295],3.419574645863094,0.295,36.82411525214085,[1.21045329],1.0171366823861985,5.777763944193718e-06,tensor(1.2308),"[np.float64(0.4800482487668136), np.float64(9.394577536483956), np.float64(0.32977147654754996), np.float64(2.3493929175490726)]",1.0
347,347,-58.617185496475884,-5.503640257439664,[0.295],3.4160063867562838,0.295,36.83565905208703,[1.21045329],1.0171366823861985,1.4554254002271798e-06,tensor(1.2298),"[np.float64(0.4800783974825227), np.float64(9.394577551636791), np.float64(0.32980744272985457), np.float64(2.3493957469249436)]",1.0
348,348,-58.62849642820682,-5.50446657602482,[0.295],3.4114776924798886,0.295,36.848965280451615,[1.21045329],1.0171366823861985,-3.924026928503728e-06,tensor(-6.9036),"[np.float64(0.4801161871244999), np.float64(9.394576706053172), np.float64(0.32984743471352984), np.float64(2.3493992371336017)]",1.0
349,349,-58.640312959780005,-5.505293789378725,[0.29],3.4062397948684815,0.29,36.86364124706385,[1.21045329],1.0171366823861985,2.559253040191285e-06,tensor(1.2856),"[np.float64(0.4801599036734578), np.float64(9.394575200960265), np.float64(0.3298905644204261), np.float64(2.349403242937655)]",1.0
350,350,-58.651899214983814,-5.506082585201596,[0.29],3.4006916574743906,0.29,36.87914927872389,[1.21045329],1.0171366823861985,5.737060138896389e-06,tensor(1.2841),"[np.float64(0.48020776675005516), np.float64(9.394573372105988), np.float64(0.3299358432957584), np.float64(2.3494074712140693)]",1.0
351,351,-58.65772303782919,-5.506457527709869,[0.29],3.397563021580553,0.29,36.88745705094987,[1.21045329],1.0171366823861985,6.004986949524206e-06,tensor(1.2832),"[np.float64(0.48023455255632297), np.float64(9.394572130997735), np.float64(0.3299600057847686), np.float64(2.3494097409328583)]",1.0
352,352,-58.6636346310028,-5.506823183710737,[0.29],3.394147764199287,0.29,36.8961910777977,[1.21045329],1.0171366823861985,5.216816055767313e-06,tensor(1.2823),"[np.float64(0.4802635430772083), np.float64(9.394570638673573), np.float64(0.3299853388373571), np.float64(2.349412130646868)]",1.0
353,353,-58.66960921300072,-5.507181976878583,[0.29],3.3905155924418238,0.29,36.9052498063347,[1.21045329],1.0171366823861985,3.5845133191898598e-06,tensor(1.2812),"[np.float64(0.4802942211873267), np.float64(9.394568956437922), np.float64(0.3300115693253229), np.float64(2.3494146115047108)]",1.0
354,354,-58.675627003697,-5.507535881828898,[0.29],3.3867230563249433,0.29,36.91455091695063,[1.21045329],1.0171366823861985,1.2776988303568112e-06,tensor(1.2802),"[np.float64(0.4803261679418767), np.float64(9.394567134036949), np.float64(0.3300384756544721), np.float64(2.3494171601269627)]",1.0
355,355,-58.6816596912051,-5.507886504778224,[0.29],3.382818687979678,0.29,36.92402776432826,[1.21045329],1.0171366823861985,-1.5678962945845948e-06,tensor(-6.7443),"[np.float64(0.4803590442983984), np.float64(9.394565211786906), np.float64(0.33006587825008143), np.float64(2.349419757592928)]",1.0
356,356,-58.68772478512923,-5.508235149240511,[0.29],3.378833125033463,0.29,36.93362648012343,[1.21045329],1.0171366823861985,1.424612981772119e-06,tensor(1.2780),"[np.float64(0.4803925762957935), np.float64(9.39456322230284), np.float64(0.3300936318127836), np.float64(2.3494223886115706)]",1.0
357,357,-58.693784367710286,-5.508582871667963,[0.29],3.374802384488968,0.29,36.943303562046765,[1.21045329],1.0171366823861985,2.8202010198403123e-06,tensor(1.2768),"[np.float64(0.4804265427717943), np.float64(9.394561191940044), np.float64(0.3301216188257156), np.float64(2.349425040844813)]",1.0
358,358,-58.699843248803944,-5.508930524844653,[0.29],3.3707479353271217,0.29,36.95302399026986,[1.21045329],1.0171366823861985,2.939132886705713e-06,tensor(1.2757),"[np.float64(0.48046076567102636), np.float64(9.394559141929447), np.float64(0.3301497445958521), np.float64(2.3494277043577996)]",1.0
359,359,-58.7058954204037,-5.5092787950229685,[0.29],3.366689208938644,0.29,36.962759635461666,[1.21045329],1.0171366823861985,2.0376258169733957e-06,tensor(1.2746),"[np.float64(0.48049510194465556), np.float64(9.394557089332), np.float64(0.3301779329269724), np.float64(2.3494303711751843)]",1.0
360,360,-58.71193632072001,-5.509628232139273,[0.29],3.362641767032417,0.29,36.97248796900307,[1.21045329],1.0181538190685846,3.206545330103334e-07,tensor(1.2734),"[np.float64(0.4805294370080222), np.float64(9.394555047811377), np.float64(0.3302061227173216), np.float64(2.349433034906785)]",1.0
361,361,-64.15499333543863,-6.094691201396081,[0.31],3.831125736831332,0.31,37.24375050357769,[1.21045329],1.0181538190685846,-2.0478036532365608e-06,tensor(-7.2195),"[np.float64(0.48056367943759937), np.float64(9.394553028260995), np.float64(0.33023426515883186), np.float64(2.3494356904634484)]",1.0
362,362,-64.154466368579,-6.0944261281364325,[0.31],3.8292178378924864,0.31,37.252314285860024,[1.21045329],1.0181538190685846,1.6976400539184077e-06,tensor(1.1496),"[np.float64(0.4805966889640713), np.float64(9.394550376471674), np.float64(0.3302553596441613), np.float64(2.3494383199749698)]",1.0
363,363,-64.1540776978198,-6.09415871189346,[0.305],3.8271522974602816,0.305,37.25957708284465,[1.21045329],1.0181538190685846,3.795895909024452e-06,tensor(1.2129),"[np.float64(0.48062865974550584), np.float64(9.394547225210575), np.float64(0.3302707825930355), np.float64(2.3494409261426896)]",1.0
364,364,-64.1535695183492,-6.093895134465726,[0.305],3.8252294077660434,0.305,37.26512119860577,[1.21045329],1.0181538190685846,4.526897299563574e-06,tensor(1.2125),"[np.float64(0.4806574526455802), np.float64(9.394543942503727), np.float64(0.33028037821242334), np.float64(2.3494432858364385)]",1.0
365,365,-64.15356230818678,-6.09368210770268,[0.305],3.8233101223143926,0.305,37.26928129123948,[1.21045329],1.0181538190685846,4.1644583816545365e-06,tensor(1.2120),"[np.float64(0.4806836563935409), np.float64(9.394540560912047), np.float64(0.3302852852577858), np.float64(2.349445445925934)]",1.0
366,366,-64.15395441466947,-6.093510165621885,[0.305],3.8214002314723388,0.305,37.272325522233956,[1.21045329],1.0181538190685846,2.9276297992959282e-06,tensor(1.2115),"[np.float64(0.48070774418301765), np.float64(9.394537106472901), np.float64(0.3302864176201053), np.float64(2.349447443922362)]",1.0
367,367,-64.15466456662428,-6.0933717312013815,[0.305],3.8195043245795244,0.305,37.27446870704145,[1.21045329],1.0181538190685846,9.916502929015112e-07,tensor(1.2111),"[np.float64(0.48073009607267564), np.float64(9.394533599986085), np.float64(0.33028450825923), np.float64(2.349449309849674)]",1.0
368,368,-64.15561508765043,-6.093260737591754,[0.305],3.8176285139903214,0.305,37.27588290334876,[1.21045329],1.0181538190685846,-1.5032917869791042e-06,tensor(-7.2001),"[np.float64(0.48075101719180696), np.float64(9.394530058045964), np.float64(0.33028014471612344), np.float64(2.349451067750154)]",1.0
369,369,-64.15678422516709,-6.093172324267778,[0.305],3.8157697048770496,0.305,37.27670592426087,[1.21045329],1.0181538190685846,2.1258000187941716e-06,tensor(1.2102),"[np.float64(0.48077075254231244), np.float64(9.394526493863166), np.float64(0.33027379785197786), np.float64(2.3494527368821636)]",1.0
370,370,-64.15810190767074,-6.093102596985715,[0.305],3.8139357036957975,0.305,37.27704813847704,[1.21045329],1.0181538190685846,4.083620515297555e-06,tensor(1.2097),"[np.float64(0.4807894987655758), np.float64(9.394522917949724), np.float64(0.33026584488469407), np.float64(2.349454332676627)]",1.0
371,371,-64.15954737406831,-6.0930484319732265,[0.305],3.8121257549691676,0.305,37.27699797171224,[1.21045329],1.0181538190685846,4.704770435193917e-06,tensor(1.2093),"[np.float64(0.480807413857622), np.float64(9.394519338635138), np.float64(0.3302565880414119), np.float64(2.3494558675120216)]",1.0
372,372,-64.1610938913054,-6.0930073222789245,[0.305],3.8103411695929252,0.305,37.276626274578256,[1.21045329],1.0181538190685846,4.256925820737848e-06,tensor(1.2089),"[np.float64(0.4808246248156717), np.float64(9.394515762504858), np.float64(0.3302462694715422), np.float64(2.3494573513197308)]",1.0
373,373,-64.16272011565843,-6.092977253971624,[0.305],3.808582911074972,0.305,37.27598983468312,[1.21045329],1.0181538190685846,2.9542227142091045e-06,tensor(1.2084),"[np.float64(0.48084123383118454), np.float64(9.394512194744062), np.float64(0.3302350831923295), np.float64(2.349458792077175)]",1.0
374,374,-64.16440901297872,-6.092956607263143,[0.305],3.806851662673699,0.305,37.27513419106109,[1.21045329],1.0181538190685846,9.679649758862292e-07,tensor(1.2080),"[np.float64(0.48085732324243247), np.float64(9.394508639415669), np.float64(0.3302231846989371), np.float64(2.349460196200161)]",1.0
375,375,-64.16579092938443,-6.092917104303963,[0.31],3.8052179045836727,0.31,37.2740958923612,[1.21045329],1.0181538190685846,-1.5648094086311449e-06,tensor(-7.1822),"[np.float64(0.48087295951852876), np.float64(9.39450509968101), np.float64(0.33021069871572734), np.float64(2.3494615688539398)]",1.0
376,376,-64.16711471811436,-6.092852095649368,[0.31],3.8034136574351862,0.31,37.273568703301436,[1.21045329],1.0181538190685846,2.0200726300130815e-06,tensor(1.1437),"[np.float64(0.48089048005192714), np.float64(9.394501317603732), np.float64(0.33019897847145496), np.float64(2.3494631384256137)]",1.0
377,377,-64.1684213465933,-6.092771849208281,[0.31],3.801473044264855,0.31,37.27344231057738,[1.21045329],1.0181538190685846,3.994497385152814e-06,tensor(1.1432),"[np.float64(0.4809094669500905), np.float64(9.394497347632388), np.float64(0.33018785057087585), np.float64(2.349464863198468)]",1.0
378,378,-64.1697223341225,-6.092680042369113,[0.31],3.799428011930301,0.31,37.273627857317614,[1.21045329],1.0181538190685846,4.680903629590442e-06,tensor(1.1427),"[np.float64(0.48092958284705317), np.float64(9.394493233777606), np.float64(0.3301771747903989), np.float64(2.349466709621176)]",1.0
379,379,-64.171016435273,-6.092579651189351,[0.31],3.7973065436057616,0.31,37.274053798638086,[1.21045329],1.0181538190685846,4.33726106971119e-06,tensor(1.1423),"[np.float64(0.4809505555048512), np.float64(9.394489011593397), np.float64(0.33016683777796196), np.float64(2.349468650719725)]",1.0
380,380,-64.17230269375216,-6.092473081638325,[0.31],3.795131293297147,0.31,37.27466255029044,[1.21045329],1.0191719728876532,3.169959150552066e-06,tensor(1.1418),"[np.float64(0.48097216540509996), np.float64(9.394484709776814), np.float64(0.3301567479847188), np.float64(2.3494706648095653)]",1.0
381,381,-76.5306431911418,-7.3279917256964655,[0.28],3.772445246376535,0.28,37.17386326968902,[1.21045329],1.0191719728876532,1.3441190536308076e-06,tensor(1.5166),"[np.float64(0.480994235715001), np.float64(9.394480351463947), np.float64(0.330146831529236), np.float64(2.349472734476896)]",1.0
